checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
d8db8a4b337c6ecd,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Bounty 2025 Season 1 Finals\g2-vs-betboom-m2-dust2.dem,g2-vs-betboom-m2-dust2,2025-01-23T16:32:46-03:00,esl,GOTV,,de_dust2,BLAST Bounty CS2 Server,SourceTV Demo,146235,64.000000,79.815674,2284.000000,14059,10231,0,0,casual,0,111,46,112,2569,G2,3,0,24,0
