frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
600,488,1,76561198120491311,3,davideuS,Kevlar Vest,equipment,01JM61B65RHGRYTBDYZTC5RMCP,0,4ccce73468468deb
646,525,1,76561199063068840,2,w0nderful,Kevlar Vest,equipment,01JM61B65RHGRYTBDYZY5YNQ61,0,4ccce73468468deb
648,527,1,76561198385657675,3,Kauez,Kevlar Vest,equipment,01JM61B65RHGRYTBDZ016DH5QB,0,4ccce73468468deb
801,649,1,76561198350342505,3,nqz,Kevlar Vest,equipment,01JM61B65T9DQ5ABMBR3AAPFM3,0,4ccce73468468deb
860,701,1,76561198050250233,2,iM,Kevlar Vest,equipment,01JM61B65VNCSNS19WZPKR5H1M,0,4ccce73468468deb
892,729,1,76561198015308884,3,biguzera,Flashbang,grenade,01JM61B65W2K0W6CVQ65TPQPTS,0,4ccce73468468deb
962,788,1,76561198350342505,3,nqz,Dual Berettas,pistol,01JM61B65VNCSNS19WZN6QTE15,0,4ccce73468468deb
1006,821,1,76561198377335846,3,snow,Kevlar Vest,equipment,01JM61B65XW10JWM6V4HFX18PP,0,4ccce73468468deb
1024,834,1,76561198120491311,3,davideuS,Dual Berettas,pistol,01JM61B65VNCSNS19WZMYG5RAF,0,4ccce73468468deb
1523,1224,1,76561198013243326,2,Aleksib,Smoke Grenade,grenade,01JM61B666ED4XB0Y97WC7246C,0,4ccce73468468deb
1549,1240,1,76561198013243326,2,Aleksib,Flashbang,grenade,01JM61B667CDYAKDFVH7TG3DAA,0,4ccce73468468deb
13232,11154,2,76561198120491311,3,davideuS,Kevlar + Helmet,equipment,01JM61B6FY8TRHNF6JFG2MHPZ2,0,4ccce73468468deb
13254,11169,2,76561198120491311,3,davideuS,M4A1,rifle,01JM61B6FY8TRHNF6JFG5ARC7C,0,4ccce73468468deb
13301,11206,2,76561198377335846,3,snow,Kevlar + Helmet,equipment,01JM61B6FZFT9Q787EJZ1D6VHK,0,4ccce73468468deb
13302,11207,2,76561198120491311,3,davideuS,Smoke Grenade,grenade,01JM61B6FZFT9Q787EK00M40V2,0,4ccce73468468deb
13332,11222,2,76561198385657675,3,Kauez,MP9,smg,01JM61B6G0KP90PE5WKRAJW3YB,0,4ccce73468468deb
13346,11234,2,76561198385657675,3,Kauez,Kevlar + Helmet,equipment,01JM61B6G0KP90PE5WKTZ7WBWW,0,4ccce73468468deb
13368,11249,2,76561198015308884,3,biguzera,Kevlar + Helmet,equipment,01JM61B6G1Q164H3NXJ3D52VVC,0,4ccce73468468deb
13380,11257,2,76561198385657675,3,Kauez,Incendiary Grenade,grenade,01JM61B6G1Q164H3NXJ5X7BDBD,0,4ccce73468468deb
13399,11268,2,76561198385657675,3,Kauez,Smoke Grenade,grenade,01JM61B6G1Q164H3NXJ70VDFR9,0,4ccce73468468deb
13434,11291,2,76561198385657675,3,Kauez,HE Grenade,grenade,01JM61B6G2Q0XFVP19GC206H3C,1,4ccce73468468deb
13498,11326,2,76561198377335846,3,snow,M4A1,rifle,01JM61B6G391V4Z718PQPKPRNH,0,4ccce73468468deb
13598,11386,2,76561198246607476,2,b1t,Desert Eagle,pistol,01JM61B6G6435GQ44RMZZXKG3D,0,4ccce73468468deb
13677,11431,2,76561198015308884,3,biguzera,MP9,smg,01JM61B6G8RJBK8893AAXTGD53,0,4ccce73468468deb
13716,11447,2,76561198385657675,3,Kauez,Flashbang,grenade,01JM61B6G9G49YM2FGF61PKJYF,0,4ccce73468468deb
13766,11470,2,76561198015308884,3,biguzera,Smoke Grenade,grenade,01JM61B6GARNMKPNZVSXKDCQYE,0,4ccce73468468deb
13798,11490,2,76561198015308884,3,biguzera,Incendiary Grenade,grenade,01JM61B6GARNMKPNZVT1C2NE18,0,4ccce73468468deb
13851,11520,2,76561199063068840,2,w0nderful,Desert Eagle,pistol,01JM61B6GB29RRN7J8HQ2CJRSC,0,4ccce73468468deb
14036,11626,2,76561198350342505,3,nqz,Kevlar + Helmet,equipment,01JM61B6GEWK0M6VJ0J4TQS6BC,0,4ccce73468468deb
14052,11635,2,76561198377335846,3,snow,MP9,smg,01JM61B6GEWK0M6VJ0J1XB63XG,0,4ccce73468468deb
