frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
291,205,1,76561198120491311,2,davideuS,Kevlar Vest,equipment,01JM61BF9P9Y11HB7AEHJJ13Z0,0,341d802e05c4673
417,316,1,76561198385657675,2,Kauez,Kevlar Vest,equipment,01JM61BF9RN3Z2R8QXQXX1VFKY,0,341d802e05c4673
499,380,1,76561198015308884,2,biguzera,Smoke Grenade,grenade,01JM61BF9T8N04G1APV0J6W5TX,0,341d802e05c4673
709,556,1,76561198377335846,2,snow,Kevlar Vest,equipment,01JM61BF9WGDXBWBVCRKCW9WP6,0,341d802e05c4673
780,610,1,76561198350342505,2,nqz,Kevlar Vest,equipment,01JM61BF9X5VXMHRCBEXKS1N8K,0,341d802e05c4673
826,647,1,76561198015308884,2,biguzera,Flashbang,grenade,01JM61BF9X5VXMHRCBEXQ3GQHR,0,341d802e05c4673
22600,19596,2,76561198350342505,2,nqz,Kevlar + Helmet,equipment,01JM61BFXEGRA0W30E1YVCMMX4,0,341d802e05c4673
22604,19598,2,76561199063068840,3,w0nderful,SSG 08,sniper,01JM61BFXEGRA0W30E20P5GHHV,0,341d802e05c4673
22624,19615,2,76561198120491311,2,davideuS,Kevlar + Helmet,equipment,01JM61BFXFR29W2SDZXDEY9H89,0,341d802e05c4673
22624,19615,2,76561198350342505,2,nqz,Galil AR,rifle,01JM61BFXFR29W2SDZX9J8JEYK,0,341d802e05c4673
22650,19631,2,76561198120491311,2,davideuS,AK-47,rifle,01JM61BFXGWNNBHGJJH46R2Z6F,0,341d802e05c4673
22663,19644,2,76561198120491311,2,davideuS,Smoke Grenade,grenade,01JM61BFXGWNNBHGJJH5EGZDXX,0,341d802e05c4673
22766,19719,2,76561198350342505,2,nqz,Molotov,grenade,01JM61BFXHWNAMPDAY2TBJH8SE,0,341d802e05c4673
22812,19743,2,76561198350342505,2,nqz,Flashbang,grenade,01JM61BFXJFNDF545J7NM0HRTQ,0,341d802e05c4673
22841,19764,2,76561198350342505,2,nqz,Smoke Grenade,grenade,01JM61BFXKH34EEEBN9AWSE6CK,0,341d802e05c4673
22862,19781,2,76561198176878303,3,jL,Desert Eagle,pistol,01JM61BFXKH34EEEBN9EW8KAZF,0,341d802e05c4673
