checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
2a4c3f36d8d46afa,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Bounty 2025 Season 1 Finals\eternal-fire-vs-spirit-m2-nuke.dem,eternal-fire-vs-spirit-m2-nuke,2025-01-26T16:12:49-03:00,esl,GOTV,,de_nuke,BLAST Bounty CS2 Server,SourceTV Demo,166075,64.000000,78.372783,2594.000000,14059,10231,0,0,casual,0,130,42,133,3084,Team Spirit,3,0,24,0
