steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198081484775,sh1ro,3,800,650,950,pistol,1,cf562d2195118fe
76561198995880877,zont1x,3,800,700,900,pistol,1,cf562d2195118fe
76561198246607476,b1t,2,800,650,850,pistol,1,cf562d2195118fe
76561198050250233,iM,2,800,800,800,pistol,1,cf562d2195118fe
76561198176878303,jL,2,800,650,850,pistol,1,cf562d2195118fe
76561199063238565,magixx,3,800,800,1000,pistol,1,cf562d2195118fe
76561198045898864,chopper,3,800,700,950,pistol,1,cf562d2195118fe
76561198013243326,Aleksib,2,800,700,500,pistol,1,cf562d2195118fe
76561198386265483,donk,3,800,650,1150,pistol,1,cf562d2195118fe
76561199063068840,w0nderful,2,800,650,1250,pistol,1,cf562d2195118fe
76561198246607476,b1t,2,2950,2600,2600,force-buy,2,cf562d2195118fe
76561199063068840,w0nderful,2,2650,2400,4200,full,2,cf562d2195118fe
76561198176878303,jL,2,3250,3200,4050,full,2,cf562d2195118fe
76561198045898864,chopper,3,3900,3550,3750,semi,2,cf562d2195118fe
76561198013243326,Aleksib,2,2900,2800,1700,force-buy,2,cf562d2195118fe
76561198050250233,iM,2,2800,2700,4100,full,2,cf562d2195118fe
76561199063238565,magixx,3,4100,3550,4150,semi,2,cf562d2195118fe
76561198081484775,sh1ro,3,3650,3550,4050,semi,2,cf562d2195118fe
76561198386265483,donk,3,3950,3900,4100,semi,2,cf562d2195118fe
76561198995880877,zont1x,3,3600,3550,3750,semi,2,cf562d2195118fe
76561198246607476,b1t,2,4150,3800,5300,full,3,cf562d2195118fe
76561198050250233,iM,2,4200,3900,5200,full,3,cf562d2195118fe
76561198081484775,sh1ro,3,1500,700,4450,semi,3,cf562d2195118fe
76561198386265483,donk,3,1450,1300,4200,force-buy,3,cf562d2195118fe
76561198995880877,zont1x,3,1450,1450,3100,force-buy,3,cf562d2195118fe
76561199063068840,w0nderful,2,3750,1100,5700,full,3,cf562d2195118fe
76561198176878303,jL,2,3550,2200,4200,full,3,cf562d2195118fe
76561199063238565,magixx,3,1950,1950,4150,force-buy,3,cf562d2195118fe
76561198045898864,chopper,3,2350,2250,3450,force-buy,3,cf562d2195118fe
76561198013243326,Aleksib,2,3600,1200,4150,full,3,cf562d2195118fe
76561198013243326,Aleksib,2,5650,3250,3450,semi,4,cf562d2195118fe
76561198386265483,donk,3,2350,700,700,eco,4,cf562d2195118fe
76561198246607476,b1t,2,4200,3100,5300,full,4,cf562d2195118fe
76561198050250233,iM,2,3550,2200,5100,full,4,cf562d2195118fe
76561198176878303,jL,2,5500,1000,4200,full,4,cf562d2195118fe
76561198045898864,chopper,3,2600,0,200,eco,4,cf562d2195118fe
76561198995880877,zont1x,3,1900,0,200,eco,4,cf562d2195118fe
76561199063068840,w0nderful,2,6200,700,5700,full,4,cf562d2195118fe
76561199063238565,magixx,3,1900,300,300,eco,4,cf562d2195118fe
76561198081484775,sh1ro,3,2700,700,700,eco,4,cf562d2195118fe
76561198246607476,b1t,2,5250,1200,5600,full,5,cf562d2195118fe
76561198176878303,jL,2,8050,3900,4200,full,5,cf562d2195118fe
76561199063238565,magixx,3,4000,3600,4150,force-buy,5,cf562d2195118fe
76561198386265483,donk,3,4650,4600,5100,full,5,cf562d2195118fe
76561198995880877,zont1x,3,4300,4150,4350,force-buy,5,cf562d2195118fe
76561198050250233,iM,2,4600,2400,5100,full,5,cf562d2195118fe
76561199063068840,w0nderful,2,9050,4800,5000,full,5,cf562d2195118fe
76561198045898864,chopper,3,5000,5000,5200,full,5,cf562d2195118fe
76561198081484775,sh1ro,3,4700,4700,4900,full,5,cf562d2195118fe
76561198013243326,Aleksib,2,6250,5100,5000,full,5,cf562d2195118fe
76561198386265483,donk,3,3900,3700,5200,full,6,cf562d2195118fe
76561198995880877,zont1x,3,3400,2700,5800,full,6,cf562d2195118fe
76561198246607476,b1t,2,4350,3800,5500,full,6,cf562d2195118fe
76561199063068840,w0nderful,2,5650,4800,5000,full,6,cf562d2195118fe
76561198176878303,jL,2,5550,4900,3450,semi,6,cf562d2195118fe
76561199063238565,magixx,3,3650,2900,5800,full,6,cf562d2195118fe
76561198045898864,chopper,3,3250,1300,5400,full,6,cf562d2195118fe
76561198050250233,iM,2,3600,2200,5100,full,6,cf562d2195118fe
76561198081484775,sh1ro,3,3850,3700,4900,full,6,cf562d2195118fe
76561198013243326,Aleksib,2,2850,2750,4600,full,6,cf562d2195118fe
76561199063238565,magixx,3,2950,900,200,eco,7,cf562d2195118fe
76561198045898864,chopper,3,4150,200,400,eco,7,cf562d2195118fe
76561198013243326,Aleksib,2,3900,3100,5000,full,7,cf562d2195118fe
76561198386265483,donk,3,2100,650,1350,semi,7,cf562d2195118fe
76561198246607476,b1t,2,4350,900,5600,full,7,cf562d2195118fe
76561199063068840,w0nderful,2,4650,4600,4700,full,7,cf562d2195118fe
76561198176878303,jL,2,4150,2200,5100,full,7,cf562d2195118fe
76561198081484775,sh1ro,3,2050,0,400,eco,7,cf562d2195118fe
76561198995880877,zont1x,3,2600,300,600,eco,7,cf562d2195118fe
76561198050250233,iM,2,5500,1100,5100,full,7,cf562d2195118fe
76561198176878303,jL,2,5200,1000,5100,full,8,cf562d2195118fe
76561198081484775,sh1ro,3,4450,4250,6300,full,8,cf562d2195118fe
76561198013243326,Aleksib,2,4050,700,5000,full,8,cf562d2195118fe
76561198386265483,donk,3,3850,3850,4350,force-buy,8,cf562d2195118fe
76561199063238565,magixx,3,4450,4350,4550,full,8,cf562d2195118fe
76561198045898864,chopper,3,6350,6200,4550,full,8,cf562d2195118fe
76561198995880877,zont1x,3,5000,4850,5050,full,8,cf562d2195118fe
76561198246607476,b1t,2,7000,5100,5000,full,8,cf562d2195118fe
76561198050250233,iM,2,8550,800,5000,full,8,cf562d2195118fe
76561199063068840,w0nderful,2,3600,1100,5100,full,8,cf562d2195118fe
76561198081484775,sh1ro,3,3650,1550,7150,full,9,cf562d2195118fe
76561198386265483,donk,3,3250,1750,5600,full,9,cf562d2195118fe
76561198246607476,b1t,2,3300,2550,4800,full,9,cf562d2195118fe
76561198176878303,jL,2,5900,4900,5100,full,9,cf562d2195118fe
76561198045898864,chopper,3,4300,4200,5050,full,9,cf562d2195118fe
76561198013243326,Aleksib,2,4750,4600,3150,force-buy,9,cf562d2195118fe
76561198995880877,zont1x,3,3400,1850,5600,full,9,cf562d2195118fe
76561198050250233,iM,2,9150,5100,5000,full,9,cf562d2195118fe
76561199063068840,w0nderful,2,3900,3300,3500,semi,9,cf562d2195118fe
76561199063238565,magixx,3,3350,2500,5300,full,9,cf562d2195118fe
76561198081484775,sh1ro,3,5750,3700,7550,full,10,cf562d2195118fe
76561198013243326,Aleksib,2,2050,0,200,eco,10,cf562d2195118fe
76561198386265483,donk,3,4750,2700,5600,full,10,cf562d2195118fe
76561199063068840,w0nderful,2,2500,800,500,eco,10,cf562d2195118fe
76561198176878303,jL,2,3500,1350,1350,semi,10,cf562d2195118fe
76561198045898864,chopper,3,3650,3450,5400,full,10,cf562d2195118fe
76561198995880877,zont1x,3,4800,2700,5800,full,10,cf562d2195118fe
76561198246607476,b1t,2,2650,400,600,eco,10,cf562d2195118fe
76561198050250233,iM,2,6250,4600,4800,full,10,cf562d2195118fe
76561199063238565,magixx,3,4700,4700,5100,full,10,cf562d2195118fe
76561198246607476,b1t,2,4650,4600,4800,full,11,cf562d2195118fe
76561199063068840,w0nderful,2,4100,3900,4100,full,11,cf562d2195118fe
76561199063238565,magixx,3,3850,1700,5800,full,11,cf562d2195118fe
76561198013243326,Aleksib,2,4450,4400,4600,full,11,cf562d2195118fe
76561198386265483,donk,3,5900,1000,6100,full,11,cf562d2195118fe
76561198995880877,zont1x,3,5350,800,5600,full,11,cf562d2195118fe
76561198050250233,iM,2,4050,4000,4200,full,11,cf562d2195118fe
76561198176878303,jL,2,4550,4400,4600,full,11,cf562d2195118fe
76561198045898864,chopper,3,3750,1100,5800,full,11,cf562d2195118fe
76561198081484775,sh1ro,3,5300,300,7550,full,11,cf562d2195118fe
76561198050250233,iM,2,2950,2750,2950,force-buy,12,cf562d2195118fe
76561199063068840,w0nderful,2,3100,3100,3300,force-buy,12,cf562d2195118fe
76561199063238565,magixx,3,6000,2000,5900,full,12,cf562d2195118fe
76561198045898864,chopper,3,5900,2300,5400,full,12,cf562d2195118fe
76561198176878303,jL,2,3350,3350,3550,force-buy,12,cf562d2195118fe
76561198081484775,sh1ro,3,8350,6050,7750,full,12,cf562d2195118fe
76561198013243326,Aleksib,2,3250,2700,2700,semi,12,cf562d2195118fe
76561198386265483,donk,3,8150,2700,5600,full,12,cf562d2195118fe
76561198995880877,zont1x,3,8400,4000,5600,full,12,cf562d2195118fe
76561198246607476,b1t,2,2950,2600,2600,force-buy,12,cf562d2195118fe
76561198995880877,zont1x,2,800,700,1050,pistol,13,cf562d2195118fe
76561198050250233,iM,3,800,800,700,pistol,13,cf562d2195118fe
76561199063238565,magixx,2,800,800,1000,pistol,13,cf562d2195118fe
76561198045898864,chopper,2,800,700,550,pistol,13,cf562d2195118fe
76561198013243326,Aleksib,3,800,800,1200,pistol,13,cf562d2195118fe
76561198386265483,donk,2,800,700,900,pistol,13,cf562d2195118fe
76561198246607476,b1t,3,800,650,850,pistol,13,cf562d2195118fe
76561199063068840,w0nderful,3,800,650,1150,pistol,13,cf562d2195118fe
76561198176878303,jL,3,800,650,850,pistol,13,cf562d2195118fe
76561198081484775,sh1ro,2,800,650,1750,pistol,13,cf562d2195118fe
76561198050250233,iM,3,3850,3850,4050,semi,14,cf562d2195118fe
76561199063068840,w0nderful,3,3700,3650,3650,semi,14,cf562d2195118fe
76561198045898864,chopper,2,2000,200,400,eco,14,cf562d2195118fe
76561198081484775,sh1ro,2,2050,0,200,eco,14,cf562d2195118fe
76561198246607476,b1t,3,4000,3900,4300,semi,14,cf562d2195118fe
76561198176878303,jL,3,3400,2900,3750,semi,14,cf562d2195118fe
76561199063238565,magixx,2,1900,0,200,eco,14,cf562d2195118fe
76561198013243326,Aleksib,3,3250,3250,3750,semi,14,cf562d2195118fe
76561198386265483,donk,2,2000,300,300,eco,14,cf562d2195118fe
76561198995880877,zont1x,2,2000,0,200,eco,14,cf562d2195118fe
76561198050250233,iM,3,3250,1000,4550,full,15,cf562d2195118fe
76561199063068840,w0nderful,3,3300,1600,4950,full,15,cf562d2195118fe
76561198176878303,jL,3,5550,5300,5500,full,15,cf562d2195118fe
76561199063238565,magixx,2,4300,4200,4100,full,15,cf562d2195118fe
76561198045898864,chopper,2,4200,4200,4100,full,15,cf562d2195118fe
76561198081484775,sh1ro,2,4450,4400,4600,full,15,cf562d2195118fe
76561198995880877,zont1x,2,4400,4400,4600,full,15,cf562d2195118fe
76561198246607476,b1t,3,3350,1200,5300,full,15,cf562d2195118fe
76561198013243326,Aleksib,3,4450,800,3750,semi,15,cf562d2195118fe
76561198386265483,donk,2,4400,4400,4600,full,15,cf562d2195118fe
76561199063068840,w0nderful,3,3100,0,200,eco,16,cf562d2195118fe
76561199063238565,magixx,2,3650,3600,5100,full,16,cf562d2195118fe
76561198045898864,chopper,2,3850,1400,5000,full,16,cf562d2195118fe
76561198081484775,sh1ro,2,3900,2100,5000,full,16,cf562d2195118fe
76561198386265483,donk,2,3250,2200,5100,full,16,cf562d2195118fe
76561198246607476,b1t,3,3550,0,200,eco,16,cf562d2195118fe
76561198050250233,iM,3,3950,0,200,eco,16,cf562d2195118fe
76561198176878303,jL,3,1650,0,200,eco,16,cf562d2195118fe
76561198013243326,Aleksib,3,5650,0,200,eco,16,cf562d2195118fe
76561198995880877,zont1x,2,3550,3400,5000,full,16,cf562d2195118fe
76561198246607476,b1t,3,5750,5400,5400,full,17,cf562d2195118fe
76561198050250233,iM,3,5850,5700,4850,full,17,cf562d2195118fe
76561198176878303,jL,3,3850,2150,5050,full,17,cf562d2195118fe
76561199063238565,magixx,2,3300,1000,5300,full,17,cf562d2195118fe
76561198386265483,donk,2,4600,700,5100,full,17,cf562d2195118fe
76561199063068840,w0nderful,3,5000,4950,6800,full,17,cf562d2195118fe
76561198045898864,chopper,2,6000,5600,5000,full,17,cf562d2195118fe
76561198081484775,sh1ro,2,5650,2100,5000,full,17,cf562d2195118fe
76561198013243326,Aleksib,3,7550,7550,5050,full,17,cf562d2195118fe
76561198995880877,zont1x,2,3700,2100,4900,full,17,cf562d2195118fe
76561198995880877,zont1x,2,5400,2100,4900,full,18,cf562d2195118fe
76561198246607476,b1t,3,2750,1150,1650,semi,18,cf562d2195118fe
76561198050250233,iM,3,2550,700,4350,semi,18,cf562d2195118fe
76561199063068840,w0nderful,3,2450,1400,1400,semi,18,cf562d2195118fe
76561198176878303,jL,3,4100,2350,4850,full,18,cf562d2195118fe
76561199063238565,magixx,2,5800,800,5100,full,18,cf562d2195118fe
76561198081484775,sh1ro,2,7050,900,4700,full,18,cf562d2195118fe
76561198013243326,Aleksib,3,2700,950,2400,semi,18,cf562d2195118fe
76561198045898864,chopper,2,4500,1100,5000,full,18,cf562d2195118fe
76561198386265483,donk,2,7700,3600,5100,full,18,cf562d2195118fe
76561198386265483,donk,2,5500,4900,5100,full,19,cf562d2195118fe
76561198995880877,zont1x,2,4700,4600,5000,full,19,cf562d2195118fe
76561198246607476,b1t,3,5750,5000,5400,full,19,cf562d2195118fe
76561199063068840,w0nderful,3,4300,2900,5800,full,19,cf562d2195118fe
76561198176878303,jL,3,5000,1650,5400,full,19,cf562d2195118fe
76561198050250233,iM,3,5400,1350,5200,full,19,cf562d2195118fe
76561199063238565,magixx,2,6400,5100,5100,full,19,cf562d2195118fe
76561198045898864,chopper,2,4800,4800,5000,full,19,cf562d2195118fe
76561198081484775,sh1ro,2,7850,4800,5000,full,19,cf562d2195118fe
76561198013243326,Aleksib,3,5600,1750,5600,full,19,cf562d2195118fe
76561198176878303,jL,3,6600,5300,5500,full,20,cf562d2195118fe
76561199063238565,magixx,2,3500,1850,1850,semi,20,cf562d2195118fe
76561198045898864,chopper,2,1900,1800,1800,force-buy,20,cf562d2195118fe
76561198081484775,sh1ro,2,5250,2700,3900,semi,20,cf562d2195118fe
76561198386265483,donk,2,2500,1000,3900,semi,20,cf562d2195118fe
76561198246607476,b1t,3,4600,300,5900,full,20,cf562d2195118fe
76561198050250233,iM,3,7600,5200,5400,full,20,cf562d2195118fe
76561199063068840,w0nderful,3,4650,500,5600,full,20,cf562d2195118fe
76561198013243326,Aleksib,3,7700,5600,5800,full,20,cf562d2195118fe
76561198995880877,zont1x,2,2300,0,200,eco,20,cf562d2195118fe
76561198013243326,Aleksib,3,5950,1300,5900,full,21,cf562d2195118fe
76561198386265483,donk,2,4200,4200,4400,full,21,cf562d2195118fe
76561198995880877,zont1x,2,4500,4400,4600,full,21,cf562d2195118fe
76561198246607476,b1t,3,7850,5300,5500,full,21,cf562d2195118fe
76561198050250233,iM,3,6250,800,5600,full,21,cf562d2195118fe
76561198045898864,chopper,2,2500,2400,2400,force-buy,21,cf562d2195118fe
76561198081484775,sh1ro,2,4950,4800,5000,full,21,cf562d2195118fe
76561199063068840,w0nderful,3,7400,5250,7550,full,21,cf562d2195118fe
76561198176878303,jL,3,4550,2300,5200,full,21,cf562d2195118fe
76561199063238565,magixx,2,4050,4000,4200,full,21,cf562d2195118fe
76561198246607476,b1t,3,3950,1400,5800,full,22,cf562d2195118fe
76561199063068840,w0nderful,3,3550,300,7650,full,22,cf562d2195118fe
76561198176878303,jL,3,3650,2300,5200,full,22,cf562d2195118fe
76561199063238565,magixx,2,3550,2400,5000,full,22,cf562d2195118fe
76561198045898864,chopper,2,3900,3800,5400,full,22,cf562d2195118fe
76561198050250233,iM,3,7150,5600,5800,full,22,cf562d2195118fe
76561198081484775,sh1ro,2,3650,900,5000,full,22,cf562d2195118fe
76561198013243326,Aleksib,3,6050,4000,6100,full,22,cf562d2195118fe
76561198386265483,donk,2,4100,900,5100,full,22,cf562d2195118fe
76561198995880877,zont1x,2,3600,800,5100,full,22,cf562d2195118fe
76561198176878303,jL,3,3550,2500,5400,full,23,cf562d2195118fe
76561198081484775,sh1ro,2,7150,1400,5000,full,23,cf562d2195118fe
76561198995880877,zont1x,2,6300,4900,5100,full,23,cf562d2195118fe
76561199063238565,magixx,2,4650,1200,5100,full,23,cf562d2195118fe
76561198045898864,chopper,2,3600,1100,5300,full,23,cf562d2195118fe
76561198013243326,Aleksib,3,3950,3800,6100,full,23,cf562d2195118fe
76561198386265483,donk,2,7000,4800,5000,full,23,cf562d2195118fe
76561198246607476,b1t,3,4450,4300,4700,full,23,cf562d2195118fe
76561198050250233,iM,3,3750,2900,5900,full,23,cf562d2195118fe
76561199063068840,w0nderful,3,5150,4900,7850,full,23,cf562d2195118fe
76561198081484775,sh1ro,2,7150,7100,4500,full,24,cf562d2195118fe
76561198246607476,b1t,3,4000,4000,5200,full,24,cf562d2195118fe
76561198176878303,jL,3,4600,4300,5900,full,24,cf562d2195118fe
76561198045898864,chopper,2,4200,4200,4400,full,24,cf562d2195118fe
76561198013243326,Aleksib,3,3400,3400,3400,semi,24,cf562d2195118fe
76561198386265483,donk,2,3900,2400,5100,full,24,cf562d2195118fe
76561198995880877,zont1x,2,3100,3100,3500,force-buy,24,cf562d2195118fe
76561198050250233,iM,3,4100,2150,5050,full,24,cf562d2195118fe
76561199063068840,w0nderful,3,3700,3400,7650,full,24,cf562d2195118fe
76561199063238565,magixx,2,4850,4700,4900,full,24,cf562d2195118fe
76561198176878303,jL,3,12500,5500,5400,full,25,cf562d2195118fe
76561199063238565,magixx,2,12500,4900,5100,full,25,cf562d2195118fe
76561198045898864,chopper,2,12500,4800,5000,full,25,cf562d2195118fe
76561198081484775,sh1ro,2,12500,4800,5000,full,25,cf562d2195118fe
76561198013243326,Aleksib,3,12500,5600,5800,full,25,cf562d2195118fe
76561198386265483,donk,2,12500,4800,5000,full,25,cf562d2195118fe
76561198050250233,iM,3,12500,5600,5800,full,25,cf562d2195118fe
76561199063068840,w0nderful,3,12500,7300,7200,full,25,cf562d2195118fe
76561198995880877,zont1x,2,12500,4900,5100,full,25,cf562d2195118fe
76561198246607476,b1t,3,12500,5300,5500,full,25,cf562d2195118fe
76561198050250233,iM,3,8800,1300,5900,full,26,cf562d2195118fe
