frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
851,676,1,76561198012872053,2,huNter,Kevlar Vest,equipment,01JM619EVCMW65TY858DZSCJZ3,0,d8db8a4b337c6ecd
860,684,1,76561197982141573,2,Snax,Smoke Grenade,grenade,01JM619EVCMW65TY858FAX94Q6,0,d8db8a4b337c6ecd
862,686,1,76561198372023214,3,Magnojez,Kevlar Vest,equipment,01JM619EVCMW65TY858FF16GK9,0,d8db8a4b337c6ecd
872,694,1,76561198074762801,2,m0NESY,Kevlar Vest,equipment,01JM619EVCMW65TY858FFYB0M7,0,d8db8a4b337c6ecd
984,783,1,76561198012872053,2,huNter,Decoy Grenade,grenade,01JM619EVEZ4S1RNBBB99GHWBA,0,d8db8a4b337c6ecd
1094,872,1,76561198167785069,3,s1ren,Kevlar Vest,equipment,01JM619EVGWF6NPA7NDGW80MPD,0,d8db8a4b337c6ecd
1189,949,1,76561198068002993,2,HeavyGod,Kevlar Vest,equipment,01JM619EVH1KNXACYXFFQT6A4V,0,d8db8a4b337c6ecd
1259,1005,1,76561198157151718,3,KaiR0N-,Smoke Grenade,grenade,01JM619EVJA7EH61DD6E845528,1,d8db8a4b337c6ecd
1281,1020,1,76561198157151718,3,KaiR0N-,HE Grenade,grenade,01JM619EVKXAGDMQ0FASJQ1M7G,0,d8db8a4b337c6ecd
1487,1184,1,76561198157151718,3,KaiR0N-,Flashbang,grenade,01JM619EVQF6JK6QNRMHAX2BKV,0,d8db8a4b337c6ecd
1598,1283,1,76561198157151718,3,KaiR0N-,Dual Berettas,pistol,01JM619EVR047R6PVHSWCCPA97,0,d8db8a4b337c6ecd
1701,1369,1,76561197982141573,2,Snax,Flashbang,grenade,01JM619EVSKA3RDCB1MY28MX3X,0,d8db8a4b337c6ecd
1738,1398,1,76561197982141573,2,Snax,P250,pistol,01JM619EVTEDARMKKRJV8B88NY,0,d8db8a4b337c6ecd
15790,13174,2,76561198012872053,2,huNter,Kevlar + Helmet,equipment,01JM619FAF47K6A9QGJ2AKNXXY,0,d8db8a4b337c6ecd
15980,13310,2,76561198080703143,2,malbsMd,Kevlar + Helmet,equipment,01JM619FAJEBGV6NPYYW8E3D56,0,d8db8a4b337c6ecd
16014,13331,2,76561198080703143,2,malbsMd,Galil AR,rifle,01JM619FAJEBGV6NPYYY48DXM9,0,d8db8a4b337c6ecd
16053,13357,2,76561198080703143,2,malbsMd,Smoke Grenade,grenade,01JM619FAKNWAQY2JJY20654PK,0,d8db8a4b337c6ecd
16064,13366,2,76561198080703143,2,malbsMd,Flashbang,grenade,01JM619FAKNWAQY2JJY47G02SS,0,d8db8a4b337c6ecd
16259,13507,2,76561198167785069,3,s1ren,Flashbang,grenade,01JM619FAPQ3TSSJP4ZWJAKSS5,1,d8db8a4b337c6ecd
16400,13616,2,76561198372023214,3,Magnojez,Flashbang,grenade,01JM619FARJ146EF5D9VNPBH3G,0,d8db8a4b337c6ecd
16425,13635,2,76561198074762801,2,m0NESY,Kevlar + Helmet,equipment,01JM619FASEK0B6HN59MEQTE50,0,d8db8a4b337c6ecd
16447,13650,2,76561198074762801,2,m0NESY,AK-47,rifle,01JM619FASEK0B6HN59NMMZGJQ,0,d8db8a4b337c6ecd
16652,13802,2,76561198167785069,3,s1ren,P250,pistol,01JM619FAWX0APX9NTA5MVFXWP,0,d8db8a4b337c6ecd
16664,13813,2,76561198074762801,2,m0NESY,Flashbang,grenade,01JM619FAWX0APX9NTA8D5RNRA,0,d8db8a4b337c6ecd
16672,13818,2,76561198074762801,2,m0NESY,Smoke Grenade,grenade,01JM619FAWX0APX9NTAAE6SNXN,0,d8db8a4b337c6ecd
16686,13825,2,76561197982141573,2,Snax,MP5-SD,smg,01JM619FAXB03XHD5NDRDT8JJ2,1,d8db8a4b337c6ecd
16757,13880,2,76561198045433304,3,Ax1Le,Smoke Grenade,grenade,01JM619FAYNE03VT063FMVEEN8,0,d8db8a4b337c6ecd
16780,13891,2,76561198068002993,2,HeavyGod,AK-47,rifle,01JM619FAYNE03VT063H1N4B6M,0,d8db8a4b337c6ecd
16795,13901,2,76561198068002993,2,HeavyGod,Kevlar + Helmet,equipment,01JM619FAZD6WHADE4VYKHGFZT,0,d8db8a4b337c6ecd
16806,13908,2,76561198068002993,2,HeavyGod,Smoke Grenade,grenade,01JM619FAZD6WHADE4VZ0C5HN8,0,d8db8a4b337c6ecd
16860,13946,2,76561197982141573,2,Snax,MAC-10,smg,01JM619FB06FN25A7RKG80BYXR,0,d8db8a4b337c6ecd
16881,13957,2,76561198157151718,3,KaiR0N-,P250,pistol,01JM619FB06FN25A7RKJD02YSM,0,d8db8a4b337c6ecd
16911,13974,2,76561197982141573,2,Snax,Kevlar + Helmet,equipment,01JM619FB195PPWQ2180NVCDQY,0,d8db8a4b337c6ecd
16945,13998,2,76561197982141573,2,Snax,Smoke Grenade,grenade,01JM619FB195PPWQ21841YG1KE,0,d8db8a4b337c6ecd
16959,14010,2,76561197982141573,2,Snax,HE Grenade,grenade,01JM619FB195PPWQ2184KP6H8Q,0,d8db8a4b337c6ecd
16981,14021,2,76561197982141573,2,Snax,Molotov,grenade,01JM619FB2G0B8G4T275ZFAG3T,0,d8db8a4b337c6ecd
16999,14034,2,76561197982141573,2,Snax,Flashbang,grenade,01JM619FB30N4EEWDVK48CFNR9,0,d8db8a4b337c6ecd
17042,14058,2,76561198012872053,2,huNter,MAC-10,smg,01JM619FB4S0MNCCQ886QQ9ECX,0,d8db8a4b337c6ecd
17070,14076,2,76561198012872053,2,huNter,Smoke Grenade,grenade,01JM619FB5D6DE9ECG838XYWAS,0,d8db8a4b337c6ecd
17092,14091,2,76561198012872053,2,huNter,Molotov,grenade,01JM619FB5D6DE9ECG867EV39P,0,d8db8a4b337c6ecd
17111,14104,2,76561198012872053,2,huNter,HE Grenade,grenade,01JM619FB5D6DE9ECG897KDSD3,0,d8db8a4b337c6ecd
17132,14117,2,76561198012872053,2,huNter,Flashbang,grenade,01JM619FB6TXVQ8CW5K6VT9T36,0,d8db8a4b337c6ecd
22247,18300,3,76561198045433304,3,Ax1Le,Kevlar Vest,equipment,01JM619FJVEHTA33G3XZQE2Z98,0,d8db8a4b337c6ecd
22249,18301,3,76561198059714128,3,nafany,Kevlar Vest,equipment,01JM619FJVEHTA33G3Y3N5VS6T,0,d8db8a4b337c6ecd
22269,18319,3,76561198059714128,3,nafany,M4A1,rifle,01JM619FJWKHC52HWSPP3V0V7B,0,d8db8a4b337c6ecd
22276,18324,3,76561198372023214,3,Magnojez,Kevlar Vest,equipment,01JM619FJWKHC52HWSPPF5RH4W,0,d8db8a4b337c6ecd
22300,18338,3,76561198372023214,3,Magnojez,M4A4,rifle,01JM619FJWKHC52HWSPVG510FM,0,d8db8a4b337c6ecd
22308,18342,3,76561198167785069,3,s1ren,Kevlar Vest,equipment,01JM619FJWKHC52HWSPXSYJJDZ,0,d8db8a4b337c6ecd
22335,18358,3,76561198167785069,3,s1ren,M4A1,rifle,01JM619FJX9QX0RZRNCJFPF6EW,0,d8db8a4b337c6ecd
22340,18360,3,76561198059714128,3,nafany,Smoke Grenade,grenade,01JM619FJX9QX0RZRNCP7MWC8H,0,d8db8a4b337c6ecd
22353,18368,3,76561198167785069,3,s1ren,Smoke Grenade,grenade,01JM619FJX9QX0RZRNCQ5VK5GH,0,d8db8a4b337c6ecd
22359,18372,3,76561198045433304,3,Ax1Le,M4A1,rifle,01JM619FJX9QX0RZRNCQG5JX4W,0,d8db8a4b337c6ecd
22382,18391,3,76561198059714128,3,nafany,Incendiary Grenade,grenade,01JM619FJY33NSX5NKDKXNKDW4,0,d8db8a4b337c6ecd
22404,18406,3,76561198372023214,3,Magnojez,Smoke Grenade,grenade,01JM619FJY33NSX5NKDP7F8A5H,0,d8db8a4b337c6ecd
22414,18411,3,76561198157151718,3,KaiR0N-,Kevlar Vest,equipment,01JM619FJY33NSX5NKDSAJDTMA,0,d8db8a4b337c6ecd
22425,18415,3,76561198372023214,3,Magnojez,HE Grenade,grenade,01JM619FJY33NSX5NKDV3KQV2A,0,d8db8a4b337c6ecd
22437,18424,3,76561198372023214,3,Magnojez,Flashbang,grenade,01JM619FJY33NSX5NKDYXA8TWZ,0,d8db8a4b337c6ecd
22455,18437,3,76561198157151718,3,KaiR0N-,M4A1,rifle,01JM619FJY33NSX5NKE11X7N68,0,d8db8a4b337c6ecd
22472,18447,3,76561198167785069,3,s1ren,Incendiary Grenade,grenade,01JM619FJZZXF1CEKW789M0HMA,0,d8db8a4b337c6ecd
22575,18521,3,76561198068002993,2,HeavyGod,AK-47,rifle,01JM619FK0AVF6BGXNZSZ0TYQ4,0,d8db8a4b337c6ecd
22599,18540,3,76561198068002993,2,HeavyGod,Flashbang,grenade,01JM619FK12XYREWSEYA3FKGMD,0,d8db8a4b337c6ecd
22610,18548,3,76561198157151718,3,KaiR0N-,Smoke Grenade,grenade,01JM619FK12XYREWSEYBPFCJ51,0,d8db8a4b337c6ecd
22617,18553,3,76561198068002993,2,HeavyGod,Molotov,grenade,01JM619FK12XYREWSEYDPEKGRR,0,d8db8a4b337c6ecd
22632,18562,3,76561198157151718,3,KaiR0N-,HE Grenade,grenade,01JM619FK281N3WV3EHWWAXVZ8,1,d8db8a4b337c6ecd
22747,18647,3,76561198045433304,3,Ax1Le,Smoke Grenade,grenade,01JM619FK36QPJQP7SKKA6K8Q5,0,d8db8a4b337c6ecd
22747,18647,3,76561198045433304,3,Ax1Le,Flashbang,grenade,01JM619FK36QPJQP7SKJR9NX58,0,d8db8a4b337c6ecd
22747,18647,3,76561198045433304,3,Ax1Le,Incendiary Grenade,grenade,01JM619FK36QPJQP7SKQ2VAMRY,0,d8db8a4b337c6ecd
22819,18692,3,76561198157151718,3,KaiR0N-,Flashbang,grenade,01JM619FK5241S2R8FY9PEMJP0,0,d8db8a4b337c6ecd
22990,18802,3,76561198059714128,3,nafany,Flashbang,grenade,01JM619FK7BA8183M6CF7WAX1W,0,d8db8a4b337c6ecd
23189,18944,3,76561198074762801,2,m0NESY,Flashbang,grenade,01JM619FKBHA90DDZWXMS68VVY,0,d8db8a4b337c6ecd
23198,18947,3,76561198074762801,2,m0NESY,Molotov,grenade,01JM619FKBHA90DDZWXRBC87MP,0,d8db8a4b337c6ecd
23224,18962,3,76561198012872053,2,huNter,AK-47,rifle,01JM619FKCWXSTC6VF0RM7SY87,0,d8db8a4b337c6ecd
23266,18992,3,76561198080703143,2,malbsMd,Kevlar + Helmet,equipment,01JM619FKCWXSTC6VF0SHH8J2J,0,d8db8a4b337c6ecd
23305,19013,3,76561198080703143,2,malbsMd,Molotov,grenade,01JM619FJX9QX0RZRNCH02X10T,0,d8db8a4b337c6ecd
23319,19022,3,76561198080703143,2,malbsMd,HE Grenade,grenade,01JM619FB06FN25A7RKFFXZWAY,0,d8db8a4b337c6ecd
23340,19038,3,76561198080703143,2,malbsMd,Flashbang,grenade,01JM619FKDZGQF0SG4CXPYB95G,0,d8db8a4b337c6ecd
23364,19054,3,76561198080703143,2,malbsMd,Smoke Grenade,grenade,01JM619FKETTFK02KQQDFBGNAH,0,d8db8a4b337c6ecd
23488,19123,3,76561197982141573,2,Snax,Kevlar + Helmet,equipment,01JM619FKGS7DR7DRKNC3K6FQG,0,d8db8a4b337c6ecd
23546,19155,3,76561197982141573,2,Snax,Smoke Grenade,grenade,01JM619FKHP28NK8310Z50S6RV,0,d8db8a4b337c6ecd
23571,19170,3,76561197982141573,2,Snax,Flashbang,grenade,01JM619FKDZGQF0SG4CTFEFPQP,0,d8db8a4b337c6ecd
23629,19200,3,76561197982141573,2,Snax,Molotov,grenade,01JM619FKJT83E4CZ1H77RY8VZ,0,d8db8a4b337c6ecd
32709,26605,4,76561198012872053,2,huNter,Smoke Grenade,grenade,01JM619FN7NF7S1CKTXKJ972G4,0,d8db8a4b337c6ecd
32733,26623,4,76561198012872053,2,huNter,Molotov,grenade,01JM619G0CZAWR0SZ553ARZEVQ,0,d8db8a4b337c6ecd
32790,26658,4,76561198012872053,2,huNter,Flashbang,grenade,01JM619G0DK1YFDYV978HWDBMD,0,d8db8a4b337c6ecd
32815,26674,4,76561198012872053,2,huNter,HE Grenade,grenade,01JM619G0DK1YFDYV978KRD41J,0,d8db8a4b337c6ecd
32859,26701,4,76561198372023214,3,Magnojez,Kevlar Vest,equipment,01JM619G0EX71RSPZGZTPZY1G9,0,d8db8a4b337c6ecd
33223,26906,4,76561198012872053,2,huNter,AK-47,rifle,01JM619FJS5JZ62N97NEMY899F,0,d8db8a4b337c6ecd
33255,26927,4,76561198068002993,2,HeavyGod,Kevlar + Helmet,equipment,01JM619G0PSJQB03F9M029CZZY,0,d8db8a4b337c6ecd
33275,26939,4,76561198167785069,3,s1ren,Kevlar Vest,equipment,01JM619G0QJ4JJWFE1EWZKWVJF,0,d8db8a4b337c6ecd
33345,26983,4,76561198068002993,2,HeavyGod,Flashbang,grenade,01JM619FJS5JZ62N97N9FNCB0Y,0,d8db8a4b337c6ecd
33395,27011,4,76561198068002993,2,HeavyGod,Smoke Grenade,grenade,01JM619G0TCG4FM7ND8FFXF180,0,d8db8a4b337c6ecd
