checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
79792497772f19cb,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Bounty 2025 Season 1 Finals\natus-vincere-vs-spirit-m1-dust2.dem,natus-vincere-vs-spirit-m1-dust2,2025-01-25T17:21:23-03:00,esl,GOTV,,de_dust2,BLAST Bounty CS2 Server,SourceTV Demo,207034,64.000000,79.917749,3234.000000,14059,10231,0,0,casual,0,133,43,133,2951,Team Spirit,3,0,24,0
