frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
16158,13475,2,76561198050250233,3,iM,Kevlar + Helmet,equipment,01JM61BWND9FXPH1M23DE2MXF4,0,79792497772f19cb
16238,13531,2,76561198050250233,3,iM,M4A1,rifle,01JM61BWNFBGJTTM875JJVS512,0,79792497772f19cb
16246,13537,2,76561198013243326,3,Aleksib,Kevlar + Helmet,equipment,01JM61BWNFBGJTTM875QFDPFBH,0,79792497772f19cb
16256,13545,2,76561198050250233,3,iM,Smoke Grenade,grenade,01JM61BWNFBGJTTM875VCVJVKA,0,79792497772f19cb
16282,13561,2,76561198050250233,3,iM,Incendiary Grenade,grenade,01JM61BWNG79VJA05K0K6FHFKD,0,79792497772f19cb
16293,13566,2,76561198013243326,3,Aleksib,MP9,smg,01JM61BWNG79VJA05K0MTC4FAW,0,79792497772f19cb
16336,13593,2,76561198050250233,3,iM,Flashbang,grenade,01JM61BWNHJBR90DF2KGJJCFAS,0,79792497772f19cb
16388,13620,2,76561198176878303,3,jL,MP9,smg,01JM61BWNJ1PGGKCK6BJS3X3BE,0,79792497772f19cb
16394,13624,2,76561198013243326,3,Aleksib,Smoke Grenade,grenade,01JM61BWNJ1PGGKCK6BM4KWBZN,0,79792497772f19cb
16414,13634,2,76561198176878303,3,jL,Kevlar + Helmet,equipment,01JM61BWNJ1PGGKCK6BRBTEYC1,0,79792497772f19cb
16449,13659,2,76561198013243326,3,Aleksib,Incendiary Grenade,grenade,01JM61BWNKST8H5RECYAPXJB3C,0,79792497772f19cb
16488,13683,2,76561198176878303,3,jL,Smoke Grenade,grenade,01JM61BWNM4VE6KXT3F8R7RGH0,0,79792497772f19cb
16510,13698,2,76561198176878303,3,jL,Incendiary Grenade,grenade,01JM61BWNM4VE6KXT3FAVTCVAV,0,79792497772f19cb
16519,13705,2,76561198013243326,3,Aleksib,Flashbang,grenade,01JM61BWNM4VE6KXT3FCY83CTM,0,79792497772f19cb
16736,13838,2,76561198176878303,3,jL,Flashbang,grenade,01JM61BWNRYNPDA94WFQ7BHXHR,0,79792497772f19cb
16865,13899,2,76561199063068840,3,w0nderful,Kevlar + Helmet,equipment,01JM61BWNTDS0JQFX4MTKBTCWT,0,79792497772f19cb
16897,13921,2,76561198246607476,3,b1t,Kevlar + Helmet,equipment,01JM61BWNV3AEFJ9S7W7TTD5NZ,0,79792497772f19cb
16904,13925,2,76561199063068840,3,w0nderful,SSG 08,sniper,01JM61BWNV3AEFJ9S7WC0NCN4Q,0,79792497772f19cb
16916,13937,2,76561199063068840,3,w0nderful,Smoke Grenade,grenade,01JM61BWNV3AEFJ9S7WCD29YKF,0,79792497772f19cb
16961,13958,2,76561199063068840,3,w0nderful,Flashbang,grenade,01JM61BWNW0HM4V5JKQ6YSCMSQ,1,79792497772f19cb
17069,14031,2,76561199063238565,2,magixx,Desert Eagle,pistol,01JM61BWNZTDRCA5AH6V6DKATG,0,79792497772f19cb
17217,14134,2,76561198246607476,3,b1t,M4A1,rifle,01JM61BWP13XVPG7SP9VK7S30R,0,79792497772f19cb
17916,14574,2,76561199063068840,3,w0nderful,HE Grenade,grenade,01JM61BWPCRK5SCSNDDA1JQFXH,0,79792497772f19cb
23037,18738,3,76561199063238565,2,magixx,Kevlar + Helmet,equipment,01JM61BWY2PGP4S7J4RDD7V8JK,0,79792497772f19cb
23037,18738,3,76561199063238565,2,magixx,AK-47,rifle,01JM61BWY2PGP4S7J4RB0R1HW0,0,79792497772f19cb
23078,18767,3,76561198386265483,2,donk,AK-47,rifle,01JM61BWY3979C3BH4RYSMJWW2,0,79792497772f19cb
23101,18777,3,76561198081484775,2,sh1ro,AWP,sniper,01JM61BWY3979C3BH4RZRCR5YG,0,79792497772f19cb
23101,18777,3,76561199063238565,2,magixx,Smoke Grenade,grenade,01JM61BWY3979C3BH4S12C6JN1,0,79792497772f19cb
23105,18778,3,76561198386265483,2,donk,Kevlar + Helmet,equipment,01JM61BWY4B8PX9H49BA964GAY,0,79792497772f19cb
