steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198045433304,Ax1Le,3,800,650,850,pistol,1,f101e58241ef725a
76561198157151718,KaiR0N-,3,800,650,850,pistol,1,f101e58241ef725a
76561198012872053,huNter,2,800,700,1300,pistol,1,f101e58241ef725a
76561197982141573,Snax,2,800,700,900,pistol,1,f101e58241ef725a
76561198080703143,malbsMd,2,800,650,850,pistol,1,f101e58241ef725a
76561198059714128,nafany,3,800,800,700,pistol,1,f101e58241ef725a
76561198167785069,s1ren,3,800,650,1150,pistol,1,f101e58241ef725a
76561198372023214,Magnojez,3,800,650,950,pistol,1,f101e58241ef725a
76561198074762801,m0NESY,2,800,650,1150,pistol,1,f101e58241ef725a
76561198068002993,HeavyGod,2,800,700,900,pistol,1,f101e58241ef725a
76561197982141573,Snax,2,3500,2700,2900,semi,2,f101e58241ef725a
76561198080703143,malbsMd,2,2050,700,700,eco,2,f101e58241ef725a
76561198074762801,m0NESY,2,2050,1000,3900,semi,2,f101e58241ef725a
76561198045433304,Ax1Le,3,4000,4000,5050,full,2,f101e58241ef725a
76561198157151718,KaiR0N-,3,4000,4000,4200,semi,2,f101e58241ef725a
76561198167785069,s1ren,3,3400,2800,3750,semi,2,f101e58241ef725a
76561198372023214,Magnojez,3,3700,3550,3750,semi,2,f101e58241ef725a
76561198068002993,HeavyGod,2,2300,200,400,eco,2,f101e58241ef725a
76561198059714128,nafany,3,3250,3250,3650,semi,2,f101e58241ef725a
76561198012872053,huNter,2,2000,0,200,eco,2,f101e58241ef725a
76561198059714128,nafany,3,1400,1400,4800,full,3,f101e58241ef725a
76561198045433304,Ax1Le,3,1400,1350,1550,force-buy,3,f101e58241ef725a
76561198080703143,malbsMd,2,4850,2200,5100,full,3,f101e58241ef725a
76561198167785069,s1ren,3,2000,1950,3400,force-buy,3,f101e58241ef725a
76561198068002993,HeavyGod,2,5600,4800,5000,full,3,f101e58241ef725a
76561198157151718,KaiR0N-,3,1700,1600,2300,force-buy,3,f101e58241ef725a
76561198012872053,huNter,2,5800,2200,3650,semi,3,f101e58241ef725a
76561197982141573,Snax,2,4600,2100,5800,full,3,f101e58241ef725a
76561198372023214,Magnojez,3,1550,1550,2750,force-buy,3,f101e58241ef725a
76561198074762801,m0NESY,2,5150,4800,5000,full,3,f101e58241ef725a
76561198372023214,Magnojez,3,1900,0,200,eco,4,f101e58241ef725a
