steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198157151718,KaiR0N-,3,3850,3750,3950,force-buy,4,d8db8a4b337c6ecd
76561198068002993,HeavyGod,2,3700,2100,5000,full,4,d8db8a4b337c6ecd
76561198080703143,malbsMd,2,5300,4800,5000,full,4,d8db8a4b337c6ecd
76561198059714128,nafany,3,3000,1700,1900,semi,4,d8db8a4b337c6ecd
76561198012872053,huNter,2,5350,1200,5100,full,5,d8db8a4b337c6ecd
76561198157151718,KaiR0N-,3,3500,3400,3600,force-buy,5,d8db8a4b337c6ecd
76561197982141573,Snax,2,3350,1100,5100,full,5,d8db8a4b337c6ecd
76561198167785069,s1ren,3,4950,4850,5050,full,5,d8db8a4b337c6ecd
76561198074762801,m0NESY,2,3900,800,7350,full,5,d8db8a4b337c6ecd
76561198045433304,Ax1Le,3,5100,4850,5050,full,5,d8db8a4b337c6ecd
76561198068002993,HeavyGod,2,4850,3800,5300,full,5,d8db8a4b337c6ecd
76561198080703143,malbsMd,2,4050,2100,5000,full,5,d8db8a4b337c6ecd
76561198372023214,Magnojez,3,4950,4850,5050,full,5,d8db8a4b337c6ecd
76561198059714128,nafany,3,5600,5250,5450,full,5,d8db8a4b337c6ecd
76561198012872053,huNter,2,7950,3900,5100,full,6,d8db8a4b337c6ecd
76561197982141573,Snax,2,6050,900,5100,full,6,d8db8a4b337c6ecd
76561198167785069,s1ren,3,3500,1450,1450,semi,6,d8db8a4b337c6ecd
76561198074762801,m0NESY,2,6600,1100,7350,full,6,d8db8a4b337c6ecd
76561198157151718,KaiR0N-,3,3800,0,3100,semi,6,d8db8a4b337c6ecd
76561198045433304,Ax1Le,3,3650,1700,2100,semi,6,d8db8a4b337c6ecd
76561198068002993,HeavyGod,2,4850,2100,5000,full,6,d8db8a4b337c6ecd
76561198080703143,malbsMd,2,6050,4800,5000,full,6,d8db8a4b337c6ecd
76561198372023214,Magnojez,3,3500,1150,1150,semi,6,d8db8a4b337c6ecd
76561198059714128,nafany,3,4050,2100,2100,semi,6,d8db8a4b337c6ecd
76561198157151718,KaiR0N-,3,7350,5600,5800,full,7,d8db8a4b337c6ecd
76561198045433304,Ax1Le,3,5500,5200,5100,full,7,d8db8a4b337c6ecd
76561198372023214,Magnojez,3,6500,1500,7600,full,7,d8db8a4b337c6ecd
76561198059714128,nafany,3,5200,4750,4950,full,7,d8db8a4b337c6ecd
76561197982141573,Snax,2,6550,4800,3350,semi,7,d8db8a4b337c6ecd
76561198074762801,m0NESY,2,6900,6850,7050,full,7,d8db8a4b337c6ecd
76561198068002993,HeavyGod,2,4150,4000,4200,full,7,d8db8a4b337c6ecd
76561198080703143,malbsMd,2,3250,3150,5000,full,7,d8db8a4b337c6ecd
76561198012872053,huNter,2,6050,4800,5000,full,7,d8db8a4b337c6ecd
76561198167785069,s1ren,3,5900,5600,5800,full,7,d8db8a4b337c6ecd
76561198012872053,huNter,2,3450,300,300,eco,8,d8db8a4b337c6ecd
76561197982141573,Snax,2,3650,1700,1900,semi,8,d8db8a4b337c6ecd
76561198167785069,s1ren,3,3550,800,5600,full,8,d8db8a4b337c6ecd
76561198074762801,m0NESY,2,2050,0,200,eco,8,d8db8a4b337c6ecd
76561198080703143,malbsMd,2,2000,0,200,eco,8,d8db8a4b337c6ecd
76561198372023214,Magnojez,3,8350,3400,7600,full,8,d8db8a4b337c6ecd
76561198157151718,KaiR0N-,3,5000,3700,5600,full,8,d8db8a4b337c6ecd
76561198045433304,Ax1Le,3,4150,2300,5400,full,8,d8db8a4b337c6ecd
76561198068002993,HeavyGod,2,2050,0,200,eco,8,d8db8a4b337c6ecd
76561198059714128,nafany,3,4300,2200,5300,full,8,d8db8a4b337c6ecd
76561198059714128,nafany,3,5650,800,5400,full,9,d8db8a4b337c6ecd
76561198012872053,huNter,2,5550,5400,3850,force-buy,9,d8db8a4b337c6ecd
76561198167785069,s1ren,3,6300,0,5600,full,9,d8db8a4b337c6ecd
76561198074762801,m0NESY,2,4450,4400,6650,full,9,d8db8a4b337c6ecd
76561198157151718,KaiR0N-,3,4550,1100,5600,full,9,d8db8a4b337c6ecd
76561198080703143,malbsMd,2,4400,4400,4600,full,9,d8db8a4b337c6ecd
76561197982141573,Snax,2,4350,3900,4100,full,9,d8db8a4b337c6ecd
76561198045433304,Ax1Le,3,6000,400,5800,full,9,d8db8a4b337c6ecd
76561198068002993,HeavyGod,2,4450,4400,4600,full,9,d8db8a4b337c6ecd
76561198372023214,Magnojez,3,8200,300,7600,full,9,d8db8a4b337c6ecd
76561198167785069,s1ren,3,8200,4850,5050,full,10,d8db8a4b337c6ecd
76561198074762801,m0NESY,2,3600,1150,7050,full,10,d8db8a4b337c6ecd
76561198157151718,KaiR0N-,3,5650,5200,5400,full,10,d8db8a4b337c6ecd
76561198045433304,Ax1Le,3,7800,5600,5800,full,10,d8db8a4b337c6ecd
76561198080703143,malbsMd,2,3550,2200,5100,full,10,d8db8a4b337c6ecd
76561198372023214,Magnojez,3,9800,5200,5400,full,10,d8db8a4b337c6ecd
76561198059714128,nafany,3,6750,4850,4750,full,10,d8db8a4b337c6ecd
76561197982141573,Snax,2,3700,2400,5100,full,10,d8db8a4b337c6ecd
76561198068002993,HeavyGod,2,3600,3600,5000,full,10,d8db8a4b337c6ecd
76561198012872053,huNter,2,3700,3600,4450,full,10,d8db8a4b337c6ecd
76561198012872053,huNter,2,3600,2100,5000,full,11,d8db8a4b337c6ecd
76561197982141573,Snax,2,5100,1200,5100,full,11,d8db8a4b337c6ecd
76561198167785069,s1ren,3,5750,5250,5450,full,11,d8db8a4b337c6ecd
76561198074762801,m0NESY,2,6050,1100,7050,full,11,d8db8a4b337c6ecd
76561198045433304,Ax1Le,3,4900,2550,5350,full,11,d8db8a4b337c6ecd
76561198068002993,HeavyGod,2,4100,3200,5100,full,11,d8db8a4b337c6ecd
76561198080703143,malbsMd,2,4850,4800,4700,full,11,d8db8a4b337c6ecd
76561198372023214,Magnojez,3,7000,6850,5000,full,11,d8db8a4b337c6ecd
76561198059714128,nafany,3,4300,4200,5050,full,11,d8db8a4b337c6ecd
76561198157151718,KaiR0N-,3,3150,1800,7550,full,11,d8db8a4b337c6ecd
76561198012872053,huNter,2,5300,1200,5100,full,12,d8db8a4b337c6ecd
76561197982141573,Snax,2,7400,6950,7150,full,12,d8db8a4b337c6ecd
76561198372023214,Magnojez,3,3650,3400,5200,full,12,d8db8a4b337c6ecd
76561198167785069,s1ren,3,3400,1150,5900,full,12,d8db8a4b337c6ecd
76561198074762801,m0NESY,2,8550,7250,7550,full,12,d8db8a4b337c6ecd
76561198157151718,KaiR0N-,3,4350,4250,4450,force-buy,12,d8db8a4b337c6ecd
76561198045433304,Ax1Le,3,5250,5250,5450,full,12,d8db8a4b337c6ecd
76561198068002993,HeavyGod,2,5000,2100,5000,full,12,d8db8a4b337c6ecd
76561198080703143,malbsMd,2,3550,2100,5000,full,12,d8db8a4b337c6ecd
76561198059714128,nafany,3,3000,2700,5800,full,12,d8db8a4b337c6ecd
76561198167785069,s1ren,2,800,650,850,pistol,13,d8db8a4b337c6ecd
76561198074762801,m0NESY,3,800,650,1050,pistol,13,d8db8a4b337c6ecd
76561198068002993,HeavyGod,3,800,650,1350,pistol,13,d8db8a4b337c6ecd
76561198059714128,nafany,2,800,650,850,pistol,13,d8db8a4b337c6ecd
76561198012872053,huNter,3,800,650,950,pistol,13,d8db8a4b337c6ecd
76561198157151718,KaiR0N-,2,800,650,1250,pistol,13,d8db8a4b337c6ecd
76561198045433304,Ax1Le,2,800,700,900,pistol,13,d8db8a4b337c6ecd
76561198080703143,malbsMd,3,800,650,1050,pistol,13,d8db8a4b337c6ecd
76561198372023214,Magnojez,2,800,650,850,pistol,13,d8db8a4b337c6ecd
76561197982141573,Snax,3,800,800,700,pistol,13,d8db8a4b337c6ecd
76561198074762801,m0NESY,3,3400,3350,4700,full,14,d8db8a4b337c6ecd
76561198080703143,malbsMd,3,4000,3850,3050,semi,14,d8db8a4b337c6ecd
76561198059714128,nafany,2,2050,1700,1900,force-buy,14,d8db8a4b337c6ecd
76561198012872053,huNter,3,3400,2900,3850,semi,14,d8db8a4b337c6ecd
76561198167785069,s1ren,2,2050,0,200,eco,14,d8db8a4b337c6ecd
76561198157151718,KaiR0N-,2,2050,500,500,eco,14,d8db8a4b337c6ecd
76561198045433304,Ax1Le,2,2300,0,200,eco,14,d8db8a4b337c6ecd
76561198068002993,HeavyGod,3,4300,4200,5200,full,14,d8db8a4b337c6ecd
76561198372023214,Magnojez,2,2050,700,700,eco,14,d8db8a4b337c6ecd
76561197982141573,Snax,3,3250,3050,3250,semi,14,d8db8a4b337c6ecd
76561198012872053,huNter,3,4950,4100,5600,full,15,d8db8a4b337c6ecd
76561197982141573,Snax,3,3450,1300,3750,semi,15,d8db8a4b337c6ecd
76561198074762801,m0NESY,3,3900,1900,5700,full,15,d8db8a4b337c6ecd
76561198157151718,KaiR0N-,2,4250,4200,5000,full,15,d8db8a4b337c6ecd
76561198045433304,Ax1Le,2,4700,4600,4800,full,15,d8db8a4b337c6ecd
76561198068002993,HeavyGod,3,3650,1300,3750,semi,15,d8db8a4b337c6ecd
76561198080703143,malbsMd,3,3400,2700,5800,full,15,d8db8a4b337c6ecd
76561198372023214,Magnojez,2,3750,3700,3900,force-buy,15,d8db8a4b337c6ecd
76561198167785069,s1ren,2,4450,4400,4600,full,15,d8db8a4b337c6ecd
76561198059714128,nafany,2,2750,2600,2600,force-buy,15,d8db8a4b337c6ecd
76561198012872053,huNter,3,3650,4300,5800,full,16,d8db8a4b337c6ecd
76561198074762801,m0NESY,3,3700,5400,4500,full,16,d8db8a4b337c6ecd
76561198157151718,KaiR0N-,2,3550,3700,3900,semi,16,d8db8a4b337c6ecd
76561198372023214,Magnojez,2,4400,2850,3050,semi,16,d8db8a4b337c6ecd
76561197982141573,Snax,3,3350,5300,5500,full,16,d8db8a4b337c6ecd
76561198167785069,s1ren,2,3450,300,4600,full,16,d8db8a4b337c6ecd
76561198045433304,Ax1Le,2,3600,2800,2800,semi,16,d8db8a4b337c6ecd
76561198068002993,HeavyGod,3,3250,5600,5800,full,16,d8db8a4b337c6ecd
76561198080703143,malbsMd,3,6000,2700,5800,full,16,d8db8a4b337c6ecd
76561198059714128,nafany,2,3850,2600,2000,semi,16,d8db8a4b337c6ecd
