frame,tick,round,opponents,side,won,steamid,name,survived,kill_count,match checksum
7287,4919,1,4,2,0,76561198350342505,nqz,0,0,793d2f5ca174881a
19080,12947,2,4,2,0,76561198120491311,dav1deuS,0,0,793d2f5ca174881a
30248,20452,3,3,2,0,76561198350342505,nqz,0,0,793d2f5ca174881a
43930,29536,4,2,2,0,76561198350342505,nqz,0,1,793d2f5ca174881a
45308,30594,4,1,3,1,76561198098071693,sl3nd,1,1,793d2f5ca174881a
