frame,tick,round,opponents,side,won,steamid,name,survived,kill_count,match checksum
14992,8167,1,5,2,0,76561198026724513,Shr,0,0,974f707b47a12411
25546,13954,2,4,3,0,76561198310561479,PR,0,1,974f707b47a12411
