frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
9644,5069,1,hallzerk,76561198060367310,2,Complexity,woxic,76561198083485506,3,Eternal Fire,,0,0,,AWP,sniper,0,0,0,0,0,0,-436.411621,66.235840,-119.968750,0,0,-920.542236,438.975922,1.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.794200,96e3bfd883fd165b
12480,6825,1,XANTARES,76561198044118796,3,Eternal Fire,Cxzi,76561198171719689,2,Complexity,,0,0,,AK-47,rifle,1,0,0,0,0,0,480.112457,1337.518311,-31.968750,0,0,312.121338,1079.109497,-28.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.832130,96e3bfd883fd165b
12651,6927,1,Wicadia,76561198812513923,3,Eternal Fire,nicx,76561198410085211,2,Complexity,,0,0,,MP9,smg,1,0,0,0,0,0,1620.506104,1841.071289,-70.468750,0,0,1453.235474,1619.660034,-151.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,7.324855,96e3bfd883fd165b
12850,7069,1,JT,76561198021715100,2,Complexity,Wicadia,76561198812513923,3,Eternal Fire,,0,0,,AK-47,rifle,1,0,0,0,0,0,1459.304688,1560.555420,-151.968750,0,0,1640.027954,1927.958740,-72.050415,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,10.600262,96e3bfd883fd165b
13338,7407,1,hallzerk,76561198060367310,2,Complexity,jottAAA,76561198410750263,3,Eternal Fire,,0,0,,AWP,sniper,1,0,0,0,0,0,-657.943542,408.349152,-71.968750,0,0,-1210.309448,312.582977,-6.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.293372,96e3bfd883fd165b
14597,8248,1,hallzerk,76561198060367310,2,Complexity,MAJ3R,76561197967432889,3,Eternal Fire,Grim,76561198191236195,2,Complexity,AWP,sniper,0,0,0,0,0,0,-1044.501099,421.247528,-8.855225,0,0,-732.074585,886.828247,38.031246,0,0,0,-1158.994019,265.302307,-19.007629,0,0,0,0,14.305487,96e3bfd883fd165b
28083,15883,2,hallzerk,76561198060367310,2,Complexity,jottAAA,76561198410750263,3,Eternal Fire,,0,0,,AWP,sniper,0,0,0,0,0,0,-1576.545288,-11.690552,0.031249,0,0,-1561.625366,739.898376,38.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,19.191549,96e3bfd883fd165b
32333,18558,2,XANTARES,76561198044118796,3,Eternal Fire,Cxzi,76561198171719689,2,Complexity,,0,0,,AK-47,rifle,1,0,0,0,0,0,524.841858,1372.626953,-37.720215,0,0,-186.372192,541.556641,11.945709,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,27.843615,96e3bfd883fd165b
32808,18898,2,hallzerk,76561198060367310,2,Complexity,XANTARES,76561198044118796,3,Eternal Fire,Cxzi,76561198171719689,2,Complexity,AWP,sniper,0,0,0,0,0,0,217.772751,534.935120,-31.384949,0,0,338.523193,1341.944946,-31.080139,0,0,0,-185.897278,541.909851,11.600311,0,0,0,0,20.694162,96e3bfd883fd165b
33640,19459,2,Wicadia,76561198812513923,3,Eternal Fire,nicx,76561198410085211,2,Complexity,,0,0,,M4A1,rifle,1,0,0,0,0,0,1625.048218,1942.434082,-70.468750,0,0,1766.081299,1589.843384,-151.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.986132,96e3bfd883fd165b
