frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
3480,2750,1,Twistzz,76561198016255205,2,Team B,xfl0ud,76561198178209109,3,Team A,,0,0,,P250,pistol,1,0,0,0,0,0,677.790649,-2398.620850,-415.968750,0,0,1800.833618,-1584.350830,-415.468750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,35.233616,6ef292ed1ac32c41
3755,2993,1,LNZ,76561198104626893,3,Team A,NAF,76561198001151695,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,1458.989258,-465.692810,-415.968750,0,0,1084.158813,-480.136597,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,9.544950,6ef292ed1ac32c41
3827,3049,1,ultimate,76561198283989223,2,Team B,LNZ,76561198104626893,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,1171.834961,-469.613342,-415.968750,0,0,1457.461914,-443.855469,-415.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,7.284465,6ef292ed1ac32c41
6268,5201,1,Twistzz,76561198016255205,2,Team B,yxngstxr,76561199137143905,3,Team A,,0,0,,P250,pistol,1,0,0,0,0,0,453.912903,-1271.364380,-415.968750,0,0,368.374023,-1438.113159,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,4.766160,6ef292ed1ac32c41
6345,5272,1,ultimate,76561198283989223,2,Team B,SunPayus,76561198309839541,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,926.759827,-1017.320679,-415.968750,0,0,448.387817,-864.585693,-391.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.767250,6ef292ed1ac32c41
8895,7491,1,tN1R,76561198872013168,3,Team A,ultimate,76561198283989223,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,1231.235107,-2422.069824,-415.468750,0,0,1221.877441,-2110.933105,-407.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.975570,6ef292ed1ac32c41
9894,8343,1,World,0,0,,tN1R,76561198872013168,3,Team A,,0,0,,C4,equipment,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,1583.965820,-2447.786621,-559.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,6ef292ed1ac32c41
14149,11632,2,Twistzz,76561198016255205,2,Team B,xfl0ud,76561198178209109,3,Team A,ultimate,76561198283989223,2,Team B,AK-47,rifle,1,0,0,0,0,0,630.790344,-2364.625977,-415.968750,0,0,1207.110229,-2108.849609,-407.968750,0,0,0,747.417725,-2326.062012,-415.968750,0,0,0,0,16.017235,6ef292ed1ac32c41
18815,15599,2,LNZ,76561198104626893,3,Team A,ultimate,76561198283989223,2,Team B,xfl0ud,76561198178209109,3,Team A,MP9,smg,0,0,0,0,0,0,896.237488,-1731.377075,-415.968750,0,0,386.076080,-1273.127686,-415.968750,0,0,0,1207.110229,-2108.849609,-407.968750,0,1,0,0,17.419233,6ef292ed1ac32c41
18900,15673,2,Twistzz,76561198016255205,2,Team B,yxngstxr,76561199137143905,3,Team A,jks,76561197977105184,2,Team B,AK-47,rifle,1,0,0,0,0,0,813.639893,-930.662292,-409.782715,0,0,553.784302,-1592.739868,-415.968750,0,0,0,735.740784,-781.037842,-399.968262,0,0,0,0,18.065660,6ef292ed1ac32c41
19008,15764,2,NAF,76561198001151695,2,Team B,tN1R,76561198872013168,3,Team A,,0,0,,MAC-10,smg,1,0,0,0,0,0,644.852173,-384.003174,-415.968750,0,0,997.886658,-339.263062,-127.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.333998,6ef292ed1ac32c41
19086,15836,2,Twistzz,76561198016255205,2,Team B,LNZ,76561198104626893,3,Team A,ultimate,76561198283989223,2,Team B,AK-47,rifle,0,0,0,0,0,0,553.930481,-848.999268,-399.968750,0,0,736.037659,-1704.059082,-415.968750,0,0,0,385.778625,-1273.464355,-415.968750,1,0,0,0,22.208935,6ef292ed1ac32c41
19139,15883,2,NAF,76561198001151695,2,Team B,SunPayus,76561198309839541,3,Team A,,0,0,,MAC-10,smg,1,0,0,0,0,0,595.536865,-416.379517,-415.968750,0,0,1030.128906,-364.121277,-127.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.371630,6ef292ed1ac32c41
22498,18414,3,NertZ,76561198053126645,2,Team B,LNZ,76561198104626893,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,884.255615,-2329.426025,-415.968750,0,0,1060.917725,-2270.274414,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,4.728946,6ef292ed1ac32c41
22642,18537,3,Twistzz,76561198016255205,2,Team B,xfl0ud,76561198178209109,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,468.082306,-2343.418945,-415.968750,0,0,446.866699,-2234.722656,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,3.007801,6ef292ed1ac32c41
22677,18568,3,yxngstxr,76561199137143905,3,Team A,NertZ,76561198053126645,2,Team B,SunPayus,76561198309839541,3,Team A,Five-SeveN,pistol,1,0,1,0,0,0,981.478638,-1635.143921,-415.968750,0,1,1114.462769,-2469.093018,-415.968750,0,1,0,1283.005737,-691.420471,-159.968750,1,1,1,0,21.433352,6ef292ed1ac32c41
22940,18791,3,NAF,76561198001151695,2,Team B,yxngstxr,76561199137143905,3,Team A,NertZ,76561198053126645,2,Team B,MAC-10,smg,1,0,0,0,0,0,141.618195,-1184.031494,-415.968750,0,0,858.241821,-1628.392334,-415.468750,0,0,0,1115.188232,-2469.448486,-415.968750,1,0,0,0,21.419699,6ef292ed1ac32c41
