checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
967336fe72e43148,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025 Play-in\wildcard-vs-furia-m1-inferno.dem,wildcard-vs-furia-m1-inferno,2025-01-31T10:17:33-03:00,esl,GOTV,,de_inferno,ESL Match Server #2,SourceTV Demo,182606,64.000000,78.321416,2853.000000,14062,10231,0,0,casual,0,100,34,100,3370,Team B,3,0,24,0
