frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
3439,2774,1,Staehr,76561198005107817,2,Team B,Vexite,76561198052888143,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-570.363281,-532.462036,-35.652466,0,0,-953.317566,-596.148376,-88.703186,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.914164,42946d021e655086
6646,5579,1,INS,76561197987212623,3,Team A,Staehr,76561198005107817,2,Team B,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,-107.687805,166.732513,-215.968750,0,0,-478.314880,-359.612183,-214.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.369974,42946d021e655086
7123,5995,1,jabbi,76561198120557348,2,Team B,INS,76561197987212623,3,Team A,,0,0,,Glock-18,pistol,0,0,0,0,0,0,272.471771,269.075897,-215.968750,0,0,-139.633667,0.281602,-215.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.506410,42946d021e655086
7224,6085,1,regali,76561198098463229,3,Team A,dev1ce,76561197987713664,2,Team B,Vexite,76561198052888143,3,Team A,USP-S,pistol,0,0,0,0,0,0,592.093445,-252.008850,-215.968750,0,0,-460.005127,-229.016724,-215.968750,0,0,0,-953.317566,-596.148376,-88.703186,0,0,0,0,26.733480,42946d021e655086
8645,7327,1,dexter,76561198061801241,3,Team A,cadiaN,76561198004115516,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,428.669525,-950.256104,-318.968750,0,0,-400.247986,-1318.968628,-350.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,23.032917,42946d021e655086
8824,7486,1,jabbi,76561198120557348,2,Team B,regali,76561198098463229,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,361.162445,-557.625977,-214.923584,0,0,684.179016,-679.127991,-215.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,8.835243,42946d021e655086
8934,7585,1,dexter,76561198061801241,3,Team A,stavn,76561198022365638,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,-115.582458,-833.140808,-318.968750,0,0,-340.123901,-1067.139526,-350.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.243382,42946d021e655086
9155,7779,1,Liazz,76561198072321716,3,Team A,jabbi,76561198120557348,2,Team B,INS,76561197987212623,3,Team A,USP-S,pistol,0,0,0,0,0,0,-358.943298,-1013.435181,-350.968750,0,0,726.095093,-851.233154,-229.968750,0,0,0,-140.097717,1.044329,-215.968750,1,0,0,0,28.030924,42946d021e655086
13548,10987,2,INS,76561197987212623,3,Team A,stavn,76561198022365638,2,Team B,regali,76561198098463229,3,Team A,MP9,smg,0,0,1,0,0,0,-467.654297,235.388855,-215.968750,0,0,13.651262,396.261475,-215.968750,0,1,0,398.620911,-196.031860,-168.437500,0,1,0,0,12.884033,42946d021e655086
13791,11189,2,cadiaN,76561198004115516,2,Team B,INS,76561197987212623,3,Team A,,0,0,,Desert Eagle,pistol,1,0,0,0,0,0,-836.473694,641.005127,-215.968750,0,0,-419.128174,333.418427,-215.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,13.165263,42946d021e655086
14241,11559,2,dev1ce,76561197987713664,2,Team B,regali,76561198098463229,3,Team A,,0,0,,Tec-9,pistol,0,0,0,0,0,0,1576.291138,-30.125061,-211.968750,0,0,832.662720,-28.868958,-211.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,18.894596,42946d021e655086
16439,13449,2,dexter,76561198061801241,3,Team A,jabbi,76561198120557348,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,1061.962158,-1184.481934,-330.142212,0,0,1053.173706,-1745.818359,-318.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.272626,42946d021e655086
16495,13500,2,Vexite,76561198052888143,3,Team A,Staehr,76561198005107817,2,Team B,dexter,76561198061801241,3,Team A,MP9,smg,0,0,0,0,0,0,800.579834,-825.809204,-252.348999,0,0,1073.595093,-1732.280396,-318.939819,0,0,0,1030.827759,-1185.727539,-330.816895,0,0,0,0,24.102285,42946d021e655086
16608,13598,2,Vexite,76561198052888143,3,Team A,dev1ce,76561197987713664,2,Team B,,0,0,,MP9,smg,0,0,0,0,0,0,748.708618,-907.387329,-229.968750,0,0,1348.765625,-884.990906,-320.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.375573,42946d021e655086
18086,14866,2,dexter,76561198061801241,3,Team A,cadiaN,76561198004115516,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,817.961670,-1541.265991,-301.968750,0,0,226.187622,-1448.722046,-350.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.257833,42946d021e655086
26277,21467,3,regali,76561198098463229,3,Team A,cadiaN,76561198004115516,2,Team B,,0,0,,M4A1,rifle,1,0,0,0,0,0,893.022888,-1042.092529,-334.806274,0,0,-693.356384,-1764.997070,-153.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,44.591576,42946d021e655086
