steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198179538505,Graviti,3,2550,300,500,eco,3,69fe15c294772f47
76561198031890115,Lucky,3,3150,600,600,eco,3,69fe15c294772f47
76561198388056582,drop,2,3900,3200,5100,full,3,69fe15c294772f47
76561198045739761,Maka,3,3100,300,500,eco,3,69fe15c294772f47
76561198010496342,exit,2,4400,4400,4900,full,4,69fe15c294772f47
76561198045739761,Maka,3,5700,5700,6200,full,4,69fe15c294772f47
76561198031890115,Lucky,3,5750,5600,5800,full,4,69fe15c294772f47
76561198157388473,Lucaozy,2,6350,3000,5100,full,4,69fe15c294772f47
76561198061423730,insani,2,5050,400,5000,full,4,69fe15c294772f47
76561197985565685,saffee,2,4800,4400,4900,full,4,69fe15c294772f47
76561198168198200,Ex3rcice,3,5150,5000,5200,full,4,69fe15c294772f47
76561198179538505,Graviti,3,5150,5100,5300,full,4,69fe15c294772f47
76561198047876970,Djoko,3,5700,5600,5800,full,4,69fe15c294772f47
76561198388056582,drop,2,4250,200,5000,full,4,69fe15c294772f47
76561198179538505,Graviti,3,3300,2300,5500,full,5,69fe15c294772f47
76561198047876970,Djoko,3,3350,3200,5400,full,5,69fe15c294772f47
76561198157388473,Lucaozy,2,4750,4600,4800,full,5,69fe15c294772f47
76561198061423730,insani,2,6350,6300,4700,full,5,69fe15c294772f47
76561197985565685,saffee,2,1800,1700,1900,force-buy,5,69fe15c294772f47
76561198010496342,exit,2,1400,1300,3300,force-buy,5,69fe15c294772f47
76561198168198200,Ex3rcice,3,3700,3500,3700,semi,5,69fe15c294772f47
76561198045739761,Maka,3,3450,3300,7000,full,5,69fe15c294772f47
76561198031890115,Lucky,3,4000,2300,5400,full,5,69fe15c294772f47
76561198388056582,drop,2,6050,4900,5100,full,5,69fe15c294772f47
76561198061423730,insani,2,1950,0,200,eco,6,69fe15c294772f47
76561197985565685,saffee,2,2000,0,200,eco,6,69fe15c294772f47
76561198045739761,Maka,3,3400,1650,7650,full,6,69fe15c294772f47
76561198179538505,Graviti,3,5150,1500,5600,full,6,69fe15c294772f47
76561198047876970,Djoko,3,3400,1000,5600,full,6,69fe15c294772f47
76561198031890115,Lucky,3,5250,600,5200,full,6,69fe15c294772f47
76561198388056582,drop,2,3050,700,700,eco,6,69fe15c294772f47
76561198157388473,Lucaozy,2,2050,0,200,eco,6,69fe15c294772f47
76561198010496342,exit,2,2000,0,200,eco,6,69fe15c294772f47
76561198168198200,Ex3rcice,3,3750,2700,5900,full,6,69fe15c294772f47
76561198168198200,Ex3rcice,3,4300,800,5900,full,7,69fe15c294772f47
76561198179538505,Graviti,3,6900,300,5600,full,7,69fe15c294772f47
76561198047876970,Djoko,3,5650,1100,5600,full,7,69fe15c294772f47
76561198031890115,Lucky,3,9100,900,6100,full,7,69fe15c294772f47
76561198388056582,drop,2,4750,4600,4800,full,7,69fe15c294772f47
76561198157388473,Lucaozy,2,4450,4400,4600,full,7,69fe15c294772f47
76561198061423730,insani,2,4350,4200,4400,full,7,69fe15c294772f47
76561198010496342,exit,2,4400,4000,4200,full,7,69fe15c294772f47
76561198045739761,Maka,3,5100,700,7650,full,7,69fe15c294772f47
76561197985565685,saffee,2,4400,4400,4800,full,7,69fe15c294772f47
76561198168198200,Ex3rcice,3,6750,600,5600,full,8,69fe15c294772f47
76561198045739761,Maka,3,7750,1600,7750,full,8,69fe15c294772f47
76561198061423730,insani,2,3050,1500,1500,semi,8,69fe15c294772f47
76561198010496342,exit,2,3300,1950,1950,semi,8,69fe15c294772f47
76561198179538505,Graviti,3,10150,800,5600,full,8,69fe15c294772f47
76561198047876970,Djoko,3,7800,5600,5800,full,8,69fe15c294772f47
76561198031890115,Lucky,3,12350,1000,6100,full,8,69fe15c294772f47
76561198388056582,drop,2,3050,2050,2050,semi,8,69fe15c294772f47
76561198157388473,Lucaozy,2,2950,1450,1450,semi,8,69fe15c294772f47
76561197985565685,saffee,2,3200,1650,1650,semi,8,69fe15c294772f47
76561198179538505,Graviti,3,10750,5300,5500,full,9,69fe15c294772f47
76561198047876970,Djoko,3,4200,4200,4600,full,9,69fe15c294772f47
76561198031890115,Lucky,3,12750,10350,5800,full,9,69fe15c294772f47
76561198061423730,insani,2,5700,4600,5600,full,9,69fe15c294772f47
76561197985565685,saffee,2,5100,2100,5000,full,9,69fe15c294772f47
76561198010496342,exit,2,5200,4600,5400,full,9,69fe15c294772f47
76561198168198200,Ex3rcice,3,7850,5800,5800,full,9,69fe15c294772f47
76561198045739761,Maka,3,7550,2350,7300,full,9,69fe15c294772f47
76561198388056582,drop,2,4250,2100,5000,full,9,69fe15c294772f47
76561198157388473,Lucaozy,2,4750,4700,4900,full,9,69fe15c294772f47
76561198047876970,Djoko,3,2200,1700,5800,full,10,69fe15c294772f47
76561198010496342,exit,2,4100,2200,5100,full,10,69fe15c294772f47
76561198168198200,Ex3rcice,3,4250,2350,5450,full,10,69fe15c294772f47
76561198179538505,Graviti,3,7350,4950,5150,full,10,69fe15c294772f47
76561198031890115,Lucky,3,4600,4200,5600,full,10,69fe15c294772f47
76561198388056582,drop,2,5950,3800,5000,full,10,69fe15c294772f47
76561198157388473,Lucaozy,2,3550,2200,5100,full,10,69fe15c294772f47
76561198061423730,insani,2,4600,4600,5100,full,10,69fe15c294772f47
76561197985565685,saffee,2,7400,4100,5000,full,10,69fe15c294772f47
76561198045739761,Maka,3,7100,6500,6700,full,10,69fe15c294772f47
76561198168198200,Ex3rcice,3,5400,5400,5900,full,11,69fe15c294772f47
76561198045739761,Maka,3,4100,3400,7850,full,11,69fe15c294772f47
76561198031890115,Lucky,3,4500,500,5600,full,11,69fe15c294772f47
76561198061423730,insani,2,2500,2500,2100,force-buy,11,69fe15c294772f47
76561198179538505,Graviti,3,6800,5150,5150,full,11,69fe15c294772f47
76561198047876970,Djoko,3,4300,4300,4400,semi,11,69fe15c294772f47
76561198388056582,drop,2,4650,4600,4800,full,11,69fe15c294772f47
76561198157388473,Lucaozy,2,4450,4400,5000,full,11,69fe15c294772f47
76561197985565685,saffee,2,6100,4800,5000,full,11,69fe15c294772f47
76561198010496342,exit,2,4700,4700,4900,full,11,69fe15c294772f47
76561198010496342,exit,2,2400,2350,2350,force-buy,12,69fe15c294772f47
76561198045739761,Maka,3,3950,1500,7950,full,12,69fe15c294772f47
76561198047876970,Djoko,3,3550,1800,5900,full,12,69fe15c294772f47
76561198031890115,Lucky,3,7850,4000,5900,full,12,69fe15c294772f47
76561198388056582,drop,2,2750,2600,2600,force-buy,12,69fe15c294772f47
76561198157388473,Lucaozy,2,2450,2350,2350,force-buy,12,69fe15c294772f47
76561197985565685,saffee,2,4000,4000,4200,full,12,69fe15c294772f47
76561198168198200,Ex3rcice,3,3550,3400,6400,full,12,69fe15c294772f47
76561198179538505,Graviti,3,5200,5100,5500,full,12,69fe15c294772f47
76561198061423730,insani,2,2400,2400,2400,force-buy,12,69fe15c294772f47
76561198388056582,drop,3,800,650,850,pistol,13,69fe15c294772f47
76561198061423730,insani,3,800,650,850,pistol,13,69fe15c294772f47
76561198010496342,exit,3,800,650,850,pistol,13,69fe15c294772f47
76561198045739761,Maka,2,800,650,1150,pistol,13,69fe15c294772f47
76561198157388473,Lucaozy,3,800,650,850,pistol,13,69fe15c294772f47
76561197985565685,saffee,3,800,650,850,pistol,13,69fe15c294772f47
76561198168198200,Ex3rcice,2,800,700,900,pistol,13,69fe15c294772f47
76561198179538505,Graviti,2,800,650,850,pistol,13,69fe15c294772f47
76561198047876970,Djoko,2,800,650,850,pistol,13,69fe15c294772f47
76561198031890115,Lucky,2,800,650,850,pistol,13,69fe15c294772f47
76561197985565685,saffee,3,2050,1650,1650,force-buy,14,69fe15c294772f47
76561198045739761,Maka,2,3400,3150,3350,semi,14,69fe15c294772f47
76561198031890115,Lucky,2,3700,3600,4200,full,14,69fe15c294772f47
76561198061423730,insani,3,2050,2050,2050,force-buy,14,69fe15c294772f47
76561198010496342,exit,3,2050,1800,1800,force-buy,14,69fe15c294772f47
76561198168198200,Ex3rcice,2,3350,3150,4100,full,14,69fe15c294772f47
76561198179538505,Graviti,2,4000,4000,3450,semi,14,69fe15c294772f47
76561198047876970,Djoko,2,4000,3350,4200,full,14,69fe15c294772f47
76561198388056582,drop,3,2350,2200,2400,force-buy,14,69fe15c294772f47
76561198157388473,Lucaozy,3,2350,2200,2400,force-buy,14,69fe15c294772f47
76561198157388473,Lucaozy,3,2550,300,2400,semi,15,69fe15c294772f47
76561198061423730,insani,3,2400,300,500,eco,15,69fe15c294772f47
76561198168198200,Ex3rcice,2,4300,3800,5000,full,15,69fe15c294772f47
76561198179538505,Graviti,2,3500,3250,3450,semi,15,69fe15c294772f47
76561198047876970,Djoko,2,4150,2200,4200,full,15,69fe15c294772f47
76561198031890115,Lucky,2,3600,900,4700,full,15,69fe15c294772f47
76561198388056582,drop,3,2550,650,1150,semi,15,69fe15c294772f47
76561197985565685,saffee,3,3100,0,2200,semi,15,69fe15c294772f47
76561198010496342,exit,3,2650,300,1800,semi,15,69fe15c294772f47
76561198045739761,Maka,2,4350,1000,4200,full,15,69fe15c294772f47
76561198388056582,drop,3,5100,4850,5050,full,16,69fe15c294772f47
76561198045739761,Maka,2,7450,4800,5000,full,16,69fe15c294772f47
76561198179538505,Graviti,2,3750,2200,4200,full,16,69fe15c294772f47
76561198157388473,Lucaozy,3,5150,5000,5200,full,16,69fe15c294772f47
76561198061423730,insani,3,5000,4850,5050,full,16,69fe15c294772f47
76561197985565685,saffee,3,6000,6000,6400,full,16,69fe15c294772f47
76561198010496342,exit,3,5850,5600,5800,full,16,69fe15c294772f47
76561198168198200,Ex3rcice,2,4600,900,5000,full,16,69fe15c294772f47
76561198047876970,Djoko,2,5750,800,4100,full,16,69fe15c294772f47
76561198031890115,Lucky,2,6500,3400,5600,full,16,69fe15c294772f47
76561198168198200,Ex3rcice,2,7200,5100,5000,full,17,69fe15c294772f47
76561198045739761,Maka,2,7050,6850,7050,full,17,69fe15c294772f47
76561198179538505,Graviti,2,5050,2400,5000,full,17,69fe15c294772f47
76561198388056582,drop,3,4550,3200,4050,semi,17,69fe15c294772f47
76561198157388473,Lucaozy,3,3850,2500,2700,semi,17,69fe15c294772f47
76561197985565685,saffee,3,3400,950,5900,full,17,69fe15c294772f47
76561198010496342,exit,3,3650,1650,1450,semi,17,69fe15c294772f47
76561198047876970,Djoko,2,9050,5100,5000,full,17,69fe15c294772f47
76561198031890115,Lucky,2,6600,3700,5600,full,17,69fe15c294772f47
76561198061423730,insani,3,3550,1850,2050,semi,17,69fe15c294772f47
76561198179538505,Graviti,2,7050,3300,4900,full,18,69fe15c294772f47
76561198388056582,drop,3,4400,4650,4850,full,18,69fe15c294772f47
76561198157388473,Lucaozy,3,3600,4550,5050,full,18,69fe15c294772f47
76561198061423730,insani,3,3650,4850,5050,full,18,69fe15c294772f47
76561198168198200,Ex3rcice,2,6500,2100,5000,full,18,69fe15c294772f47
76561198047876970,Djoko,2,8250,3400,5400,full,18,69fe15c294772f47
76561198031890115,Lucky,2,5100,4900,4400,full,18,69fe15c294772f47
76561197985565685,saffee,3,3550,6000,6700,full,18,69fe15c294772f47
76561198010496342,exit,3,3550,5250,5450,full,18,69fe15c294772f47
76561198045739761,Maka,2,5000,2100,4400,full,18,69fe15c294772f47
