frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
5504,4341,1,fame,76561198080114546,3,Team A,saffee,76561197985565685,2,Team B,exit,76561198010496342,2,Team B,USP-S,pistol,0,0,0,0,0,0,-936.965515,1154.365601,76.894150,0,0,-1570.685791,704.959595,56.031250,0,0,0,-2100.863525,431.319305,75.031250,0,0,1,0,19.725473,7daded92331b1937
6148,4889,1,insani,76561198061423730,2,Team B,electronic,76561198044045107,3,Team A,,0,0,,P250,pistol,1,0,0,0,0,0,-1882.032959,736.011353,52.031250,0,0,-728.024597,1118.076172,67.628891,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,30.884672,7daded92331b1937
7289,5882,1,FL1T,76561197995817501,3,Team A,insani,76561198061423730,2,Team B,electronic,76561198044045107,3,Team A,Dual Berettas,pistol,1,0,0,0,0,0,-1513.428833,579.942932,73.031250,0,0,-1946.720093,911.038818,52.031242,0,0,0,-728.106018,1118.329224,67.649338,0,0,1,0,13.885340,7daded92331b1937
7621,6162,1,drop,76561198388056582,2,Team B,ICY,76561198055109028,3,Team A,insani,76561198061423730,2,Team B,HE Grenade,grenade,0,0,0,0,0,0,-1580.694336,1187.913818,99.031250,0,0,-1530.802734,581.388794,73.031250,0,0,0,-1946.720093,911.038818,52.031242,0,1,0,0,15.474373,7daded92331b1937
7659,6198,1,fame,76561198080114546,3,Team A,drop,76561198388056582,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,-1703.329712,972.295166,52.031246,0,0,-1518.645996,1176.808960,99.938385,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,7.101996,7daded92331b1937
7730,6263,1,Lucaozy,76561198157388473,2,Team B,fame,76561198080114546,3,Team A,saffee,76561197985565685,2,Team B,Glock-18,pistol,1,0,0,0,0,0,-1373.730103,1225.273315,97.255264,0,0,-1742.239014,989.430969,52.031246,0,0,0,-1570.685791,704.959595,56.031250,1,0,0,0,11.171397,7daded92331b1937
7954,6462,1,FL1T,76561197995817501,3,Team A,exit,76561198010496342,2,Team B,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,-1609.653198,969.044739,52.031250,0,0,-2079.906494,465.016724,75.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.591181,7daded92331b1937
8420,6873,1,Lucaozy,76561198157388473,2,Team B,FL4MUS,76561198014259134,3,Team A,insani,76561198061423730,2,Team B,Glock-18,pistol,1,0,0,0,0,0,-1577.944824,1167.363770,99.031258,0,0,-1616.262695,754.622253,52.031250,0,0,0,-1946.720093,911.038818,52.031242,0,0,0,0,10.595957,7daded92331b1937
8516,6957,1,Lucaozy,76561198157388473,2,Team B,FL1T,76561197995817501,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-1559.105469,1161.692993,98.877968,0,0,-1719.675293,857.850952,52.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.025879,7daded92331b1937
11823,9186,2,fame,76561198080114546,3,Team A,insani,76561198061423730,2,Team B,,0,0,,MP9,smg,1,0,0,0,0,0,-695.743774,-272.673523,57.890381,0,1,-673.907288,-860.646973,32.123978,0,1,0,0.000000,0.000000,0.000000,0,1,0,0,14.954084,7daded92331b1937
11845,9205,2,drop,76561198388056582,2,Team B,fame,76561198080114546,3,Team A,insani,76561198061423730,2,Team B,AK-47,rifle,1,0,0,0,0,0,-708.976013,-867.018738,32.853363,0,1,-705.050232,-272.976685,59.099369,0,1,0,-673.907288,-860.646973,32.123978,1,0,0,0,15.103090,7daded92331b1937
11938,9280,2,drop,76561198388056582,2,Team B,FL4MUS,76561198014259134,3,Team A,insani,76561198061423730,2,Team B,AK-47,rifle,1,0,0,0,0,0,-711.582214,-866.956482,32.904285,0,1,-656.285217,-212.449158,56.280075,0,1,0,-673.907288,-860.646973,32.123978,0,0,0,0,16.694519,7daded92331b1937
13989,11042,2,electronic,76561198044045107,3,Team A,Lucaozy,76561198157388473,2,Team B,,0,0,,MP9,smg,0,0,0,0,0,0,69.116608,-519.892456,172.031250,0,0,283.697327,-867.866760,153.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.385192,7daded92331b1937
14422,11407,2,drop,76561198388056582,2,Team B,FL1T,76561197995817501,3,Team A,,0,0,,AK-47,rifle,0,0,0,0,0,0,57.938717,-838.344666,153.031250,0,0,190.939957,-782.021790,153.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,3.678658,7daded92331b1937
14485,11463,2,electronic,76561198044045107,3,Team A,drop,76561198388056582,2,Team B,FL1T,76561197995817501,3,Team A,MP9,smg,0,0,0,0,0,0,224.925507,-758.072571,153.031250,0,0,31.866848,-803.700867,153.031250,0,0,0,190.423019,-780.715576,153.031250,1,0,0,0,5.017395,7daded92331b1937
14933,11859,2,ICY,76561198055109028,3,Team A,saffee,76561197985565685,2,Team B,,0,0,,Five-SeveN,pistol,1,0,0,0,0,0,1306.497314,249.083344,130.531250,0,0,1100.560913,226.567139,130.531250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,5.257977,7daded92331b1937
15156,12056,2,exit,76561198010496342,2,Team B,ICY,76561198055109028,3,Team A,,0,0,,Galil AR,rifle,1,0,0,0,0,0,892.335632,-6.977051,130.031250,0,0,1257.852905,311.606750,123.369202,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,12.316910,7daded92331b1937
