frame,tick,round,opponents,side,won,steamid,name,survived,kill_count,match checksum
4233,3506,1,5,2,0,76561198005107817,Staehr,0,0,d185d613a8ea4fc9
14493,11813,2,3,2,0,76561198120557348,jabbi,0,0,d185d613a8ea4fc9
23394,19030,3,5,2,0,76561198004115516,cadiaN,0,1,d185d613a8ea4fc9
32743,26347,4,2,3,0,76561198052888143,Vexite,0,0,d185d613a8ea4fc9
61511,49536,6,4,2,0,76561197987713664,dev1ce,1,0,d185d613a8ea4fc9
