checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
b4c6188c4486cbd4,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025 Play-in\3dmax-vs-flyquest-m2-inferno.dem,3dmax-vs-flyquest-m2-inferno,2025-01-29T08:14:48-03:00,esl,GOTV,,de_inferno,ESL Match Server #2,SourceTV Demo,183592,64.000000,78.820084,2868.000000,14062,10231,0,0,casual,0,117,46,118,3089,Team B,3,0,24,0
