frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
155,7,1,ztr,76561199009468655,3,Team A,ztr,76561199009468655,3,Team A,,0,0,,World,world,0,0,0,0,0,0,2353.000000,1977.000000,135.518875,0,0,2353.000000,1977.000000,135.518875,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,793d2f5ca174881a
155,7,1,PR,76561198310561479,3,Team A,PR,76561198310561479,3,Team A,,0,0,,World,world,0,0,0,0,0,0,2397.000000,2079.000000,132.767548,0,0,2397.000000,2079.000000,132.767548,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,793d2f5ca174881a
155,7,1,dav1deuS,76561198120491311,2,Team B,dav1deuS,76561198120491311,2,Team B,,0,0,,World,world,0,0,0,0,0,0,-1675.619995,351.695007,-63.968750,0,0,-1675.619995,351.695007,-63.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,793d2f5ca174881a
155,7,1,sl3nd,76561198098071693,3,Team A,sl3nd,76561198098071693,3,Team A,,0,0,,World,world,0,0,0,0,0,0,2472.349854,2005.969971,134.505051,0,0,2472.349854,2005.969971,134.505051,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,793d2f5ca174881a
155,7,1,snow,76561198377335846,2,Team B,snow,76561198377335846,2,Team B,,0,0,,World,world,0,0,0,0,0,0,-1520.060059,430.890991,-63.968750,0,0,-1520.060059,430.890991,-63.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,793d2f5ca174881a
155,7,1,kauez,76561198385657675,2,Team B,kauez,76561198385657675,2,Team B,,0,0,,World,world,0,0,0,0,0,0,-1657.229980,419.576996,-63.968750,0,0,-1657.229980,419.576996,-63.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,793d2f5ca174881a
155,7,1,REZ,76561198034172415,3,Team A,REZ,76561198034172415,3,Team A,,0,0,,World,world,0,0,0,0,0,0,2292.060059,2027.689941,135.956955,0,0,2292.060059,2027.689941,135.956955,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,793d2f5ca174881a
155,7,1,nqz,76561198350342505,2,Team B,nqz,76561198350342505,2,Team B,,0,0,,World,world,0,0,0,0,0,0,-1586.520020,440.790009,-63.968750,0,0,-1586.520020,440.790009,-63.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,793d2f5ca174881a
155,7,1,Tauson,76561198316706174,3,Team A,Tauson,76561198316706174,3,Team A,,0,0,,World,world,0,0,0,0,0,0,2456.830078,2153.159912,132.077179,0,0,2456.830078,2153.159912,132.077179,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,793d2f5ca174881a
155,7,1,biguzera,76561198015308884,2,Team B,biguzera,76561198015308884,2,Team B,,0,0,,World,world,0,0,0,0,0,0,-1662.180054,288.761993,-63.968750,0,0,-1662.180054,288.761993,-63.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,793d2f5ca174881a
