frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
130,67,1,76561198388056582,3,drop,Kevlar Vest,equipment,01JM6EHGMPMA42T0XE1N2KTJR5,0,27ff2724d14966de
276,173,1,76561198005107817,2,Staehr,Kevlar Vest,equipment,01JM6EHGMSHFCXG87GCAK4JWBA,0,27ff2724d14966de
318,203,1,76561198022365638,2,stavn,Smoke Grenade,grenade,01JM6EHGMT5SXRG6V9ABG62DE6,0,27ff2724d14966de
340,221,1,76561198022365638,2,stavn,Flashbang,grenade,01JM6EHGMT5SXRG6V9AEKVN7TC,0,27ff2724d14966de
393,258,1,76561198022365638,2,stavn,P250,pistol,01JM6EHGMVRH7WF9H0FB2DM4PA,0,27ff2724d14966de
395,260,1,76561197985565685,3,saffee,Kevlar Vest,equipment,01JM6EHGMWHQY20WME3576VDTQ,0,27ff2724d14966de
486,320,1,76561198010496342,3,exit,Kevlar Vest,equipment,01JM6EHGMX537BG9Y9QK1Z340Q,0,27ff2724d14966de
534,351,1,76561197987713664,2,dev1ce,Kevlar Vest,equipment,01JM6EHGMY7ZQQJYGJ0Y563Y4Z,0,27ff2724d14966de
541,357,1,76561198120557348,2,jabbi,Kevlar Vest,equipment,01JM6EHGMY7ZQQJYGJ0ZTZF94P,0,27ff2724d14966de
622,416,1,76561198010496342,3,exit,Dual Berettas,pistol,01JM6EHGMZMWGN3SJ6ZB7192CH,0,27ff2724d14966de
643,435,1,76561198010496342,3,exit,Flashbang,grenade,01JM6EHGMZMWGN3SJ6ZC57FRAX,0,27ff2724d14966de
759,534,1,76561198061423730,3,insani,Flashbang,grenade,01JM6EHGN25DPPGPR4NE11PRPF,0,27ff2724d14966de
870,619,1,76561198157388473,3,Lucaozy,Kevlar Vest,equipment,01JM6EHGN4N41SH10K67GSGDGX,0,27ff2724d14966de
986,694,1,76561198004115516,2,cadiaN,Kevlar Vest,equipment,01JM6EHGN6AZ8HR33J56MSGFYY,0,27ff2724d14966de
9880,8268,2,76561198005107817,2,Staehr,Kevlar + Helmet,equipment,01JM6EHH051K2FB3J86SPHM0WS,0,27ff2724d14966de
9912,8293,2,76561198005107817,2,Staehr,AK-47,rifle,01JM6EHH06286N4684EA43SJ7D,0,27ff2724d14966de
9927,8306,2,76561197987713664,2,dev1ce,Kevlar + Helmet,equipment,01JM6EHH06286N4684EATY7JY4,0,27ff2724d14966de
9965,8329,2,76561197987713664,2,dev1ce,AK-47,rifle,01JM6EHH07FBQECYYNZQ240EDQ,0,27ff2724d14966de
10002,8350,2,76561197987713664,2,dev1ce,Flashbang,grenade,01JM6EHH07FBQECYYNZQZ64WYG,0,27ff2724d14966de
10025,8370,2,76561197987713664,2,dev1ce,Smoke Grenade,grenade,01JM6EHH082D0J0J1RS4SGGZ75,0,27ff2724d14966de
10143,8434,2,76561198005107817,2,Staehr,Smoke Grenade,grenade,01JM6EHH09PEW46TPJQD8AH804,0,27ff2724d14966de
10159,8445,2,76561198005107817,2,Staehr,HE Grenade,grenade,01JM6EHH0AM8XCHX0BCM9HHXB2,0,27ff2724d14966de
10493,8678,2,76561198120557348,2,jabbi,Galil AR,rifle,01JM6EHH0F6WTXTDV46R4QBSBP,1,27ff2724d14966de
10515,8692,2,76561198120557348,2,jabbi,Kevlar + Helmet,equipment,01JM6EHH0F6WTXTDV46RT6ZBG1,0,27ff2724d14966de
10594,8741,2,76561198120557348,2,jabbi,Smoke Grenade,grenade,01JM6EHH0GS863EB32E6EGXKX9,0,27ff2724d14966de
10598,8745,2,76561198120557348,2,jabbi,Molotov,grenade,01JM6EHH0HFHMWRFTEW51JRTQS,0,27ff2724d14966de
10603,8749,2,76561198120557348,2,jabbi,Flashbang,grenade,01JM6EHH0HFHMWRFTEW7K8WQH4,0,27ff2724d14966de
11056,9030,2,76561198022365638,2,stavn,Kevlar + Helmet,equipment,01JM6EHH0RMHJF2CX5Q1035AHD,0,27ff2724d14966de
11127,9074,2,76561198004115516,2,cadiaN,MAC-10,smg,01JM6EHH0SJTPDD79S86B3HBSB,0,27ff2724d14966de
11149,9088,2,76561198022365638,2,stavn,Galil AR,rifle,01JM6EHH0T04YQ62QSKRAVFNFV,0,27ff2724d14966de
11172,9107,2,76561198022365638,2,stavn,Smoke Grenade,grenade,01JM6EHH0T04YQ62QSKT0ME8XX,0,27ff2724d14966de
11176,9111,2,76561198004115516,2,cadiaN,Kevlar + Helmet,equipment,01JM6EHH0T04YQ62QSKVW1ZER5,0,27ff2724d14966de
11267,9169,2,76561198022365638,2,stavn,Flashbang,grenade,01JM6EHH0WWDGJF3QG0QX1YKZG,0,27ff2724d14966de
11479,9310,2,76561198004115516,2,cadiaN,Smoke Grenade,grenade,01JM6EHH0ZF42NRH1910Q08JAN,0,27ff2724d14966de
11503,9329,2,76561198004115516,2,cadiaN,Flashbang,grenade,01JM6EHH106VEYCK07XEBC4CHX,0,27ff2724d14966de
11526,9344,2,76561198388056582,3,drop,Flashbang,grenade,01JM6EHH106VEYCK07XEWKE4Z5,0,27ff2724d14966de
11554,9358,2,76561198120557348,2,jabbi,MAC-10,smg,01JM6EHH11S8V9EPK1296YZV4J,0,27ff2724d14966de
11575,9369,2,76561198004115516,2,cadiaN,Molotov,grenade,01JM6EHH11S8V9EPK12B6TV588,0,27ff2724d14966de
17239,13958,3,76561198005107817,2,Staehr,Molotov,grenade,01JM6EHH9XV725CX9CEQ45HJCQ,0,27ff2724d14966de
17251,13967,3,76561198061423730,3,insani,Kevlar Vest,equipment,01JM6EHH9XV725CX9CEQDQ30EN,0,27ff2724d14966de
17256,13972,3,76561198005107817,2,Staehr,Flashbang,grenade,01JM6EHGMZMWGN3SJ6ZB7192CH,0,27ff2724d14966de
17256,13972,3,76561197987713664,2,dev1ce,Flashbang,grenade,01JM6EHGMJ650JTCNSAEP6R25V,0,27ff2724d14966de
17259,13975,3,76561198388056582,3,drop,Kevlar Vest,equipment,01JM6EHH9XV725CX9CEXFYX5DS,0,27ff2724d14966de
17278,13990,3,76561197987713664,2,dev1ce,Smoke Grenade,grenade,01JM6EHGMJ650JTCNSA14SMD3R,0,27ff2724d14966de
17282,13992,3,76561198061423730,3,insani,M4A1,rifle,01JM6EHGMH0MFM1973S747SR98,0,27ff2724d14966de
17299,14005,3,76561197987713664,2,dev1ce,Molotov,grenade,01JM6EHGMH0MFM1973S4S7EMYW,0,27ff2724d14966de
17374,14057,3,76561198010496342,3,exit,M4A1,rifle,01JM6EHH9ZDFFWDTWVC94C8X95,0,27ff2724d14966de
17572,14193,3,76561198120557348,2,jabbi,Molotov,grenade,01JM6EHHA26JRHKF8S8D9Z3CGT,0,27ff2724d14966de
17573,14194,3,76561198120557348,2,jabbi,Smoke Grenade,grenade,01JM6EHHA26JRHKF8S8FT99QDW,0,27ff2724d14966de
17897,14466,3,76561198157388473,3,Lucaozy,Kevlar Vest,equipment,01JM6EHHA82B4J17V5KFX6VCST,0,27ff2724d14966de
17923,14489,3,76561198157388473,3,Lucaozy,M4A1,rifle,01JM6EHHA82B4J17V5KKMD7YF1,0,27ff2724d14966de
17951,14513,3,76561198157388473,3,Lucaozy,Smoke Grenade,grenade,01JM6EHHA82B4J17V5KPM6QQXJ,0,27ff2724d14966de
18032,14579,3,76561198157388473,3,Lucaozy,Kevlar + Helmet,equipment,01JM6EHHAAXTP56A0E7M9YD8PF,0,27ff2724d14966de
18082,14618,3,76561198157388473,3,Lucaozy,Flashbang,grenade,01JM6EHHAAXTP56A0E7PZ0D2T7,0,27ff2724d14966de
18716,15101,3,76561198388056582,3,drop,M4A1,rifle,01JM6EHHAJH8PZE2K6HMVXF5QF,0,27ff2724d14966de
18749,15120,3,76561197985565685,3,saffee,Kevlar + Helmet,equipment,01JM6EHHAKEXB7FFKQZWH31YPB,0,27ff2724d14966de
18776,15138,3,76561197985565685,3,saffee,M4A1,rifle,01JM6EHHAKEXB7FFKQZY95R41E,0,27ff2724d14966de
18791,15150,3,76561197985565685,3,saffee,Smoke Grenade,grenade,01JM6EHHAMRJYMKHNNNYBM96DJ,0,27ff2724d14966de
51740,41269,4,76561198022365638,2,stavn,Smoke Grenade,grenade,01JM6EHJ0Q6QMXH80PDKH1YS2N,0,27ff2724d14966de
51754,41281,4,76561198022365638,2,stavn,HE Grenade,grenade,01JM6EHJ0Q6QMXH80PDNEQ479A,0,27ff2724d14966de
51769,41294,4,76561198022365638,2,stavn,Molotov,grenade,01JM6EHJ0RFZ0AQPYSWP4HMM6R,0,27ff2724d14966de
51787,41309,4,76561198022365638,2,stavn,Flashbang,grenade,01JM6EHJ0RFZ0AQPYSWRK8AYPY,0,27ff2724d14966de
52157,41561,4,76561198005107817,2,Staehr,Kevlar + Helmet,equipment,01JM6EHJ0X6HN5YR1D1T32RC0W,0,27ff2724d14966de
77327,61534,4,76561198010496342,3,exit,Five-SeveN,pistol,01JM6EHJC3Z8RH7TXVBPQKJEFA,0,27ff2724d14966de
77718,61808,4,76561198061423730,3,insani,Smoke Grenade,grenade,01JM6EHJC9J5AZMCTMRVPH9QHD,0,27ff2724d14966de
77728,61814,4,76561198157388473,3,Lucaozy,Smoke Grenade,grenade,01JM6EHJC9J5AZMCTMRZ3W3B3M,0,27ff2724d14966de
77993,61996,4,76561198010496342,3,exit,Smoke Grenade,grenade,01JM6EHGZZA5CRJRZGKM8HQESR,0,27ff2724d14966de
78053,62042,4,76561198010496342,3,exit,Flashbang,grenade,01JM6EHJCFZNMPDNTRCDM6E5PJ,0,27ff2724d14966de
78549,62385,4,76561198061423730,3,insani,Five-SeveN,pistol,01JM6EHJCR2R4FY2YVAJYY20H8,0,27ff2724d14966de
87445,69761,5,76561198005107817,2,Staehr,Kevlar + Helmet,equipment,01JM6EHJSFD8REQ21VGF62VR84,0,27ff2724d14966de
87449,69763,5,76561197987713664,2,dev1ce,AWP,sniper,01JM6EHJ077P3W0Z7N3FTEWSAD,0,27ff2724d14966de
87487,69789,5,76561197987713664,2,dev1ce,Kevlar + Helmet,equipment,01JM6EHJSGSFFAQMEVK1AM0AB8,0,27ff2724d14966de
87512,69812,5,76561197987713664,2,dev1ce,Smoke Grenade,grenade,01JM6EHJSH0MS352W1BPS7F2PT,0,27ff2724d14966de
87558,69846,5,76561198010496342,3,exit,M4A1,rifle,01JM6EHJ077P3W0Z7N368XGWZM,0,27ff2724d14966de
87603,69879,5,76561198157388473,3,Lucaozy,Kevlar Vest,equipment,01JM6EHJSJK7VNM82AZ83JEZYJ,0,27ff2724d14966de
87603,69879,5,76561198157388473,3,Lucaozy,Kevlar + Helmet,equipment,01JM6EHJSJK7VNM82AZBMR89SX,0,27ff2724d14966de
87613,69883,5,76561198005107817,2,Staehr,Desert Eagle,pistol,01JM6EHJSKST5VWBWJ5BSEJJPA,0,27ff2724d14966de
87624,69889,5,76561198157388473,3,Lucaozy,Incendiary Grenade,grenade,01JM6EHJSKST5VWBWJ5FXQEFG4,0,27ff2724d14966de
87636,69896,5,76561198157388473,3,Lucaozy,Smoke Grenade,grenade,01JM6EHJSKST5VWBWJ5K049M53,0,27ff2724d14966de
87636,69896,5,76561198157388473,3,Lucaozy,HE Grenade,grenade,01JM6EHHBES6FAC3ZC3HDW9PH8,0,27ff2724d14966de
87636,69896,5,76561198157388473,3,Lucaozy,Flashbang,grenade,01JM6EHJSKST5VWBWJ5K6H35ZV,0,27ff2724d14966de
87667,69918,5,76561198005107817,2,Staehr,Smoke Grenade,grenade,01JM6EHHAY7SWG2JRZ4D9J7MFQ,0,27ff2724d14966de
87693,69933,5,76561198010496342,3,exit,Kevlar + Helmet,equipment,01JM6EHJSN4KE7Q29TAKJTMQ5G,0,27ff2724d14966de
87699,69937,5,76561198005107817,2,Staehr,Flashbang,grenade,01JM6EHHAJH8PZE2K6HMVXF5QF,0,27ff2724d14966de
87731,69959,5,76561198005107817,2,Staehr,Molotov,grenade,01JM6EHH9ZDFFWDTWVC94C8X95,0,27ff2724d14966de
87738,69962,5,76561198010496342,3,exit,Smoke Grenade,grenade,01JM6EHGMJ650JTCNSA14SMD3R,0,27ff2724d14966de
87759,69975,5,76561198010496342,3,exit,HE Grenade,grenade,01JM6EHJSQJ481SAESEQPRV9KZ,0,27ff2724d14966de
87760,69976,5,76561198061423730,3,insani,Kevlar + Helmet,equipment,01JM6EHJSQJ481SAESESESTZRR,0,27ff2724d14966de
87775,69985,5,76561198004115516,2,cadiaN,Galil AR,rifle,01JM6EHJSQJ481SAESEWZZD5FE,0,27ff2724d14966de
87775,69985,5,76561198010496342,3,exit,Incendiary Grenade,grenade,01JM6EHJSQJ481SAESET4TMA2K,0,27ff2724d14966de
87777,69987,5,76561198061423730,3,insani,Defuse Kit,equipment,01JM6EHJSR0QZ613WSE0AFD3KF,0,27ff2724d14966de
87817,70008,5,76561198010496342,3,exit,Flashbang,grenade,01JM6EHJSSJY89TXCEJYN3PH3Y,0,27ff2724d14966de
87828,70014,5,76561198004115516,2,cadiaN,Kevlar + Helmet,equipment,01JM6EHJSSJY89TXCEK19H3ZJ4,0,27ff2724d14966de
87884,70049,5,76561198004115516,2,cadiaN,Smoke Grenade,grenade,01JM6EHJST2QKWNEXSZK982WM9,0,27ff2724d14966de
87916,70069,5,76561198004115516,2,cadiaN,Molotov,grenade,01JM6EHJSVVK2JMK4RSBZRZAGB,0,27ff2724d14966de
87971,70094,5,76561197985565685,3,saffee,Kevlar Vest,equipment,01JM6EHJSXDHR29WGCJMMK1R6Z,0,27ff2724d14966de
88000,70107,5,76561198388056582,3,drop,HE Grenade,grenade,01JM6EHJSYMY183C5ENF087C0W,0,27ff2724d14966de
88017,70118,5,76561198388056582,3,drop,Incendiary Grenade,grenade,01JM6EHJSYMY183C5ENK40Y0NP,0,27ff2724d14966de
88021,70120,5,76561197985565685,3,saffee,AWP,sniper,01JM6EHJSYMY183C5ENN2BBZG6,0,27ff2724d14966de
88033,70132,5,76561198388056582,3,drop,Smoke Grenade,grenade,01JM6EHJSYMY183C5ENR6JTK6Z,0,27ff2724d14966de
88039,70134,5,76561198061423730,3,insani,Incendiary Grenade,grenade,01JM6EHJSYMY183C5ENVC4J0NV,0,27ff2724d14966de
88050,70142,5,76561197985565685,3,saffee,Smoke Grenade,grenade,01JM6EHJSZSRM0K6G4XX21V2FM,0,27ff2724d14966de
88052,70143,5,76561198388056582,3,drop,Flashbang,grenade,01JM6EHJSZSRM0K6G4XXZ5VEBR,0,27ff2724d14966de
88064,70150,5,76561198120557348,2,jabbi,Galil AR,rifle,01JM6EHJSZSRM0K6G4XY3N3NBH,0,27ff2724d14966de
