frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
148,99,1,76561198309839541,3,SunPayus,Kevlar Vest,equipment,01JM6EQN6JV83AG3BQJ4B6N4ST,0,6ef292ed1ac32c41
499,383,1,76561198283989223,2,ultimate,Smoke Grenade,grenade,01JM6EQN6T4ADHCXV1CMEC249D,0,6ef292ed1ac32c41
510,392,1,76561198283989223,2,ultimate,Flashbang,grenade,01JM6EQN6VFY21T2V9DEXE44S4,0,6ef292ed1ac32c41
557,433,1,76561198283989223,2,ultimate,P250,pistol,01JM6EQN6VFY21T2V9DKC87PAQ,0,6ef292ed1ac32c41
605,471,1,76561198104626893,3,LNZ,Flashbang,grenade,01JM6EQN6WD2BSVAFPM0SZYQQG,0,6ef292ed1ac32c41
674,524,1,76561198309839541,3,SunPayus,Smoke Grenade,grenade,01JM6EQN6WD2BSVAFPM0AY2AMB,0,6ef292ed1ac32c41
719,555,1,76561198309839541,3,SunPayus,Dual Berettas,pistol,01JM6EQN6VFY21T2V9DJ3JCWJQ,0,6ef292ed1ac32c41
757,583,1,76561198016255205,2,Twistzz,Kevlar Vest,equipment,01JM6EQN7049F9KR28MS00HHE6,0,6ef292ed1ac32c41
867,664,1,76561198053126645,2,NertZ,Kevlar Vest,equipment,01JM6EQN71137SZ2ZRGQGFYY67,0,6ef292ed1ac32c41
1059,796,1,76561198001151695,2,NAF,Decoy Grenade,grenade,01JM6EQN74NH7N5HSJGNFEP66Z,0,6ef292ed1ac32c41
1136,863,1,76561199137143905,3,yxngstxr,Kevlar Vest,equipment,01JM6EQN75BR9Y7BFARCAB2QVT,0,6ef292ed1ac32c41
1206,918,1,76561197977105184,2,jks,Kevlar Vest,equipment,01JM6EQN766K0E41WHHRNAMCW6,0,6ef292ed1ac32c41
10429,8753,2,76561198053126645,2,NertZ,Kevlar + Helmet,equipment,01JM6EQNHXCZ2Z9NTG171JJW0K,0,6ef292ed1ac32c41
10461,8774,2,76561198016255205,2,Twistzz,Kevlar + Helmet,equipment,01JM6EQNHXCZ2Z9NTG18PG2533,0,6ef292ed1ac32c41
10479,8786,2,76561198104626893,3,LNZ,Kevlar Vest,equipment,01JM6EQNHYK15R93C02NJBDXBE,0,6ef292ed1ac32c41
10483,8787,2,76561198053126645,2,NertZ,AK-47,rifle,01JM6EQNHYK15R93C02RWR327X,0,6ef292ed1ac32c41
10501,8799,2,76561198178209109,3,xfl0ud,Kevlar Vest,equipment,01JM6EQNHYK15R93C02SMBP0RT,0,6ef292ed1ac32c41
10517,8807,2,76561198016255205,2,Twistzz,AK-47,rifle,01JM6EQNHZKS2REK8A9VPS716J,0,6ef292ed1ac32c41
10520,8808,2,76561198872013168,3,tN1R,XM1014,shotgun,01JM6EQNHZKS2REK8A9XQ84G9Q,1,6ef292ed1ac32c41
10550,8829,2,76561198016255205,2,Twistzz,Molotov,grenade,01JM6EQNHZKS2REK8AA0G3ZMDC,1,6ef292ed1ac32c41
10592,8861,2,76561197977105184,2,jks,Kevlar + Helmet,equipment,01JM6EQNJ023G9ARQ1SNB8EXRY,0,6ef292ed1ac32c41
10613,8874,2,76561198001151695,2,NAF,MAC-10,smg,01JM6EQNJ023G9ARQ1SPYSZ1H0,0,6ef292ed1ac32c41
10635,8889,2,76561198104626893,3,LNZ,Smoke Grenade,grenade,01JM6EQNJ1VYG9Z31MSK007WMQ,0,6ef292ed1ac32c41
10641,8892,2,76561198178209109,3,xfl0ud,Smoke Grenade,grenade,01JM6EQNJ1VYG9Z31MSN610F5M,0,6ef292ed1ac32c41
10643,8894,2,76561198001151695,2,NAF,Kevlar + Helmet,equipment,01JM6EQNJ1VYG9Z31MSPMEN2M4,0,6ef292ed1ac32c41
10676,8916,2,76561198016255205,2,Twistzz,Smoke Grenade,grenade,01JM6EQNJ1VYG9Z31MSVNGAJX4,0,6ef292ed1ac32c41
10696,8929,2,76561198016255205,2,Twistzz,Flashbang,grenade,01JM6EQNJ2WQAGE9SWXEKF85M9,0,6ef292ed1ac32c41
10698,8931,2,76561198001151695,2,NAF,Molotov,grenade,01JM6EQNJ2WQAGE9SWXGRWBSF6,0,6ef292ed1ac32c41
10720,8947,2,76561198001151695,2,NAF,HE Grenade,grenade,01JM6EQNJ2WQAGE9SWXH10MTDE,0,6ef292ed1ac32c41
10731,8957,2,76561198001151695,2,NAF,Smoke Grenade,grenade,01JM6EQNJ2WQAGE9SWXHH54KVR,0,6ef292ed1ac32c41
10746,8966,2,76561198001151695,2,NAF,Flashbang,grenade,01JM6EQNJ3KASV89DVKWMTD0ZX,0,6ef292ed1ac32c41
10770,8984,2,76561198178209109,3,xfl0ud,Kevlar + Helmet,equipment,01JM6EQNJ3KASV89DVKWQT5DKJ,0,6ef292ed1ac32c41
10824,9020,2,76561198104626893,3,LNZ,MP9,smg,01JM6EQNJ4HMF3GNBD2BQ1VHW0,0,6ef292ed1ac32c41
11018,9176,2,76561198178209109,3,xfl0ud,Five-SeveN,pistol,01JM6EQNJ7JRWX0MXWDFSS7SX9,1,6ef292ed1ac32c41
11170,9305,2,76561198178209109,3,xfl0ud,Desert Eagle,pistol,01JM6EQNJ8FEE60QXHVGA35455,0,6ef292ed1ac32c41
11201,9333,2,76561198872013168,3,tN1R,Smoke Grenade,grenade,01JM6EQNJ9YPA77K8V5FJ9BT50,1,6ef292ed1ac32c41
11346,9447,2,76561199137143905,3,yxngstxr,Kevlar + Helmet,equipment,01JM6EQNJBHYRJX0Y9663JXP14,0,6ef292ed1ac32c41
11399,9488,2,76561199137143905,3,yxngstxr,Five-SeveN,pistol,01JM6EQNJCEC23N4QM494D1166,0,6ef292ed1ac32c41
11423,9512,2,76561199137143905,3,yxngstxr,Smoke Grenade,grenade,01JM6EQNJCEC23N4QM4BNMEVA3,0,6ef292ed1ac32c41
11543,9601,2,76561198283989223,2,ultimate,AK-47,rifle,01JM6EQNJE1VCR1BE659PN6Y0M,0,6ef292ed1ac32c41
11549,9606,2,76561198053126645,2,NertZ,Smoke Grenade,grenade,01JM6EQNJE1VCR1BE659Q1G7S2,0,6ef292ed1ac32c41
11568,9617,2,76561198283989223,2,ultimate,Kevlar + Helmet,equipment,01JM6EQNJE1VCR1BE65D0YJ9B3,0,6ef292ed1ac32c41
11568,9617,2,76561198309839541,3,SunPayus,SSG 08,sniper,01JM6EQNJE1VCR1BE65B2JEDDB,0,6ef292ed1ac32c41
11583,9627,2,76561198053126645,2,NertZ,HE Grenade,grenade,01JM6EQNJF0ZMGXN9WSVB9X2G9,0,6ef292ed1ac32c41
11615,9656,2,76561198283989223,2,ultimate,Smoke Grenade,grenade,01JM6EQNJF0ZMGXN9WSXM91FV3,0,6ef292ed1ac32c41
11634,9668,2,76561198309839541,3,SunPayus,Kevlar Vest,equipment,01JM6EQNJF0ZMGXN9WT0HXFBSX,0,6ef292ed1ac32c41
11962,9933,2,76561197977105184,2,jks,Galil AR,rifle,01JM6EQNJNR1ZABNMF12N1RKGF,0,6ef292ed1ac32c41
19645,16278,3,76561198053126645,2,NertZ,Smoke Grenade,grenade,01JM6EQNXDJG3YQV9CNZ2E5JWJ,0,6ef292ed1ac32c41
19880,16455,3,76561198016255205,2,Twistzz,Molotov,grenade,01JM6EQNXHQGS8M93K9G0HM0MV,0,6ef292ed1ac32c41
