frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
809,127,1,76561197994395491,2,roman ,HE Grenade,grenade,01JM6ETC6V0NWJ1RCVWKYEQ2WY,0,dbddb4f7c8f66c15
843,137,1,76561197994395491,2,roman ,Molotov,grenade,01JM6ETC6WYQF5A7TH7BZ36R1X,0,dbddb4f7c8f66c15
867,149,1,76561198034172415,3,REZ,Kevlar Vest,equipment,01JM6ETC6WYQF5A7TH7D6HCQXP,0,dbddb4f7c8f66c15
883,153,1,76561197994395491,2,roman ,Flashbang,grenade,01JM6ETC6XRMK74NGM35V05HVP,0,dbddb4f7c8f66c15
960,170,1,76561198034172415,3,REZ,FAMAS,rifle,01JM6ETC6XRMK74NGM3DB6DW45,0,dbddb4f7c8f66c15
997,183,1,76561198034172415,3,REZ,Smoke Grenade,grenade,01JM6ETC6Y1NBX107TCMNFMMTA,0,dbddb4f7c8f66c15
1018,192,1,76561198034172415,3,REZ,HE Grenade,grenade,01JM6ETC6Y1NBX107TCT99BZVS,0,dbddb4f7c8f66c15
1032,194,1,76561198098071693,3,sl3nd,AWP,sniper,01JM6ETC6Y1NBX107TCMY974ZV,0,dbddb4f7c8f66c15
1062,200,1,76561198034172415,3,REZ,Incendiary Grenade,grenade,01JM6ETC6ZE0H93DF9M7FPGDHG,0,dbddb4f7c8f66c15
1068,206,1,76561198186878873,2,ag1l,Smoke Grenade,grenade,01JM6ETC6ZE0H93DF9MAS5A0VP,0,dbddb4f7c8f66c15
1071,209,1,76561198186878873,2,ag1l,HE Grenade,grenade,01JM6ETC6ZE0H93DF9ME9GQ2YC,0,dbddb4f7c8f66c15
1073,211,1,76561198034172415,3,REZ,Flashbang,grenade,01JM6ETC6ZE0H93DF9MGR0SJCD,0,dbddb4f7c8f66c15
1098,224,1,76561198316706174,3,Tauson,Kevlar Vest,equipment,01JM6ETC704FTDSC8YYTTT5QBW,0,dbddb4f7c8f66c15
1103,229,1,76561197997981170,2,MUTiRiS,Kevlar + Helmet,equipment,01JM6ETC704FTDSC8YYW1GAB9Z,0,dbddb4f7c8f66c15
1193,247,1,76561198316706174,3,Tauson,Flashbang,grenade,01JM6ETC728EHTPPD3Q41Y9DSS,0,dbddb4f7c8f66c15
1366,282,1,76561197997981170,2,MUTiRiS,Smoke Grenade,grenade,01JM6ETC749ZTQA8X8YCV1B3H2,0,dbddb4f7c8f66c15
1390,288,1,76561198065448360,2,story,AK-47,rifle,01JM6ETC6HF4GH8AA67EWNT01D,0,dbddb4f7c8f66c15
1398,296,1,76561197997981170,2,MUTiRiS,Molotov,grenade,01JM6ETC749ZTQA8X8YGBBTKWY,0,dbddb4f7c8f66c15
1424,304,1,76561198186878873,2,ag1l,AK-47,rifle,01JM6ETC749ZTQA8X8YKHJE0M0,0,dbddb4f7c8f66c15
1439,307,1,76561198316706174,3,Tauson,M4A1,rifle,01JM6ETC749ZTQA8X8YK8YJE8D,0,dbddb4f7c8f66c15
1481,319,1,76561198098071693,3,sl3nd,Kevlar Vest,equipment,01JM6ETC75GH639DMQEQW79GGN,0,dbddb4f7c8f66c15
1493,331,1,76561198098071693,3,sl3nd,Smoke Grenade,grenade,01JM6ETC75GH639DMQEVF94S6T,0,dbddb4f7c8f66c15
1523,337,1,76561197997981170,2,MUTiRiS,Flashbang,grenade,01JM6ETC7686Y5CY1STEWA1J1V,0,dbddb4f7c8f66c15
1591,363,1,76561198310561479,3,PR,Kevlar Vest,equipment,01JM6ETC770A6D8Z5G2G9JGDE5,0,dbddb4f7c8f66c15
1654,384,1,76561198310561479,3,PR,FAMAS,rifle,01JM6ETC770A6D8Z5G2JQBY2FW,0,dbddb4f7c8f66c15
1751,409,1,76561198065448360,2,story,Kevlar + Helmet,equipment,01JM6ETC78FP8F6B3CEFTDAREQ,0,dbddb4f7c8f66c15
1871,439,1,76561198310561479,3,PR,Incendiary Grenade,grenade,01JM6ETC7A6J273C0A7DKK7W5T,0,dbddb4f7c8f66c15
1881,443,1,76561198310561479,3,PR,Smoke Grenade,grenade,01JM6ETC7A6J273C0A7HAAWY38,0,dbddb4f7c8f66c15
1886,448,1,76561198310561479,3,PR,HE Grenade,grenade,01JM6ETC7A6J273C0A7PRE2FN5,0,dbddb4f7c8f66c15
