checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
27ff2724d14966de,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025 Play-in\astralis-vs-mibr-m1-mirage-p1.dem,astralis-vs-mibr-m1-mirage-p1,2025-01-29T09:34:39-03:00,esl,GOTV,,de_mirage,ESL Match Server #1,SourceTV Demo,125679,64.000000,80.638309,1963.000000,14062,10231,0,1,competitive,0,66,21,69,1605,Team B,2,0,24,0
