frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
139,82,1,76561198812513923,3,Wicadia,Kevlar Vest,equipment,01JM6EN6T10R5HYA22NSNY1FZ8,0,9266ec02c32bf917
158,96,1,76561198044118796,3,XANTARES,Kevlar Vest,equipment,01JM6EN6T10R5HYA22NT5951P8,0,9266ec02c32bf917
164,100,1,76561198309839541,2,SunPayus,Kevlar Vest,equipment,01JM6EN6T22P5QKG6W9RQM25NJ,0,9266ec02c32bf917
184,115,1,76561198104626893,2,LNZ,Smoke Grenade,grenade,01JM6EN6T22P5QKG6W9VT9Q7C9,0,9266ec02c32bf917
203,129,1,76561198104626893,2,LNZ,Flashbang,grenade,01JM6EN6T22P5QKG6W9XHW977F,0,9266ec02c32bf917
217,138,1,76561198083485506,3,woxic,Kevlar Vest,equipment,01JM6EN6T395549M0YYBFZRPB5,0,9266ec02c32bf917
277,183,1,76561197967432889,3,MAJ3R,Flashbang,grenade,01JM6EN6T4ZW7BBTEWC98KGH9H,0,9266ec02c32bf917
379,255,1,76561198812513923,3,Wicadia,Dual Berettas,pistol,01JM6EN6T395549M0YYGJW7R45,0,9266ec02c32bf917
598,410,1,76561198872013168,2,tN1R,Kevlar Vest,equipment,01JM6EN6TCTMF72D7MVKSMB9C5,0,9266ec02c32bf917
604,416,1,76561198044118796,3,XANTARES,Dual Berettas,pistol,01JM6EN6T395549M0YYD74DPE5,0,9266ec02c32bf917
609,419,1,76561199137143905,2,yxngstxr,Kevlar Vest,equipment,01JM6EN6TCTMF72D7MVNB6W7M1,0,9266ec02c32bf917
681,478,1,76561198178209109,2,xfl0ud,Kevlar Vest,equipment,01JM6EN6TDK04AQNQ4QSME4ZFZ,0,9266ec02c32bf917
766,540,1,76561198410750263,3,jottAAA,Kevlar Vest,equipment,01JM6EN6TETGZEQ4SW1R1PBMXW,0,9266ec02c32bf917
1258,937,1,76561198104626893,2,LNZ,P250,pistol,01JM6EN6T4ZW7BBTEWCBGXFQVA,1,9266ec02c32bf917
7500,6270,2,76561197967432889,3,MAJ3R,M4A1,rifle,01JM6EN71A3AF5D2PKAGMQ96SX,0,9266ec02c32bf917
7502,6271,2,76561198410750263,3,jottAAA,Kevlar + Helmet,equipment,01JM6EN71A3AF5D2PKAHGTYPQF,0,9266ec02c32bf917
7535,6295,2,76561198309839541,2,SunPayus,Smoke Grenade,grenade,01JM6EN71BQ9KHECEDHE0E2YVA,0,9266ec02c32bf917
7557,6312,2,76561198309839541,2,SunPayus,Flashbang,grenade,01JM6EN71BQ9KHECEDHFYZ938Q,0,9266ec02c32bf917
7581,6332,2,76561197967432889,3,MAJ3R,Kevlar Vest,equipment,01JM6EN71C5WYKXNQ6Q9W2TAW7,0,9266ec02c32bf917
7599,6343,2,76561198410750263,3,jottAAA,FAMAS,rifle,01JM6EN71C5WYKXNQ6QC9W05CA,0,9266ec02c32bf917
7601,6345,2,76561198309839541,2,SunPayus,Molotov,grenade,01JM6EN7186AM74444P3RXVF5D,0,9266ec02c32bf917
7654,6385,2,76561198410750263,3,jottAAA,Smoke Grenade,grenade,01JM6EN71DS83YE7V0WM44PBYG,0,9266ec02c32bf917
7660,6391,2,76561198410750263,3,jottAAA,HE Grenade,grenade,01JM6EN71DS83YE7V0WN2G7S2V,0,9266ec02c32bf917
7799,6498,2,76561198812513923,3,Wicadia,M4A1,rifle,01JM6EN71FWPKVY8JP5XNPXPZQ,0,9266ec02c32bf917
7817,6513,2,76561198812513923,3,Wicadia,Kevlar + Helmet,equipment,01JM6EN71G3TNP8Y7DSJHYVGVK,0,9266ec02c32bf917
7845,6533,2,76561197967432889,3,MAJ3R,Flashbang,grenade,01JM6EN71G3TNP8Y7DSK7XE18J,0,9266ec02c32bf917
7860,6546,2,76561198872013168,2,tN1R,Kevlar Vest,equipment,01JM6EN71G3TNP8Y7DSM32309T,0,9266ec02c32bf917
7920,6589,2,76561198309839541,2,SunPayus,Desert Eagle,pistol,01JM6EN71H8QM5CTGJQVWVGHZG,0,9266ec02c32bf917
7948,6615,2,76561198309839541,2,SunPayus,Kevlar Vest,equipment,01JM6EN71JK4T20PR0CX1DNVHH,0,9266ec02c32bf917
7965,6628,2,76561198044118796,3,XANTARES,M4A1,rifle,01JM6EN71JK4T20PR0CXYJWA4P,0,9266ec02c32bf917
8000,6653,2,76561198104626893,2,LNZ,Smoke Grenade,grenade,01JM6EN71KJY5ZDPYQ448QJDKG,0,9266ec02c32bf917
8020,6668,2,76561198104626893,2,LNZ,Molotov,grenade,01JM6EN71KJY5ZDPYQ44K7K7R2,0,9266ec02c32bf917
8056,6694,2,76561198104626893,2,LNZ,Kevlar Vest,equipment,01JM6EN71MXQMVHN1EFY2M9R0E,0,9266ec02c32bf917
8085,6717,2,76561199137143905,2,yxngstxr,Kevlar + Helmet,equipment,01JM6EN71N8W07B647K9TP0YND,0,9266ec02c32bf917
8113,6734,2,76561199137143905,2,yxngstxr,Tec-9,pistol,01JM6EN71N8W07B647KBT30HH9,0,9266ec02c32bf917
8147,6762,2,76561199137143905,2,yxngstxr,Smoke Grenade,grenade,01JM6EN71PCT9ZDZKVZXB1HGQB,0,9266ec02c32bf917
8301,6875,2,76561198083485506,3,woxic,M4A1,rifle,01JM6EN71R2ZNDN74TSBACCQZK,0,9266ec02c32bf917
8389,6938,2,76561198044118796,3,XANTARES,Kevlar Vest,equipment,01JM6EN71TY489SKVR18AZ2374,0,9266ec02c32bf917
8414,6961,2,76561198044118796,3,XANTARES,Smoke Grenade,grenade,01JM6EN71VRTTQGN4S7A6GFS3A,0,9266ec02c32bf917
8418,6965,2,76561198083485506,3,woxic,Flashbang,grenade,01JM6EN71VRTTQGN4S7CXH9D91,0,9266ec02c32bf917
8444,6982,2,76561199137143905,2,yxngstxr,Flashbang,grenade,01JM6EN71WSA58N0NPSE3NW7R3,0,9266ec02c32bf917
8557,7067,2,76561198044118796,3,XANTARES,Flashbang,grenade,01JM6EN71YK9JYJ61T9TJ30Y6R,0,9266ec02c32bf917
8639,7121,2,76561198083485506,3,woxic,Smoke Grenade,grenade,01JM6EN7200STR9KMYBBHE3NBZ,0,9266ec02c32bf917
8767,7226,2,76561198178209109,2,xfl0ud,Kevlar + Helmet,equipment,01JM6EN722397SZ68VF9RKB15Y,0,9266ec02c32bf917
8826,7271,2,76561198083485506,3,woxic,Incendiary Grenade,grenade,01JM6EN723WPNE6WA8C9ANPH79,0,9266ec02c32bf917
8863,7296,2,76561198083485506,3,woxic,HE Grenade,grenade,01JM6EN723WPNE6WA8CCQ4B4RZ,0,9266ec02c32bf917
8870,7299,2,76561198872013168,2,tN1R,AK-47,rifle,01JM6EN7242746MS5731DWXS2W,0,9266ec02c32bf917
8927,7339,2,76561199137143905,2,yxngstxr,Molotov,grenade,01JM6EN725E9MPZ1AXQM5NKEXB,0,9266ec02c32bf917
9090,7468,2,76561198104626893,2,LNZ,Desert Eagle,pistol,01JM6EN727WAHFE953HQNM4Y9D,0,9266ec02c32bf917
14604,11991,3,76561198410750263,3,jottAAA,Smoke Grenade,grenade,01JM6EN79Z7952EV1E97Z9K2SY,1,9266ec02c32bf917
14607,11994,3,76561198410750263,3,jottAAA,HE Grenade,grenade,01JM6EN79Z7952EV1E982RDS99,1,9266ec02c32bf917
14620,12005,3,76561198410750263,3,jottAAA,Incendiary Grenade,grenade,01JM6EN79WBH61QWZ83MJ7SAGS,1,9266ec02c32bf917
14664,12041,3,76561198410750263,3,jottAAA,Defuse Kit,equipment,01JM6EN7A0RZVX9GVDQ8EM1CEV,0,9266ec02c32bf917
14818,12159,3,76561197967432889,3,MAJ3R,Kevlar + Helmet,equipment,01JM6EN7A3C9C6XVH1PN7KHKKE,0,9266ec02c32bf917
14838,12175,3,76561197967432889,3,MAJ3R,Defuse Kit,equipment,01JM6EN7A3C9C6XVH1PS5YR3FM,0,9266ec02c32bf917
14862,12187,3,76561198178209109,2,xfl0ud,Tec-9,pistol,01JM6EN7A3C9C6XVH1PV4R4BXD,0,9266ec02c32bf917
14884,12201,3,76561197967432889,3,MAJ3R,Incendiary Grenade,grenade,01JM6EN7A454VN4FPKES2PZ99Q,0,9266ec02c32bf917
14906,12217,3,76561197967432889,3,MAJ3R,Flashbang,grenade,01JM6EN7A454VN4FPKETT4PDE7,0,9266ec02c32bf917
15099,12353,3,76561199137143905,2,yxngstxr,Kevlar Vest,equipment,01JM6EN7A8K21RGSGPJMXHKFA7,0,9266ec02c32bf917
15164,12404,3,76561199137143905,2,yxngstxr,Smoke Grenade,grenade,01JM6EN7A9PNYPT4Y7KA7VZHT6,0,9266ec02c32bf917
15176,12413,3,76561198083485506,3,woxic,MP9,smg,01JM6EN7A9PNYPT4Y7KCE4XK4N,0,9266ec02c32bf917
15207,12435,3,76561198872013168,2,tN1R,Desert Eagle,pistol,01JM6EN7AAVZBTTWZ9D3F8PVGQ,0,9266ec02c32bf917
15212,12440,3,76561198044118796,3,XANTARES,Kevlar + Helmet,equipment,01JM6EN7AAVZBTTWZ9D6CTAAXT,0,9266ec02c32bf917
15233,12456,3,76561198083485506,3,woxic,Kevlar + Helmet,equipment,01JM6EN7AAVZBTTWZ9D89DW9S6,0,9266ec02c32bf917
15248,12465,3,76561198044118796,3,XANTARES,Smoke Grenade,grenade,01JM6EN7AAVZBTTWZ9DA54PKNC,0,9266ec02c32bf917
15269,12482,3,76561198044118796,3,XANTARES,Incendiary Grenade,grenade,01JM6EN7AB161E1NZFR9629MS2,0,9266ec02c32bf917
15298,12498,3,76561198872013168,2,tN1R,Smoke Grenade,grenade,01JM6EN7AB161E1NZFRAS101D3,0,9266ec02c32bf917
15300,12499,3,76561198044118796,3,XANTARES,HE Grenade,grenade,01JM6EN7AB161E1NZFRD2PQTY9,0,9266ec02c32bf917
15325,12516,3,76561198044118796,3,XANTARES,Flashbang,grenade,01JM6EN7ACX52VW6FGNN051Z7C,0,9266ec02c32bf917
15349,12536,3,76561199137143905,2,yxngstxr,P250,pistol,01JM6EN7ACX52VW6FGNNXK3HBB,1,9266ec02c32bf917
15357,12543,3,76561198044118796,3,XANTARES,Defuse Kit,equipment,01JM6EN7ACX52VW6FGNPE3X12P,0,9266ec02c32bf917
