frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
178,113,1,76561198809859276,2,twenty3,Kevlar Vest,equipment,01JM6EPQD5HJ1NE622HFZK3H08,0,6a3336f2505564e3
296,191,1,76561198116899423,2,ANa,Molotov,grenade,01JM6EPQD7FDJKMFEBFWFFRDYM,0,6a3336f2505564e3
311,205,1,76561198116899423,2,ANa,Smoke Grenade,grenade,01JM6EPQD7FDJKMFEBG0BBRHP7,0,6a3336f2505564e3
331,219,1,76561198000968105,2,bubble,Kevlar Vest,equipment,01JM6EPQD86PZFHMT2AFBKD5G3,0,6a3336f2505564e3
373,249,1,76561198371036559,2,Kat,Smoke Grenade,grenade,01JM6EPQD86PZFHMT2AJJQGP5Y,0,6a3336f2505564e3
385,259,1,76561198371036559,2,Kat,Flashbang,grenade,01JM6EPQD9KNY038CKZ2QNCNNF,0,6a3336f2505564e3
395,269,1,76561198067763828,3,chelo,Kevlar Vest,equipment,01JM6EPQD9KNY038CKZ3W7GD1W,0,6a3336f2505564e3
453,311,1,76561198058500492,3,KSCERATO,Kevlar Vest,equipment,01JM6EPQDB2ACQ7069WJF1SZNZ,0,6a3336f2505564e3
749,527,1,76561197990140855,2,zAAz,Kevlar Vest,equipment,01JM6EPQDGF9JYT58Y15N2VZ2J,0,6a3336f2505564e3
843,606,1,76561197960690195,3,FalleN,Kevlar Vest,equipment,01JM6EPQDH4516BHPD1R53WPMH,0,6a3336f2505564e3
937,693,1,76561198164970560,3,yuurih,Kevlar Vest,equipment,01JM6EPQDJ52D24RT4SQ5Q61VS,0,6a3336f2505564e3
16183,13176,2,76561198116899423,2,ANa,Kevlar + Helmet,equipment,01JM6EPQV6J9PT95ZY9HCDFM38,0,6a3336f2505564e3
16297,13249,2,76561198371036559,2,Kat,Kevlar + Helmet,equipment,01JM6EPQV8ACS12NP208P1CKD8,0,6a3336f2505564e3
16392,13315,2,76561198371036559,2,Kat,Galil AR,rifle,01JM6EPQV9WDF0S6Z8FFSSEW0G,0,6a3336f2505564e3
16436,13347,2,76561198371036559,2,Kat,Smoke Grenade,grenade,01JM6EPQVA0W3M3B1ZG570XQA5,0,6a3336f2505564e3
16492,13385,2,76561198809859276,2,twenty3,Kevlar + Helmet,equipment,01JM6EPQVCDB28J9ZRCWXG7EQP,0,6a3336f2505564e3
16535,13415,2,76561198371036559,2,Kat,Molotov,grenade,01JM6EPQVD5Y14XAC06MKYAAC3,0,6a3336f2505564e3
16649,13496,2,76561198058500492,3,KSCERATO,SSG 08,sniper,01JM6EPQVEFNBY2QNT15DD9D1D,0,6a3336f2505564e3
16682,13521,2,76561198067763828,3,chelo,Five-SeveN,pistol,01JM6EPQVF2XRYR9X6KAMGRG8F,0,6a3336f2505564e3
