checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
42946d021e655086,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025 Play-in\flyquest-vs-astralis-m1-train-p1.dem,flyquest-vs-astralis-m1-train-p1,2025-01-30T12:29:33-03:00,esl,GOTV,,de_train,ESL Match Server #1,SourceTV Demo,112844,64.000000,79.102666,1763.000000,14062,10231,0,1,competitive,0,87,31,89,1637,Team A,2,0,24,0
