steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198016255205,Twistzz,3,3900,2700,5700,full,5,391305308d8bb198
76561198060367310,hallzerk,2,8400,7800,5000,full,5,391305308d8bb198
76561198191236195,Grim,2,3650,2200,5100,full,5,391305308d8bb198
76561198283989223,ultimate,3,3400,2250,7550,full,5,391305308d8bb198
76561198001151695,NAF,3,3250,2500,5300,full,5,391305308d8bb198
76561198053126645,NertZ,3,4100,3500,5600,full,5,391305308d8bb198
76561198171719689,Cxzi,2,7350,7100,4900,full,5,391305308d8bb198
76561198021715100,JT,2,7050,5100,5000,full,5,391305308d8bb198
76561197977105184,jks,3,3700,3700,5600,full,5,391305308d8bb198
76561198191236195,Grim,2,4250,1800,4200,full,6,391305308d8bb198
76561197977105184,jks,3,3800,3550,3750,semi,6,391305308d8bb198
76561198053126645,NertZ,3,4700,1950,5600,full,6,391305308d8bb198
76561198283989223,ultimate,3,4750,4600,4800,full,6,391305308d8bb198
76561198060367310,hallzerk,2,3100,700,700,eco,6,391305308d8bb198
76561198016255205,Twistzz,3,5000,4900,5100,full,6,391305308d8bb198
76561198410085211,nicx,2,3050,1150,1150,semi,6,391305308d8bb198
76561198001151695,NAF,3,4550,4200,5200,full,6,391305308d8bb198
76561198171719689,Cxzi,2,3050,1450,1450,semi,6,391305308d8bb198
76561198021715100,JT,2,5050,3000,500,eco,6,391305308d8bb198
76561198001151695,NAF,3,4200,1000,5100,full,7,391305308d8bb198
76561198016255205,Twistzz,3,3350,1000,5400,full,7,391305308d8bb198
76561197977105184,jks,3,4400,800,5500,full,7,391305308d8bb198
76561198191236195,Grim,2,4850,4800,5000,full,7,391305308d8bb198
76561198283989223,ultimate,3,3400,1500,6000,full,7,391305308d8bb198
76561198060367310,hallzerk,2,4800,4800,5000,full,7,391305308d8bb198
76561198171719689,Cxzi,2,4000,4000,4600,full,7,391305308d8bb198
76561198021715100,JT,2,4450,4400,4600,full,7,391305308d8bb198
76561198053126645,NertZ,3,6300,800,5600,full,7,391305308d8bb198
76561198410085211,nicx,2,4300,4200,4400,full,7,391305308d8bb198
76561198001151695,NAF,3,4900,4900,5100,full,8,391305308d8bb198
76561197977105184,jks,3,5300,5300,5500,full,8,391305308d8bb198
76561198191236195,Grim,2,3600,2100,5000,full,8,391305308d8bb198
76561198171719689,Cxzi,2,3850,3700,3900,semi,8,391305308d8bb198
76561198410085211,nicx,2,3650,3600,5000,full,8,391305308d8bb198
76561198016255205,Twistzz,3,4050,4050,4250,force-buy,8,391305308d8bb198
76561198060367310,hallzerk,2,3550,3500,3700,semi,8,391305308d8bb198
76561198021715100,JT,2,3300,3300,3500,semi,8,391305308d8bb198
76561198053126645,NertZ,3,7200,7150,4950,full,8,391305308d8bb198
76561198283989223,ultimate,3,3300,2700,5800,full,8,391305308d8bb198
76561198021715100,JT,2,1900,300,500,eco,9,391305308d8bb198
76561198283989223,ultimate,3,3850,1500,5500,full,9,391305308d8bb198
76561198001151695,NAF,3,3850,1300,5200,full,9,391305308d8bb198
76561198053126645,NertZ,3,4200,3700,4850,full,9,391305308d8bb198
76561198410085211,nicx,2,2250,300,300,eco,9,391305308d8bb198
76561197977105184,jks,3,3250,2300,5400,full,9,391305308d8bb198
76561198060367310,hallzerk,2,1950,0,200,eco,9,391305308d8bb198
76561198191236195,Grim,2,3400,1150,1150,semi,9,391305308d8bb198
76561198171719689,Cxzi,2,2050,0,200,eco,9,391305308d8bb198
76561198016255205,Twistzz,3,3250,1100,5150,full,9,391305308d8bb198
76561198410085211,nicx,2,5450,4800,5000,full,10,391305308d8bb198
76561197977105184,jks,3,2950,2900,4800,full,10,391305308d8bb198
76561198021715100,JT,2,5100,2400,5000,full,10,391305308d8bb198
76561198283989223,ultimate,3,3750,3400,3400,force-buy,10,391305308d8bb198
76561198191236195,Grim,2,6350,4900,5100,full,10,391305308d8bb198
76561198001151695,NAF,3,3950,3900,5100,full,10,391305308d8bb198
76561198016255205,Twistzz,3,3550,2300,5400,full,10,391305308d8bb198
76561198060367310,hallzerk,2,5450,2400,5300,full,10,391305308d8bb198
76561198171719689,Cxzi,2,6150,4900,5100,full,10,391305308d8bb198
76561198053126645,NertZ,3,1900,1750,4850,full,10,391305308d8bb198
76561198021715100,JT,2,5000,4800,5000,full,11,391305308d8bb198
76561198053126645,NertZ,3,4850,3500,5150,full,11,391305308d8bb198
76561198283989223,ultimate,3,3850,2900,5700,full,11,391305308d8bb198
76561198410085211,nicx,2,2650,2550,2750,force-buy,11,391305308d8bb198
76561198001151695,NAF,3,3550,2500,5800,full,11,391305308d8bb198
76561198060367310,hallzerk,2,5350,4800,5000,full,11,391305308d8bb198
76561198191236195,Grim,2,3750,3750,4250,full,11,391305308d8bb198
76561198016255205,Twistzz,3,5050,3400,5800,full,11,391305308d8bb198
76561197977105184,jks,3,3850,800,5200,full,11,391305308d8bb198
76561198171719689,Cxzi,2,3250,2200,2700,semi,11,391305308d8bb198
76561198001151695,NAF,3,4300,2900,5800,full,12,391305308d8bb198
76561198410085211,nicx,2,2600,2450,2650,force-buy,12,391305308d8bb198
76561198016255205,Twistzz,3,4900,500,5800,full,12,391305308d8bb198
76561197977105184,jks,3,7200,5550,5200,full,12,391305308d8bb198
76561198171719689,Cxzi,2,2950,2800,3000,force-buy,12,391305308d8bb198
76561198021715100,JT,2,2100,2000,2000,force-buy,12,391305308d8bb198
76561198191236195,Grim,2,1900,1800,1800,force-buy,12,391305308d8bb198
76561198053126645,NertZ,3,4900,4750,5600,full,12,391305308d8bb198
76561198060367310,hallzerk,2,2750,2400,2400,force-buy,12,391305308d8bb198
76561198283989223,ultimate,3,4500,3600,8050,full,12,391305308d8bb198
76561198410085211,nicx,3,800,650,850,pistol,13,391305308d8bb198
76561198016255205,Twistzz,2,800,650,850,pistol,13,391305308d8bb198
76561198283989223,ultimate,2,800,650,850,pistol,13,391305308d8bb198
76561197977105184,jks,2,800,650,850,pistol,13,391305308d8bb198
76561198060367310,hallzerk,3,800,700,900,pistol,13,391305308d8bb198
76561198021715100,JT,3,800,650,850,pistol,13,391305308d8bb198
76561198053126645,NertZ,2,800,650,850,pistol,13,391305308d8bb198
76561198001151695,NAF,2,800,700,900,pistol,13,391305308d8bb198
76561198171719689,Cxzi,3,800,650,850,pistol,13,391305308d8bb198
76561198191236195,Grim,3,800,650,850,pistol,13,391305308d8bb198
76561197977105184,jks,2,2050,2000,2000,force-buy,14,391305308d8bb198
76561198021715100,JT,3,3400,3250,4100,semi,14,391305308d8bb198
76561198060367310,hallzerk,3,3650,3500,4400,semi,14,391305308d8bb198
76561198191236195,Grim,3,3400,3250,4400,semi,14,391305308d8bb198
76561198053126645,NertZ,2,2050,2050,2250,force-buy,14,391305308d8bb198
76561198001151695,NAF,2,2000,1950,1950,force-buy,14,391305308d8bb198
76561198016255205,Twistzz,2,2350,2350,2550,force-buy,14,391305308d8bb198
76561198171719689,Cxzi,3,3700,3550,3750,semi,14,391305308d8bb198
76561198283989223,ultimate,2,2050,1800,1800,force-buy,14,391305308d8bb198
76561198410085211,nicx,3,4300,3950,4150,semi,14,391305308d8bb198
76561198171719689,Cxzi,3,3400,3350,3550,semi,15,391305308d8bb198
76561198191236195,Grim,3,3400,2900,5500,full,15,391305308d8bb198
76561198283989223,ultimate,2,2950,1850,1850,semi,15,391305308d8bb198
76561198016255205,Twistzz,2,3000,2950,3150,force-buy,15,391305308d8bb198
76561198021715100,JT,3,4300,4200,4900,full,15,391305308d8bb198
76561198060367310,hallzerk,3,4600,3700,5700,full,15,391305308d8bb198
76561198053126645,NertZ,2,3600,3550,3750,force-buy,15,391305308d8bb198
76561198410085211,nicx,3,3600,3550,3750,semi,15,391305308d8bb198
76561198001151695,NAF,2,2450,2400,2400,force-buy,15,391305308d8bb198
76561197977105184,jks,2,2450,2400,2400,force-buy,15,391305308d8bb198
76561198060367310,hallzerk,3,4450,4400,4800,full,16,391305308d8bb198
76561198191236195,Grim,3,4050,2900,5800,full,16,391305308d8bb198
76561198053126645,NertZ,2,3250,2200,2200,semi,16,391305308d8bb198
76561198283989223,ultimate,2,4900,3700,3900,semi,16,391305308d8bb198
76561198171719689,Cxzi,3,3300,3250,3450,semi,16,391305308d8bb198
76561197977105184,jks,2,2950,1700,1700,semi,16,391305308d8bb198
76561198021715100,JT,3,3950,3800,5200,full,16,391305308d8bb198
76561198016255205,Twistzz,2,2950,700,700,eco,16,391305308d8bb198
76561198410085211,nicx,3,3600,3550,3750,semi,16,391305308d8bb198
76561198001151695,NAF,2,2950,1800,1800,semi,16,391305308d8bb198
76561198410085211,nicx,3,3300,2300,5400,full,17,391305308d8bb198
76561198060367310,hallzerk,3,3600,1900,5800,full,17,391305308d8bb198
76561198191236195,Grim,3,5000,3700,5900,full,17,391305308d8bb198
76561198283989223,ultimate,2,4600,4600,5000,full,17,391305308d8bb198
76561198001151695,NAF,2,4850,4800,5000,full,17,391305308d8bb198
76561198171719689,Cxzi,3,4200,1300,5200,full,17,391305308d8bb198
76561198021715100,JT,3,3400,1000,5200,full,17,391305308d8bb198
76561197977105184,jks,2,4650,4600,4800,full,17,391305308d8bb198
76561198053126645,NertZ,2,4450,4400,4900,full,17,391305308d8bb198
76561198016255205,Twistzz,2,5650,5100,5000,full,17,391305308d8bb198
76561198053126645,NertZ,2,4200,1200,5100,full,18,391305308d8bb198
76561198060367310,hallzerk,3,3100,3000,2900,force-buy,18,391305308d8bb198
76561198191236195,Grim,3,2700,2700,2900,force-buy,18,391305308d8bb198
76561198283989223,ultimate,2,3550,2100,5000,full,18,391305308d8bb198
76561198410085211,nicx,3,2400,2400,2600,force-buy,18,391305308d8bb198
76561198001151695,NAF,2,3300,2800,4100,full,18,391305308d8bb198
76561198021715100,JT,3,4100,4050,4450,force-buy,18,391305308d8bb198
76561198016255205,Twistzz,2,4400,3800,5000,full,18,391305308d8bb198
76561197977105184,jks,2,3300,2100,5000,full,18,391305308d8bb198
76561198171719689,Cxzi,3,4600,3200,3400,semi,18,391305308d8bb198
76561198171719689,Cxzi,3,3300,1600,3200,semi,19,391305308d8bb198
76561198283989223,ultimate,2,5250,1100,5000,full,19,391305308d8bb198
76561198016255205,Twistzz,2,4100,1200,5000,full,19,391305308d8bb198
76561198060367310,hallzerk,3,2000,0,2900,semi,19,391305308d8bb198
76561198191236195,Grim,3,1900,0,500,eco,19,391305308d8bb198
76561198053126645,NertZ,2,6500,1000,5100,full,19,391305308d8bb198
76561198021715100,JT,3,1950,0,4050,semi,19,391305308d8bb198
76561198410085211,nicx,3,1900,0,2400,semi,19,391305308d8bb198
76561198001151695,NAF,2,4000,1000,4100,full,19,391305308d8bb198
76561197977105184,jks,2,5000,4800,5000,full,19,391305308d8bb198
76561198060367310,hallzerk,3,5000,5000,5100,full,20,391305308d8bb198
76561198171719689,Cxzi,3,4100,3750,3750,force-buy,20,391305308d8bb198
76561198410085211,nicx,3,4900,4850,5050,full,20,391305308d8bb198
76561198053126645,NertZ,2,9350,3100,5000,full,20,391305308d8bb198
76561198016255205,Twistzz,2,6450,1100,5000,full,20,391305308d8bb198
76561197977105184,jks,2,3450,2400,5000,full,20,391305308d8bb198
76561198001151695,NAF,2,6550,4800,5000,full,20,391305308d8bb198
76561198191236195,Grim,3,4300,4150,4350,force-buy,20,391305308d8bb198
76561198021715100,JT,3,4350,4350,4850,full,20,391305308d8bb198
76561198283989223,ultimate,2,8000,0,5000,full,20,391305308d8bb198
76561198016255205,Twistzz,2,8150,4800,5000,full,21,391305308d8bb198
76561198060367310,hallzerk,3,3800,3750,4450,semi,21,391305308d8bb198
76561198021715100,JT,3,3800,2900,5700,full,21,391305308d8bb198
76561198053126645,NertZ,2,8750,4900,5100,full,21,391305308d8bb198
76561198410085211,nicx,3,3550,3550,3750,semi,21,391305308d8bb198
76561198001151695,NAF,2,4550,2400,5000,full,21,391305308d8bb198
76561198171719689,Cxzi,3,4450,3750,3750,semi,21,391305308d8bb198
76561198191236195,Grim,3,4550,4400,5250,full,21,391305308d8bb198
76561198283989223,ultimate,2,11400,10200,5000,full,21,391305308d8bb198
76561197977105184,jks,2,3550,2100,5000,full,21,391305308d8bb198
76561197977105184,jks,2,3850,3700,4200,full,22,391305308d8bb198
76561198060367310,hallzerk,3,3600,2700,5800,full,22,391305308d8bb198
76561198001151695,NAF,2,4850,4800,5000,full,22,391305308d8bb198
76561198016255205,Twistzz,2,5750,4800,5000,full,22,391305308d8bb198
76561198021715100,JT,3,4750,3500,5600,full,22,391305308d8bb198
76561198191236195,Grim,3,4000,1100,5250,full,22,391305308d8bb198
76561198410085211,nicx,3,3250,1500,4150,semi,22,391305308d8bb198
76561198053126645,NertZ,2,6250,4900,5100,full,22,391305308d8bb198
76561198171719689,Cxzi,3,3950,1500,3650,semi,22,391305308d8bb198
76561198283989223,ultimate,2,3600,3500,3700,force-buy,22,391305308d8bb198
76561198001151695,NAF,2,3900,3600,5100,full,23,391305308d8bb198
76561198016255205,Twistzz,2,4200,2200,5100,full,23,391305308d8bb198
76561198191236195,Grim,3,4600,4450,4650,full,23,391305308d8bb198
76561198410085211,nicx,3,3150,3000,3400,force-buy,23,391305308d8bb198
76561198060367310,hallzerk,3,2600,2450,2750,force-buy,23,391305308d8bb198
76561198053126645,NertZ,2,4600,4600,4800,full,23,391305308d8bb198
76561198283989223,ultimate,2,4250,3200,5100,full,23,391305308d8bb198
76561197977105184,jks,2,3700,2400,5000,full,23,391305308d8bb198
76561198171719689,Cxzi,3,4450,3400,3400,semi,23,391305308d8bb198
76561198021715100,JT,3,2650,2650,2950,force-buy,23,391305308d8bb198
76561198001151695,NAF,2,5400,1700,5100,full,24,391305308d8bb198
76561198060367310,hallzerk,3,2450,2000,2000,semi,24,391305308d8bb198
76561198021715100,JT,3,2700,2500,2500,semi,24,391305308d8bb198
76561198016255205,Twistzz,2,8300,1400,4900,full,24,391305308d8bb198
76561198283989223,ultimate,2,6650,2100,4300,full,24,391305308d8bb198
76561197977105184,jks,2,7600,500,5100,full,24,391305308d8bb198
76561198191236195,Grim,3,2550,1900,2100,semi,24,391305308d8bb198
76561198053126645,NertZ,2,3300,3500,5000,full,24,391305308d8bb198
76561198410085211,nicx,3,2450,2000,2200,semi,24,391305308d8bb198
76561198171719689,Cxzi,3,3050,2900,3100,semi,24,391305308d8bb198
