steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198408199043,phzy,3,3450,2300,5500,full,6,b0a70b5c0e07178d
76561197975129851,Sonic,3,3600,3550,3750,semi,6,b0a70b5c0e07178d
76561198078771373,JDC,2,3150,3100,3300,force-buy,6,b0a70b5c0e07178d
76561198144926364,kyuubii,2,3400,3400,3600,force-buy,6,b0a70b5c0e07178d
76561198184153575,JBa,3,3650,2700,5600,full,6,b0a70b5c0e07178d
76561198170631091,Krimbo,2,4850,4000,4200,full,6,b0a70b5c0e07178d
76561198342718168,susp,3,3950,3600,4850,full,6,b0a70b5c0e07178d
76561197961491680,tabseN,2,3550,3500,3700,force-buy,6,b0a70b5c0e07178d
76561197981849043,stanislaw,3,3600,3150,4600,full,6,b0a70b5c0e07178d
76561198078771373,JDC,2,1950,0,200,eco,7,b0a70b5c0e07178d
76561198342718168,susp,3,3600,1100,4850,full,7,b0a70b5c0e07178d
76561197981849043,stanislaw,3,3700,1450,4950,full,7,b0a70b5c0e07178d
76561198139604328,hyped,2,1900,0,200,eco,7,b0a70b5c0e07178d
76561198144926364,kyuubii,2,1900,0,200,eco,7,b0a70b5c0e07178d
76561197975129851,Sonic,3,3300,700,5600,full,7,b0a70b5c0e07178d
76561197961491680,tabseN,2,1950,0,200,eco,7,b0a70b5c0e07178d
76561198408199043,phzy,3,4400,800,5500,full,7,b0a70b5c0e07178d
76561198184153575,JBa,3,5700,1450,5600,full,7,b0a70b5c0e07178d
76561198170631091,Krimbo,2,2750,700,700,eco,7,b0a70b5c0e07178d
76561198408199043,phzy,3,6850,1100,5500,full,8,b0a70b5c0e07178d
76561198144926364,kyuubii,2,4300,4200,3500,force-buy,8,b0a70b5c0e07178d
76561198184153575,JBa,3,7500,1100,5600,full,8,b0a70b5c0e07178d
76561198078771373,JDC,2,4350,4000,5100,full,8,b0a70b5c0e07178d
76561198342718168,susp,3,6650,1300,5350,full,8,b0a70b5c0e07178d
76561197961491680,tabseN,2,4350,4200,4200,full,8,b0a70b5c0e07178d
76561198139604328,hyped,2,4300,4200,4600,full,8,b0a70b5c0e07178d
76561197975129851,Sonic,3,6450,1300,5600,full,8,b0a70b5c0e07178d
76561198170631091,Krimbo,2,4450,4400,4600,full,8,b0a70b5c0e07178d
76561197981849043,stanislaw,3,5500,800,4850,full,8,b0a70b5c0e07178d
76561198184153575,JBa,3,7800,5550,5900,full,9,b0a70b5c0e07178d
76561198170631091,Krimbo,2,3550,3400,4800,full,9,b0a70b5c0e07178d
76561198342718168,susp,3,7050,2500,5400,full,9,b0a70b5c0e07178d
76561197961491680,tabseN,2,3650,2200,5100,full,9,b0a70b5c0e07178d
76561197981849043,stanislaw,3,6400,1500,4850,full,9,b0a70b5c0e07178d
76561198139604328,hyped,2,3600,1100,5000,full,9,b0a70b5c0e07178d
76561198408199043,phzy,3,7150,500,7250,full,9,b0a70b5c0e07178d
76561198144926364,kyuubii,2,4200,3900,5100,full,9,b0a70b5c0e07178d
76561197975129851,Sonic,3,6550,5600,5800,full,9,b0a70b5c0e07178d
76561198078771373,JDC,2,4150,2200,5100,full,9,b0a70b5c0e07178d
76561198170631091,Krimbo,2,2350,700,700,eco,10,b0a70b5c0e07178d
76561198139604328,hyped,2,4400,600,600,eco,10,b0a70b5c0e07178d
76561197975129851,Sonic,3,4200,1300,5800,full,10,b0a70b5c0e07178d
76561198078771373,JDC,2,3850,1900,1900,semi,10,b0a70b5c0e07178d
76561198342718168,susp,3,7800,1100,5600,full,10,b0a70b5c0e07178d
76561197961491680,tabseN,2,3350,800,800,eco,10,b0a70b5c0e07178d
76561197981849043,stanislaw,3,8750,5800,5700,full,10,b0a70b5c0e07178d
76561198408199043,phzy,3,9900,300,7250,full,10,b0a70b5c0e07178d
76561198144926364,kyuubii,2,2200,300,500,eco,10,b0a70b5c0e07178d
76561198184153575,JBa,3,6400,1000,5600,full,10,b0a70b5c0e07178d
76561198078771373,JDC,2,5500,4900,5100,full,11,b0a70b5c0e07178d
76561197961491680,tabseN,2,7000,4500,5200,full,11,b0a70b5c0e07178d
76561198408199043,phzy,3,11000,10050,7250,full,11,b0a70b5c0e07178d
76561198144926364,kyuubii,2,5450,4900,5100,full,11,b0a70b5c0e07178d
76561197975129851,Sonic,3,4300,2350,5550,full,11,b0a70b5c0e07178d
76561198170631091,Krimbo,2,4900,2100,5000,full,11,b0a70b5c0e07178d
76561198342718168,susp,3,8700,5900,5900,full,11,b0a70b5c0e07178d
76561197981849043,stanislaw,3,4650,4550,4950,full,11,b0a70b5c0e07178d
76561198139604328,hyped,2,7050,4800,7050,full,11,b0a70b5c0e07178d
76561198184153575,JBa,3,7100,5700,5900,full,11,b0a70b5c0e07178d
76561198139604328,hyped,2,5900,1100,7650,full,12,b0a70b5c0e07178d
76561198408199043,phzy,3,2850,2700,4200,force-buy,12,b0a70b5c0e07178d
76561198184153575,JBa,3,3600,3550,3750,force-buy,12,b0a70b5c0e07178d
76561197975129851,Sonic,3,3850,3600,3800,force-buy,12,b0a70b5c0e07178d
76561198078771373,JDC,2,3850,2000,5100,full,12,b0a70b5c0e07178d
76561197981849043,stanislaw,3,2000,1950,1950,force-buy,12,b0a70b5c0e07178d
76561198144926364,kyuubii,2,4100,1700,5400,full,12,b0a70b5c0e07178d
76561198170631091,Krimbo,2,6050,4300,5300,full,12,b0a70b5c0e07178d
76561198342718168,susp,3,5000,4950,5150,full,12,b0a70b5c0e07178d
76561197961491680,tabseN,2,6050,5100,5100,full,12,b0a70b5c0e07178d
76561197961491680,tabseN,3,800,800,400,pistol,13,b0a70b5c0e07178d
76561197981849043,stanislaw,2,800,700,900,pistol,13,b0a70b5c0e07178d
76561198139604328,hyped,3,800,650,850,pistol,13,b0a70b5c0e07178d
76561198144926364,kyuubii,3,800,650,950,pistol,13,b0a70b5c0e07178d
76561198184153575,JBa,2,800,650,850,pistol,13,b0a70b5c0e07178d
76561198342718168,susp,2,800,650,850,pistol,13,b0a70b5c0e07178d
76561198408199043,phzy,2,800,700,900,pistol,13,b0a70b5c0e07178d
76561197975129851,Sonic,2,800,650,850,pistol,13,b0a70b5c0e07178d
76561198170631091,Krimbo,3,800,650,950,pistol,13,b0a70b5c0e07178d
76561198078771373,JDC,3,800,650,850,pistol,13,b0a70b5c0e07178d
76561198342718168,susp,2,4000,4000,4200,full,14,b0a70b5c0e07178d
76561197981849043,stanislaw,2,3350,2750,3350,semi,14,b0a70b5c0e07178d
76561198139604328,hyped,3,2350,300,300,eco,14,b0a70b5c0e07178d
76561198408199043,phzy,2,4250,4200,4400,full,14,b0a70b5c0e07178d
76561198184153575,JBa,2,3400,3350,4200,full,14,b0a70b5c0e07178d
76561198170631091,Krimbo,3,2050,0,200,eco,14,b0a70b5c0e07178d
76561197961491680,tabseN,3,1900,0,200,eco,14,b0a70b5c0e07178d
76561198144926364,kyuubii,3,2050,0,200,eco,14,b0a70b5c0e07178d
76561197975129851,Sonic,2,3700,3700,3900,semi,14,b0a70b5c0e07178d
76561198078771373,JDC,3,2050,0,200,eco,14,b0a70b5c0e07178d
76561198170631091,Krimbo,3,4450,4400,4600,full,15,b0a70b5c0e07178d
76561197981849043,stanislaw,2,4100,1200,3450,semi,15,b0a70b5c0e07178d
76561198139604328,hyped,3,4450,4400,4500,full,15,b0a70b5c0e07178d
76561198184153575,JBa,2,3550,1000,4200,full,15,b0a70b5c0e07178d
76561197975129851,Sonic,2,3800,1100,4100,full,15,b0a70b5c0e07178d
76561198078771373,JDC,3,4450,4400,5400,full,15,b0a70b5c0e07178d
76561198342718168,susp,2,3500,700,4200,full,15,b0a70b5c0e07178d
76561197961491680,tabseN,3,4300,4150,3550,force-buy,15,b0a70b5c0e07178d
76561198408199043,phzy,2,3550,1000,5100,full,15,b0a70b5c0e07178d
76561198144926364,kyuubii,3,4450,4400,4600,full,15,b0a70b5c0e07178d
76561198139604328,hyped,3,2950,300,1900,semi,16,b0a70b5c0e07178d
76561198408199043,phzy,2,6700,400,5100,full,16,b0a70b5c0e07178d
76561198144926364,kyuubii,3,2950,900,900,eco,16,b0a70b5c0e07178d
76561198184153575,JBa,2,6100,1450,5200,full,16,b0a70b5c0e07178d
76561197975129851,Sonic,2,6250,4900,5100,full,16,b0a70b5c0e07178d
76561198342718168,susp,2,6050,4900,5100,full,16,b0a70b5c0e07178d
76561198170631091,Krimbo,3,2950,2200,2400,semi,16,b0a70b5c0e07178d
76561198078771373,JDC,3,2950,1750,1750,semi,16,b0a70b5c0e07178d
76561197961491680,tabseN,3,4250,2750,1650,semi,16,b0a70b5c0e07178d
76561197981849043,stanislaw,2,6750,1200,5300,full,16,b0a70b5c0e07178d
76561198408199043,phzy,2,10100,3600,5100,full,17,b0a70b5c0e07178d
76561198184153575,JBa,2,9050,3900,5100,full,17,b0a70b5c0e07178d
76561197975129851,Sonic,2,4850,2400,5300,full,17,b0a70b5c0e07178d
76561198342718168,susp,2,4650,2200,5100,full,17,b0a70b5c0e07178d
76561197961491680,tabseN,3,4900,4850,5050,full,17,b0a70b5c0e07178d
76561198144926364,kyuubii,3,5450,4850,5050,full,17,b0a70b5c0e07178d
76561198170631091,Krimbo,3,4750,2400,5800,full,17,b0a70b5c0e07178d
76561198078771373,JDC,3,4600,2900,5600,full,17,b0a70b5c0e07178d
76561197981849043,stanislaw,2,9050,4800,5000,full,17,b0a70b5c0e07178d
76561198139604328,hyped,3,6350,6100,6300,full,17,b0a70b5c0e07178d
76561198139604328,hyped,3,3600,1350,7550,full,18,b0a70b5c0e07178d
76561198408199043,phzy,2,7900,7600,5100,full,18,b0a70b5c0e07178d
76561198144926364,kyuubii,3,3850,2300,5400,full,18,b0a70b5c0e07178d
76561198184153575,JBa,2,6850,6700,4600,full,18,b0a70b5c0e07178d
76561197975129851,Sonic,2,4150,2200,5100,full,18,b0a70b5c0e07178d
76561198170631091,Krimbo,3,5600,4000,5600,full,18,b0a70b5c0e07178d
76561198078771373,JDC,3,5250,2700,5600,full,18,b0a70b5c0e07178d
76561198342718168,susp,2,3850,2100,5000,full,18,b0a70b5c0e07178d
76561197981849043,stanislaw,2,5650,4800,4600,full,18,b0a70b5c0e07178d
76561197961491680,tabseN,3,4200,4200,5350,full,18,b0a70b5c0e07178d
76561197981849043,stanislaw,2,4650,1100,5000,full,19,b0a70b5c0e07178d
76561198184153575,JBa,2,3950,2200,5100,full,19,b0a70b5c0e07178d
76561197975129851,Sonic,2,5750,3200,5100,full,19,b0a70b5c0e07178d
76561198078771373,JDC,3,5750,5550,5600,full,19,b0a70b5c0e07178d
76561198342718168,susp,2,5250,4900,5100,full,19,b0a70b5c0e07178d
76561197961491680,tabseN,3,2900,1000,5150,full,19,b0a70b5c0e07178d
76561198139604328,hyped,3,5150,2600,7550,full,19,b0a70b5c0e07178d
76561198408199043,phzy,2,3800,0,7150,full,19,b0a70b5c0e07178d
76561198144926364,kyuubii,3,4450,1700,5800,full,19,b0a70b5c0e07178d
76561198170631091,Krimbo,3,4800,4750,5150,full,19,b0a70b5c0e07178d
76561198184153575,JBa,2,3250,3100,3700,force-buy,20,b0a70b5c0e07178d
76561197961491680,tabseN,3,5450,4150,4050,semi,20,b0a70b5c0e07178d
76561198139604328,hyped,3,5900,3400,7550,full,20,b0a70b5c0e07178d
76561198408199043,phzy,2,5300,4900,5100,full,20,b0a70b5c0e07178d
76561197975129851,Sonic,2,4250,4100,4100,full,20,b0a70b5c0e07178d
76561198170631091,Krimbo,3,3300,2700,5800,full,20,b0a70b5c0e07178d
76561198078771373,JDC,3,4050,800,5600,full,20,b0a70b5c0e07178d
76561198342718168,susp,2,1750,1700,2300,force-buy,20,b0a70b5c0e07178d
76561197981849043,stanislaw,2,4950,4800,5000,full,20,b0a70b5c0e07178d
76561198144926364,kyuubii,3,6300,5100,5300,full,20,b0a70b5c0e07178d
76561198408199043,phzy,2,2600,700,700,eco,21,b0a70b5c0e07178d
76561197975129851,Sonic,2,2050,0,200,eco,21,b0a70b5c0e07178d
76561198170631091,Krimbo,3,4150,1100,5900,full,21,b0a70b5c0e07178d
76561198078771373,JDC,3,6500,3200,5600,full,21,b0a70b5c0e07178d
76561198342718168,susp,2,1950,0,200,eco,21,b0a70b5c0e07178d
76561197961491680,tabseN,3,4550,1100,4050,semi,21,b0a70b5c0e07178d
76561197981849043,stanislaw,2,2050,0,200,eco,21,b0a70b5c0e07178d
76561198139604328,hyped,3,6050,500,7550,full,21,b0a70b5c0e07178d
76561198144926364,kyuubii,3,4750,2300,5400,full,21,b0a70b5c0e07178d
76561198184153575,JBa,2,2050,0,200,eco,21,b0a70b5c0e07178d
76561198144926364,kyuubii,3,6600,5200,5400,full,22,b0a70b5c0e07178d
76561197975129851,Sonic,2,4450,4400,4900,full,22,b0a70b5c0e07178d
76561198078771373,JDC,3,6850,5600,5800,full,22,b0a70b5c0e07178d
76561198342718168,susp,2,4350,4200,4100,full,22,b0a70b5c0e07178d
76561197961491680,tabseN,3,6700,3900,5800,full,22,b0a70b5c0e07178d
76561197981849043,stanislaw,2,5050,4800,5000,full,22,b0a70b5c0e07178d
76561198139604328,hyped,3,8800,1500,7750,full,22,b0a70b5c0e07178d
76561198408199043,phzy,2,4300,4200,4400,full,22,b0a70b5c0e07178d
76561198184153575,JBa,2,4450,4400,4900,full,22,b0a70b5c0e07178d
76561198170631091,Krimbo,3,6600,600,5900,full,22,b0a70b5c0e07178d
76561198144926364,kyuubii,3,5200,1000,5500,full,23,b0a70b5c0e07178d
76561198184153575,JBa,2,3550,1800,1800,semi,23,b0a70b5c0e07178d
76561198078771373,JDC,3,5350,1000,5600,full,23,b0a70b5c0e07178d
76561198342718168,susp,2,3950,2400,2700,semi,23,b0a70b5c0e07178d
76561197961491680,tabseN,3,7200,4150,4050,semi,23,b0a70b5c0e07178d
76561197981849043,stanislaw,2,3750,1850,1850,semi,23,b0a70b5c0e07178d
76561198139604328,hyped,3,10800,1850,8050,full,23,b0a70b5c0e07178d
76561198408199043,phzy,2,4200,2900,3100,semi,23,b0a70b5c0e07178d
76561197975129851,Sonic,2,3550,1900,1900,semi,23,b0a70b5c0e07178d
76561198170631091,Krimbo,3,9500,5600,5800,full,23,b0a70b5c0e07178d
76561197975129851,Sonic,2,5050,4900,5100,full,24,b0a70b5c0e07178d
76561198342718168,susp,2,4950,4900,5100,full,24,b0a70b5c0e07178d
76561197981849043,stanislaw,2,5600,4800,5000,full,24,b0a70b5c0e07178d
76561198144926364,kyuubii,3,7450,2650,5900,full,24,b0a70b5c0e07178d
76561198184153575,JBa,2,5150,5100,5100,full,24,b0a70b5c0e07178d
76561198170631091,Krimbo,3,7450,4000,6100,full,24,b0a70b5c0e07178d
76561198078771373,JDC,3,7900,1300,5600,full,24,b0a70b5c0e07178d
76561197961491680,tabseN,3,7800,4000,6100,full,24,b0a70b5c0e07178d
76561198139604328,hyped,3,12200,3300,8050,full,24,b0a70b5c0e07178d
76561198408199043,phzy,2,4700,4600,5000,full,24,b0a70b5c0e07178d
76561198144926364,kyuubii,3,12500,4850,5050,full,25,b0a70b5c0e07178d
76561198184153575,JBa,2,12500,5100,5000,full,25,b0a70b5c0e07178d
76561198170631091,Krimbo,3,12500,4850,5050,full,25,b0a70b5c0e07178d
76561198342718168,susp,2,12500,4900,5100,full,25,b0a70b5c0e07178d
76561197981849043,stanislaw,2,12500,4800,5000,full,25,b0a70b5c0e07178d
76561198139604328,hyped,3,12500,7350,7550,full,25,b0a70b5c0e07178d
76561197975129851,Sonic,2,12500,4900,5100,full,25,b0a70b5c0e07178d
76561198078771373,JDC,3,12500,5600,5800,full,25,b0a70b5c0e07178d
76561197961491680,tabseN,3,12500,5450,5350,full,25,b0a70b5c0e07178d
76561198408199043,phzy,2,12500,6850,7050,full,25,b0a70b5c0e07178d
76561198139604328,hyped,3,7250,7000,7200,full,26,b0a70b5c0e07178d
76561197975129851,Sonic,2,10850,4900,5100,full,26,b0a70b5c0e07178d
76561198170631091,Krimbo,3,9550,5700,5900,full,26,b0a70b5c0e07178d
76561198078771373,JDC,3,8800,5250,5450,full,26,b0a70b5c0e07178d
76561198342718168,susp,2,10850,4900,5100,full,26,b0a70b5c0e07178d
76561197961491680,tabseN,3,9250,5250,5450,full,26,b0a70b5c0e07178d
76561197981849043,stanislaw,2,10950,4800,5000,full,26,b0a70b5c0e07178d
76561198408199043,phzy,2,9100,900,7050,full,26,b0a70b5c0e07178d
76561198144926364,kyuubii,3,9550,5200,5400,full,26,b0a70b5c0e07178d
76561198184153575,JBa,2,11850,500,5100,full,26,b0a70b5c0e07178d
76561198342718168,susp,2,9450,5100,5100,full,27,b0a70b5c0e07178d
76561197961491680,tabseN,3,6400,5950,5450,full,27,b0a70b5c0e07178d
76561197981849043,stanislaw,2,9650,1650,5100,full,27,b0a70b5c0e07178d
76561198184153575,JBa,2,15750,1550,5100,full,27,b0a70b5c0e07178d
76561197975129851,Sonic,2,9750,500,5200,full,27,b0a70b5c0e07178d
76561198170631091,Krimbo,3,6250,6100,6100,full,27,b0a70b5c0e07178d
76561198078771373,JDC,3,6250,5600,5800,full,27,b0a70b5c0e07178d
76561198139604328,hyped,3,2650,2600,7550,full,27,b0a70b5c0e07178d
76561198408199043,phzy,2,12000,1300,7350,full,27,b0a70b5c0e07178d
76561198144926364,kyuubii,3,6750,6700,6200,full,27,b0a70b5c0e07178d
76561197981849043,stanislaw,3,12500,5800,5700,full,28,b0a70b5c0e07178d
76561198170631091,Krimbo,2,12500,5300,5300,full,28,b0a70b5c0e07178d
76561198078771373,JDC,2,12500,4900,5100,full,28,b0a70b5c0e07178d
76561198139604328,hyped,2,12500,7650,7450,full,28,b0a70b5c0e07178d
76561198408199043,phzy,3,12500,7450,7650,full,28,b0a70b5c0e07178d
76561198144926364,kyuubii,2,12500,5200,5200,full,28,b0a70b5c0e07178d
76561198184153575,JBa,3,12500,5700,5900,full,28,b0a70b5c0e07178d
76561197975129851,Sonic,3,12500,5250,5450,full,28,b0a70b5c0e07178d
76561198342718168,susp,3,12500,5700,5900,full,28,b0a70b5c0e07178d
76561197961491680,tabseN,2,12500,4900,5100,full,28,b0a70b5c0e07178d
76561198139604328,hyped,2,9200,1100,7350,full,29,b0a70b5c0e07178d
76561197975129851,Sonic,3,8250,5600,5800,full,29,b0a70b5c0e07178d
76561198170631091,Krimbo,2,8050,5300,4200,full,29,b0a70b5c0e07178d
76561198078771373,JDC,2,8250,4900,5100,full,29,b0a70b5c0e07178d
76561198408199043,phzy,3,3850,6700,6900,full,29,b0a70b5c0e07178d
76561198144926364,kyuubii,2,12250,1200,5200,full,29,b0a70b5c0e07178d
76561198184153575,JBa,3,7200,5600,5800,full,29,b0a70b5c0e07178d
76561198342718168,susp,3,6500,5700,5900,full,29,b0a70b5c0e07178d
76561197961491680,tabseN,2,8250,4900,5100,full,29,b0a70b5c0e07178d
76561197981849043,stanislaw,3,6900,5800,4700,full,29,b0a70b5c0e07178d
