checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
524c22e996af05d8,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025 Play-in\saw-vs-gamerlegion-m1-nuke-p4.dem,saw-vs-gamerlegion-m1-nuke-p4,2025-01-29T10:18:29-03:00,esl,GOTV,,de_nuke,ESL Match Server #2,SourceTV Demo,140269,64.000000,173.869010,2191.000000,14062,10231,0,0,casual,0,98,27,99,2108,,0,0,24,0
