frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
197,96,1,76561198065448360,2,story,Kevlar Vest,equipment,01JM6ET6PRJJP4EEYYC86QJDQS,0,795130c6663b9062
207,104,1,76561198186878873,2,ag1l,Kevlar Vest,equipment,01JM6ET6PRJJP4EEYYCB740V4K,0,795130c6663b9062
248,129,1,76561198316706174,3,Tauson,Kevlar Vest,equipment,01JM6ET6PSZRN4QSP553WPNDVA,0,795130c6663b9062
324,167,1,76561198310561479,3,PR,Kevlar Vest,equipment,01JM6ET6PTEZTZGYYV3J6EQRDH,0,795130c6663b9062
473,274,1,76561198026724513,2,Shr,Kevlar Vest,equipment,01JM6ET6PX5MPX7FXK14C5NY3Z,0,795130c6663b9062
559,342,1,76561197997981170,2,MUTiRiS,Molotov,grenade,01JM6ET6PZWTHY1WD56R9HX3NW,0,795130c6663b9062
617,389,1,76561197994395491,2,roman ,Smoke Grenade,grenade,01JM6ET6Q07RMB9WCH43W683G5,0,795130c6663b9062
629,399,1,76561197994395491,2,roman ,HE Grenade,grenade,01JM6ET6Q07RMB9WCH47C80BNK,0,795130c6663b9062
677,435,1,76561198065448360,2,story,P250,pistol,01JM6ET6PX5MPX7FXK12099R01,0,795130c6663b9062
740,473,1,76561198098071693,3,sl3nd,Kevlar Vest,equipment,01JM6ET6Q1CC9V434VH8PCEAYX,0,795130c6663b9062
826,537,1,76561198034172415,3,REZ,Kevlar Vest,equipment,01JM6ET6Q3NMJZK8ZG8YFVPXED,0,795130c6663b9062
1001,668,1,76561199009468655,3,ztr,Kevlar Vest,equipment,01JM6ET6Q5NT73BW4HX9TWC6KW,0,795130c6663b9062
1282,881,1,76561198186878873,2,ag1l,Flashbang,grenade,01JM6ET6PZWTHY1WD56TBAK7AB,0,795130c6663b9062
8813,7322,2,76561198316706174,3,Tauson,Kevlar + Helmet,equipment,01JM6ET6ZEF4MM7PEQ8D0FC1RZ,0,795130c6663b9062
8817,7324,2,76561198098071693,3,sl3nd,Kevlar + Helmet,equipment,01JM6ET6ZEF4MM7PEQ8G6FA59X,0,795130c6663b9062
8835,7336,2,76561198098071693,3,sl3nd,MP9,smg,01JM6ET6ZFDQF6HP771XK0WQN4,0,795130c6663b9062
8892,7379,2,76561198310561479,3,PR,Kevlar + Helmet,equipment,01JM6ET6ZGCQEGZTM8E19V6M4D,0,795130c6663b9062
8906,7389,2,76561199009468655,3,ztr,Kevlar + Helmet,equipment,01JM6ET6ZGCQEGZTM8E2KDP06D,0,795130c6663b9062
8934,7406,2,76561198310561479,3,PR,FAMAS,rifle,01JM6ET6ZGCQEGZTM8E612SFBA,0,795130c6663b9062
9077,7504,2,76561198310561479,3,PR,Smoke Grenade,grenade,01JM6ET6ZJM9EVYYJ43VMMX7NG,0,795130c6663b9062
9146,7550,2,76561199009468655,3,ztr,M4A1,rifle,01JM6ET6ZKPJHBRJNMKWSFWWMX,0,795130c6663b9062
9217,7602,2,76561199009468655,3,ztr,Smoke Grenade,grenade,01JM6ET6ZMFPYSP67RVMMJQQE2,0,795130c6663b9062
9220,7605,2,76561198034172415,3,REZ,Kevlar + Helmet,equipment,01JM6ET6ZMFPYSP67RVR07K2ZZ,0,795130c6663b9062
9243,7624,2,76561199009468655,3,ztr,HE Grenade,grenade,01JM6ET6ZNF8DY498KAPRR6FV0,0,795130c6663b9062
9323,7673,2,76561198034172415,3,REZ,MP9,smg,01JM6ET6ZPA70JC56Z5MCFT5J7,0,795130c6663b9062
9345,7690,2,76561199009468655,3,ztr,MP9,smg,01JM6ET6ZPA70JC56Z5JBXW2C7,0,795130c6663b9062
9351,7696,2,76561198034172415,3,REZ,Smoke Grenade,grenade,01JM6ET6ZPA70JC56Z5P3NK8H4,0,795130c6663b9062
9370,7705,2,76561198034172415,3,REZ,HE Grenade,grenade,01JM6ET6ZQCPD32N9S3T59AB99,0,795130c6663b9062
9388,7714,2,76561198034172415,3,REZ,Incendiary Grenade,grenade,01JM6ET6ZQCPD32N9S3XYYYHMG,0,795130c6663b9062
9430,7746,2,76561198034172415,3,REZ,Flashbang,grenade,01JM6ET6ZRBQC6K4YA8QWTF067,0,795130c6663b9062
9453,7761,2,76561198098071693,3,sl3nd,Incendiary Grenade,grenade,01JM6ET6ZRBQC6K4YA8SF3AHTB,0,795130c6663b9062
9473,7776,2,76561198098071693,3,sl3nd,HE Grenade,grenade,01JM6ET6ZRBQC6K4YA8SJ2XWKM,0,795130c6663b9062
9545,7834,2,76561198098071693,3,sl3nd,Smoke Grenade,grenade,01JM6ET6ZSGT4J3H0FR91GGWPB,0,795130c6663b9062
9549,7837,2,76561198316706174,3,Tauson,Defuse Kit,equipment,01JM6ET6ZSGT4J3H0FRBGT06P8,0,795130c6663b9062
9595,7866,2,76561198316706174,3,Tauson,Smoke Grenade,grenade,01JM6ET6ZT0BS4B2Q8GW0VABXS,0,795130c6663b9062
9609,7875,2,76561198316706174,3,Tauson,HE Grenade,grenade,01JM6ET6ZT0BS4B2Q8GYYSNJR6,1,795130c6663b9062
9840,8036,2,76561198316706174,3,Tauson,Incendiary Grenade,grenade,01JM6ET6ZYYXJPXZ56AAPYCDXM,0,795130c6663b9062
9863,8054,2,76561198316706174,3,Tauson,Flashbang,grenade,01JM6ET6ZYYXJPXZ56AE80KSVE,0,795130c6663b9062
10101,8229,2,76561197997981170,2,MUTiRiS,Desert Eagle,pistol,01JM6ET701Z4BXYCKWQBPPCHHE,0,795130c6663b9062
