frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
14847,12061,1,bubble,76561198000968105,2,Team B,FalleN,76561197960690195,3,Team A,zAAz,76561197990140855,2,Team B,Glock-18,pistol,0,0,0,0,0,0,-631.999084,-2217.595459,-179.968750,0,0,68.923668,-2161.371826,-39.968750,0,0,0,-1053.614502,-2327.105957,-167.968750,0,1,0,0,18.189331,6a3336f2505564e3
14947,12149,1,bubble,76561198000968105,2,Team B,Skullz,76561198118646644,3,Team A,Kat,76561198371036559,2,Team B,Glock-18,pistol,0,0,0,0,0,0,-443.006592,-2174.173096,-179.553528,0,0,-555.122375,-1662.260620,-171.794678,0,0,0,-39.933472,-2114.052246,-167.968750,0,1,0,0,13.266625,6a3336f2505564e3
14992,12194,1,KSCERATO,76561198058500492,3,Team A,Kat,76561198371036559,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,-763.943726,-1510.809937,-167.968750,0,0,-41.914062,-2114.824219,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,23.894732,6a3336f2505564e3
15067,12256,1,zAAz,76561197990140855,2,Team B,chelo,76561198067763828,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-721.705627,-2287.816162,-179.968750,0,0,-783.292603,-2176.548340,-179.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,3.305311,6a3336f2505564e3
15149,12327,1,yuurih,76561198164970560,3,Team A,bubble,76561198000968105,2,Team B,FalleN,76561197960690195,3,Team A,USP-S,pistol,1,1,0,0,0,0,-496.247803,-1476.407471,-47.634033,0,0,-587.607849,-2152.978516,-179.968750,0,0,0,69.039246,-2162.396973,-39.968750,1,1,0,0,17.547064,6a3336f2505564e3
15164,12342,1,KSCERATO,76561198058500492,3,Team A,zAAz,76561197990140855,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,-749.579773,-1735.422729,-179.110840,0,0,-713.621155,-2214.205322,-179.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,12.194945,6a3336f2505564e3
15360,12509,1,ANa,76561198116899423,2,Team B,yuurih,76561198164970560,3,Team A,zAAz,76561197990140855,2,Team B,Glock-18,pistol,1,0,0,0,0,0,-1226.575073,-1327.242798,-168.779541,0,0,-444.180908,-1601.075439,-39.968750,0,0,0,-713.621155,-2214.205322,-179.968750,1,0,0,0,21.232277,6a3336f2505564e3
15615,12738,1,twenty3,76561198809859276,2,Team B,KSCERATO,76561198058500492,3,Team A,,0,0,,Glock-18,pistol,0,0,0,0,0,0,-1031.197144,-2347.167725,-167.968750,0,0,-268.466797,-2194.289551,-170.008057,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,19.751348,6a3336f2505564e3
22136,17810,2,Kat,76561198371036559,2,Team B,yuurih,76561198164970560,3,Team A,,0,0,,Galil AR,rifle,0,0,0,0,0,0,-2026.462646,350.117767,-159.968750,0,0,-1206.233887,104.653397,-166.703613,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,21.813560,6a3336f2505564e3
22291,17945,2,KSCERATO,76561198058500492,3,Team A,Kat,76561198371036559,2,Team B,yuurih,76561198164970560,3,Team A,Desert Eagle,pistol,0,0,0,0,0,0,-2582.861084,534.367004,-166.507690,0,0,-2087.281982,199.490479,-159.968750,0,0,0,-1207.651978,104.895767,-166.681702,1,0,0,0,15.144073,6a3336f2505564e3
22651,18257,2,zAAz,76561197990140855,2,Team B,chelo,76561198067763828,3,Team A,,0,0,,MAC-10,smg,0,0,0,0,0,0,-1725.773315,4.454149,-168.459045,0,0,-2261.408203,-50.914429,-167.059570,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,13.677884,6a3336f2505564e3
22870,18450,2,KSCERATO,76561198058500492,3,Team A,zAAz,76561197990140855,2,Team B,chelo,76561198067763828,3,Team A,Desert Eagle,pistol,0,0,0,0,0,0,-2280.231445,404.509064,-167.968750,0,0,-2089.913818,-87.574463,-117.968750,1,0,0,-2261.282959,-51.896484,-167.427795,1,1,0,0,13.469466,6a3336f2505564e3
23018,18585,2,bubble,76561198000968105,2,Team B,KSCERATO,76561198058500492,3,Team A,zAAz,76561197990140855,2,Team B,Galil AR,rifle,0,0,0,0,0,0,-1353.063965,121.108040,-162.805786,0,0,-2268.169922,334.261566,-165.010254,0,0,0,-2194.948486,-117.826050,-168.051392,1,0,0,0,23.806337,6a3336f2505564e3
24247,19645,2,FalleN,76561197960690195,3,Team A,twenty3,76561198809859276,2,Team B,,0,0,,SSG 08,sniper,0,0,0,0,0,0,-2349.942139,-471.024475,-167.968750,0,0,-2279.715576,498.017914,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,24.674837,6a3336f2505564e3
24515,19884,2,bubble,76561198000968105,2,Team B,Skullz,76561198118646644,3,Team A,,0,0,,Galil AR,rifle,0,0,0,0,0,0,-1640.179688,-242.965210,-163.968750,0,0,-2379.497559,-135.066895,-163.339478,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,18.979540,6a3336f2505564e3
24629,19980,2,ANa,76561198116899423,2,Team B,FalleN,76561197960690195,3,Team A,twenty3,76561198809859276,2,Team B,Galil AR,rifle,1,0,0,0,0,0,-2287.827393,562.322632,-159.428528,0,0,-2332.838623,-284.527039,-167.968750,0,0,0,-2279.715576,498.017914,-167.968750,0,0,0,0,21.506735,6a3336f2505564e3
30423,24550,3,twenty3,76561198809859276,2,Team B,yuurih,76561198164970560,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,208.696167,-2344.978760,-39.968750,0,0,-1020.799500,-1312.693115,-160.206360,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,40.873478,6a3336f2505564e3
30557,24673,3,chelo,76561198067763828,3,Team A,Kat,76561198371036559,2,Team B,,0,0,,P250,pistol,0,0,0,0,0,0,150.851562,-1714.910889,-167.968750,0,0,194.443588,-1509.829102,-175.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,5.330719,6a3336f2505564e3
30619,24721,3,Skullz,76561198118646644,3,Team A,ANa,76561198116899423,2,Team B,,0,0,,P250,pistol,0,0,0,0,0,0,-66.663818,-1849.474365,-167.968750,0,0,232.483246,-1518.457764,-175.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.346883,6a3336f2505564e3
31062,25081,3,FalleN,76561197960690195,3,Team A,zAAz,76561197990140855,2,Team B,,0,0,,USP-S,pistol,0,0,0,0,0,0,-823.545898,-2256.384033,-176.436340,0,0,-619.535889,-1885.101685,-179.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,10.802729,6a3336f2505564e3
31137,25140,3,twenty3,76561198809859276,2,Team B,FalleN,76561197960690195,3,Team A,bubble,76561198000968105,2,Team B,AK-47,rifle,0,0,0,0,0,0,91.834213,-2068.727539,-39.968750,0,0,-845.590027,-2277.137695,-173.554443,0,0,0,-496.057007,-1459.950806,-60.799316,1,0,0,0,24.619099,6a3336f2505564e3
31245,25237,3,chelo,76561198067763828,3,Team A,bubble,76561198000968105,2,Team B,,0,0,,AK-47,rifle,1,0,0,0,0,0,363.863190,-1603.134766,-193.896667,0,0,-505.733887,-1574.973511,-39.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,22.544924,6a3336f2505564e3
31271,25261,3,twenty3,76561198809859276,2,Team B,Skullz,76561198118646644,3,Team A,,0,0,,AK-47,rifle,0,0,0,0,0,0,37.076458,-1913.772095,-39.968750,0,0,19.955452,-1437.371826,-171.564148,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,12.562139,6a3336f2505564e3
31592,25535,3,chelo,76561198067763828,3,Team A,twenty3,76561198809859276,2,Team B,yuurih,76561198164970560,3,Team A,AK-47,rifle,1,0,0,0,0,0,370.517548,-1694.779419,-197.223816,0,0,195.718216,-1475.902954,-175.968750,0,0,0,-1020.799500,-1312.693115,-160.206360,1,0,0,0,7.163454,6a3336f2505564e3
