steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198052888143,Vexite,2,800,650,850,pistol,1,7b1ba9b6e721b66e
76561197987212623,INS,2,800,650,850,pistol,1,7b1ba9b6e721b66e
76561198005107817,Staehr,3,800,650,850,pistol,1,7b1ba9b6e721b66e
76561198098463229,regali,2,800,650,850,pistol,1,7b1ba9b6e721b66e
76561198022365638,stavn,3,800,650,850,pistol,1,7b1ba9b6e721b66e
76561198120557348,jabbi,3,800,650,850,pistol,1,7b1ba9b6e721b66e
76561198004115516,cadiaN,3,800,650,850,pistol,1,7b1ba9b6e721b66e
76561198072321716,Liazz,2,800,700,900,pistol,1,7b1ba9b6e721b66e
76561198061801241,dexter,2,800,700,900,pistol,1,7b1ba9b6e721b66e
76561197987713664,dev1ce,3,800,650,850,pistol,1,7b1ba9b6e721b66e
76561198061801241,dexter,2,2000,700,900,eco,2,7b1ba9b6e721b66e
76561198120557348,jabbi,3,4000,3900,4100,semi,2,7b1ba9b6e721b66e
76561197987212623,INS,2,2350,0,200,eco,2,7b1ba9b6e721b66e
76561198004115516,cadiaN,3,3400,3350,3550,semi,2,7b1ba9b6e721b66e
76561197987713664,dev1ce,3,4000,3900,4100,semi,2,7b1ba9b6e721b66e
76561198005107817,Staehr,3,3700,3550,3750,semi,2,7b1ba9b6e721b66e
76561198098463229,regali,2,2350,300,300,eco,2,7b1ba9b6e721b66e
76561198022365638,stavn,3,3400,3350,3550,semi,2,7b1ba9b6e721b66e
76561198072321716,Liazz,2,2600,300,300,eco,2,7b1ba9b6e721b66e
76561198052888143,Vexite,2,2050,0,400,eco,2,7b1ba9b6e721b66e
76561198072321716,Liazz,2,4700,4700,4900,full,3,7b1ba9b6e721b66e
76561197987212623,INS,2,4750,4700,4900,full,3,7b1ba9b6e721b66e
76561197987713664,dev1ce,3,3350,1300,5400,full,3,7b1ba9b6e721b66e
76561198052888143,Vexite,2,4450,4400,4600,full,3,7b1ba9b6e721b66e
76561198004115516,cadiaN,3,3300,500,3750,semi,3,7b1ba9b6e721b66e
76561198061801241,dexter,2,3700,3600,3800,force-buy,3,7b1ba9b6e721b66e
76561198005107817,Staehr,3,3400,300,3750,semi,3,7b1ba9b6e721b66e
76561198098463229,regali,2,4450,4400,4600,full,3,7b1ba9b6e721b66e
76561198022365638,stavn,3,3900,1000,5400,full,3,7b1ba9b6e721b66e
76561198120557348,jabbi,3,4550,1300,3750,semi,3,7b1ba9b6e721b66e
76561198005107817,Staehr,3,7500,5200,5400,full,4,7b1ba9b6e721b66e
76561198022365638,stavn,3,6400,5200,5400,full,4,7b1ba9b6e721b66e
76561198052888143,Vexite,2,3550,1750,1350,semi,4,7b1ba9b6e721b66e
76561197987212623,INS,2,3850,2200,2600,semi,4,7b1ba9b6e721b66e
76561198004115516,cadiaN,3,6300,5200,5400,full,4,7b1ba9b6e721b66e
76561198098463229,regali,2,4150,2000,2200,semi,4,7b1ba9b6e721b66e
76561198061801241,dexter,2,4200,2350,2550,semi,4,7b1ba9b6e721b66e
76561197987713664,dev1ce,3,6750,1100,5200,full,4,7b1ba9b6e721b66e
76561198120557348,jabbi,3,6750,5200,5400,full,4,7b1ba9b6e721b66e
76561198072321716,Liazz,2,3500,1800,1800,semi,4,7b1ba9b6e721b66e
76561197987713664,dev1ce,3,7050,6950,7150,full,5,7b1ba9b6e721b66e
76561198120557348,jabbi,3,2950,2850,3050,force-buy,5,7b1ba9b6e721b66e
76561198072321716,Liazz,2,5800,800,5700,full,5,7b1ba9b6e721b66e
76561197987212623,INS,2,5150,4900,5100,full,5,7b1ba9b6e721b66e
76561198004115516,cadiaN,3,3100,3100,4900,full,5,7b1ba9b6e721b66e
76561198022365638,stavn,3,2600,2300,5400,full,5,7b1ba9b6e721b66e
76561198005107817,Staehr,3,3700,3700,3900,force-buy,5,7b1ba9b6e721b66e
76561198098463229,regali,2,5950,3900,5400,full,5,7b1ba9b6e721b66e
76561198061801241,dexter,2,5350,2200,5300,full,5,7b1ba9b6e721b66e
76561198052888143,Vexite,2,5900,2200,5400,full,5,7b1ba9b6e721b66e
76561198072321716,Liazz,2,7600,4800,5000,full,6,7b1ba9b6e721b66e
76561198052888143,Vexite,2,9900,1200,4700,full,6,7b1ba9b6e721b66e
76561197987212623,INS,2,6450,1200,5300,full,6,7b1ba9b6e721b66e
76561198061801241,dexter,2,9550,1000,5100,full,6,7b1ba9b6e721b66e
76561198004115516,cadiaN,3,2550,1750,1750,semi,6,7b1ba9b6e721b66e
76561198120557348,jabbi,3,2450,1950,1950,semi,6,7b1ba9b6e721b66e
76561198005107817,Staehr,3,2850,1750,1750,semi,6,7b1ba9b6e721b66e
76561198098463229,regali,2,7450,1100,5300,full,6,7b1ba9b6e721b66e
76561198022365638,stavn,3,2450,2150,2150,semi,6,7b1ba9b6e721b66e
76561197987713664,dev1ce,3,2400,2100,2100,semi,6,7b1ba9b6e721b66e
