steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198000968105,bubble,3,800,800,700,pistol,1,adb0c2aafaa3fb20
76561197990140855,zAAz,3,800,650,850,pistol,1,adb0c2aafaa3fb20
76561198139604328,hyped,2,800,650,850,pistol,1,adb0c2aafaa3fb20
76561198144926364,kyuubii,2,800,700,900,pistol,1,adb0c2aafaa3fb20
76561198371036559,Kat,3,800,650,850,pistol,1,adb0c2aafaa3fb20
76561198078771373,JDC,2,800,650,850,pistol,1,adb0c2aafaa3fb20
76561198170631091,Krimbo,2,800,650,850,pistol,1,adb0c2aafaa3fb20
76561198116899423,ANa,3,800,650,950,pistol,1,adb0c2aafaa3fb20
76561197961491680,tabseN,2,800,650,1250,pistol,1,adb0c2aafaa3fb20
76561198809859276,twenty3,3,800,650,850,pistol,1,adb0c2aafaa3fb20
76561198144926364,kyuubii,2,3950,3900,4100,full,2,adb0c2aafaa3fb20
76561198116899423,ANa,3,2350,900,1200,semi,2,adb0c2aafaa3fb20
76561198170631091,Krimbo,2,3400,3100,3300,semi,2,adb0c2aafaa3fb20
76561198809859276,twenty3,3,2350,2300,2300,force-buy,2,adb0c2aafaa3fb20
76561198000968105,bubble,3,2200,2000,2200,force-buy,2,adb0c2aafaa3fb20
76561198371036559,Kat,3,2350,2350,2350,force-buy,2,adb0c2aafaa3fb20
76561198078771373,JDC,2,3400,3300,3500,semi,2,adb0c2aafaa3fb20
76561197961491680,tabseN,2,3700,3500,3600,semi,2,adb0c2aafaa3fb20
76561197990140855,zAAz,3,2050,2000,2000,force-buy,2,adb0c2aafaa3fb20
76561198139604328,hyped,2,4300,3250,4100,full,2,adb0c2aafaa3fb20
76561198170631091,Krimbo,2,3850,1000,4500,full,3,adb0c2aafaa3fb20
76561198809859276,twenty3,3,2450,1000,1000,eco,3,adb0c2aafaa3fb20
76561197990140855,zAAz,3,3050,300,300,eco,3,adb0c2aafaa3fb20
76561198139604328,hyped,2,4300,2650,2850,semi,3,adb0c2aafaa3fb20
76561198144926364,kyuubii,2,3600,3500,3700,semi,3,adb0c2aafaa3fb20
76561198116899423,ANa,3,3850,500,500,eco,3,adb0c2aafaa3fb20
76561198078771373,JDC,2,3350,2200,5100,full,3,adb0c2aafaa3fb20
76561197961491680,tabseN,2,4650,3800,5000,full,3,adb0c2aafaa3fb20
76561198000968105,bubble,3,2900,1450,1150,semi,3,adb0c2aafaa3fb20
76561198371036559,Kat,3,2400,200,400,eco,3,adb0c2aafaa3fb20
76561198809859276,twenty3,3,4350,4350,4550,full,4,adb0c2aafaa3fb20
76561198000968105,bubble,3,4350,4250,4450,force-buy,4,adb0c2aafaa3fb20
76561197990140855,zAAz,3,5650,5600,5800,full,4,adb0c2aafaa3fb20
76561198144926364,kyuubii,2,3350,1200,5100,full,4,adb0c2aafaa3fb20
76561198116899423,ANa,3,6550,6400,6600,full,4,adb0c2aafaa3fb20
76561198078771373,JDC,2,4700,1000,5100,full,4,adb0c2aafaa3fb20
76561198170631091,Krimbo,2,7000,900,5300,full,4,adb0c2aafaa3fb20
76561198139604328,hyped,2,5500,4800,4100,full,4,adb0c2aafaa3fb20
76561198371036559,Kat,3,5100,4850,5050,full,4,adb0c2aafaa3fb20
76561197961491680,tabseN,2,4400,700,4100,full,4,adb0c2aafaa3fb20
76561197961491680,tabseN,2,5700,4900,5100,full,5,adb0c2aafaa3fb20
76561198000968105,bubble,3,3600,3550,3750,semi,5,adb0c2aafaa3fb20
76561198144926364,kyuubii,2,4750,3000,5000,full,5,adb0c2aafaa3fb20
76561198116899423,ANa,3,3850,3850,4050,semi,5,adb0c2aafaa3fb20
76561198371036559,Kat,3,4050,4050,4550,full,5,adb0c2aafaa3fb20
76561198170631091,Krimbo,2,8100,5100,5000,full,5,adb0c2aafaa3fb20
76561198809859276,twenty3,3,3800,3550,3750,semi,5,adb0c2aafaa3fb20
76561197990140855,zAAz,3,3850,3550,3750,semi,5,adb0c2aafaa3fb20
76561198139604328,hyped,2,2700,2100,5000,full,5,adb0c2aafaa3fb20
76561198078771373,JDC,2,6900,4900,5100,full,5,adb0c2aafaa3fb20
76561197990140855,zAAz,3,2700,800,800,eco,6,adb0c2aafaa3fb20
76561198139604328,hyped,2,4400,1100,5000,full,6,adb0c2aafaa3fb20
76561198116899423,ANa,3,3600,800,5300,full,6,adb0c2aafaa3fb20
76561198078771373,JDC,2,5500,1200,5100,full,6,adb0c2aafaa3fb20
76561198809859276,twenty3,3,2650,1450,1450,semi,6,adb0c2aafaa3fb20
76561198000968105,bubble,3,2450,200,400,eco,6,adb0c2aafaa3fb20
76561198144926364,kyuubii,2,5550,4900,5100,full,6,adb0c2aafaa3fb20
