frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
154,91,1,76561198014259134,2,FL4MUS,Kevlar Vest,equipment,01JM6EVT0V4AB4D6XW3EH1AHDC,0,ef753259c87d4591
174,103,1,76561198120491311,3,dav1deuS,Kevlar Vest,equipment,01JM6EVT0V4AB4D6XW3GJBVCR0,0,ef753259c87d4591
234,150,1,76561198377335846,3,snow,Kevlar Vest,equipment,01JM6EVT0WGEQ3D5BTFPA4EH13,0,ef753259c87d4591
237,151,1,76561198080114546,2,fame,Smoke Grenade,grenade,01JM6EVT0WGEQ3D5BTFRV9NAPA,0,ef753259c87d4591
249,158,1,76561198044045107,2,electronic,Smoke Grenade,grenade,01JM6EVT0XXSGEK0NHHPWPPXFC,0,ef753259c87d4591
265,170,1,76561198044045107,2,electronic,Flashbang,grenade,01JM6EVT0XXSGEK0NHHQH95Z36,0,ef753259c87d4591
265,170,1,76561198015308884,3,biguzera,Kevlar Vest,equipment,01JM6EVT0XXSGEK0NHHTMVRR2X,0,ef753259c87d4591
305,201,1,76561198080114546,2,fame,Flashbang,grenade,01JM6EVT0Y9Q35SFMV2447ZXCD,0,ef753259c87d4591
336,224,1,76561198055109028,2,ICY,P250,pistol,01JM6EVT0WGEQ3D5BTFMF415FP,0,ef753259c87d4591
420,279,1,76561198055109028,2,ICY,Kevlar Vest,equipment,01JM6EVT11JC112QCC731DFXDD,0,ef753259c87d4591
562,384,1,76561198055109028,2,ICY,Flashbang,grenade,01JM6EVT132MVTWBQ1Q8MSDG7J,0,ef753259c87d4591
597,409,1,76561197995817501,2,FL1T,Kevlar Vest,equipment,01JM6EVT132MVTWBQ1QC17WW3V,0,ef753259c87d4591
680,478,1,76561198385657675,3,kauez,Kevlar Vest,equipment,01JM6EVT148QYBPA51JZ8CY5E8,0,ef753259c87d4591
867,607,1,76561198015308884,3,biguzera,Decoy Grenade,grenade,01JM6EVT17KSZ31JJQMSF88W2E,0,ef753259c87d4591
1223,876,1,76561198350342505,3,nqz,Kevlar Vest,equipment,01JM6EVT1E0ZJADTRHA54B4SKH,0,ef753259c87d4591
8400,6855,2,76561198044045107,2,electronic,MAC-10,smg,01JM6EVTA916SK66Z5PBW0FBQQ,0,ef753259c87d4591
8401,6856,2,76561198014259134,2,FL4MUS,Kevlar + Helmet,equipment,01JM6EVTAARBJ9F7KMF42XT7HJ,0,ef753259c87d4591
8436,6876,2,76561198014259134,2,FL4MUS,Galil AR,rifle,01JM6EVTAARBJ9F7KMF6V3A5SQ,0,ef753259c87d4591
8445,6882,2,76561198044045107,2,electronic,Kevlar + Helmet,equipment,01JM6EVTAARBJ9F7KMFB6H1BPR,0,ef753259c87d4591
8478,6905,2,76561198044045107,2,electronic,Smoke Grenade,grenade,01JM6EVTAB19GPMHCAE3JM0KTA,0,ef753259c87d4591
8495,6916,2,76561198044045107,2,electronic,Flashbang,grenade,01JM6EVTAB19GPMHCAE5FC81NY,0,ef753259c87d4591
8519,6930,2,76561198014259134,2,FL4MUS,Molotov,grenade,01JM6EVTACJ8XJWBBTV9H8TYAM,0,ef753259c87d4591
8535,6940,2,76561197995817501,2,FL1T,Kevlar + Helmet,equipment,01JM6EVTACJ8XJWBBTVAQF73B9,0,ef753259c87d4591
8539,6944,2,76561198014259134,2,FL4MUS,Smoke Grenade,grenade,01JM6EVTACJ8XJWBBTVBNE3D6D,0,ef753259c87d4591
8540,6945,2,76561198044045107,2,electronic,Molotov,grenade,01JM6EVTACJ8XJWBBTVEFP6GYJ,0,ef753259c87d4591
8550,6953,2,76561198014259134,2,FL4MUS,Flashbang,grenade,01JM6EVTACJ8XJWBBTVH9F8WRM,0,ef753259c87d4591
8594,6986,2,76561197995817501,2,FL1T,MAC-10,smg,01JM6EVTAD6WTD729X90CG8HPY,0,ef753259c87d4591
8614,7001,2,76561198377335846,3,snow,MP9,smg,01JM6EVTAD6WTD729X945KQK8M,0,ef753259c87d4591
8653,7028,2,76561198055109028,2,ICY,AK-47,rifle,01JM6EVTAE1Q7EG5SWR37FVFYD,0,ef753259c87d4591
8660,7034,2,76561197995817501,2,FL1T,Smoke Grenade,grenade,01JM6EVTAE1Q7EG5SWR74BAC10,0,ef753259c87d4591
8662,7036,2,76561198120491311,3,dav1deuS,Kevlar Vest,equipment,01JM6EVTAE1Q7EG5SWRAP8ZY41,0,ef753259c87d4591
8663,7037,2,76561197995817501,2,FL1T,HE Grenade,grenade,01JM6EVTAE1Q7EG5SWRD3Y6G0S,0,ef753259c87d4591
8669,7042,2,76561198377335846,3,snow,Kevlar + Helmet,equipment,01JM6EVTAE1Q7EG5SWRHRGTQCZ,0,ef753259c87d4591
8669,7042,2,76561197995817501,2,FL1T,Molotov,grenade,01JM6EVTAE1Q7EG5SWRGN65WW8,0,ef753259c87d4591
