steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561197990140855,zAAz,2,800,650,850,pistol,1,118dfcc021267f70
76561198371036559,Kat,2,800,700,500,pistol,1,118dfcc021267f70
76561198809859276,twenty3,2,800,650,850,pistol,1,118dfcc021267f70
76561198078771373,JDC,3,800,650,1650,pistol,1,118dfcc021267f70
76561197961491680,tabseN,3,800,800,700,pistol,1,118dfcc021267f70
76561198170631091,Krimbo,3,800,650,850,pistol,1,118dfcc021267f70
76561198116899423,ANa,2,800,650,1250,pistol,1,118dfcc021267f70
76561198000968105,bubble,2,800,700,900,pistol,1,118dfcc021267f70
76561198139604328,hyped,3,800,650,850,pistol,1,118dfcc021267f70
76561198144926364,kyuubii,3,800,700,600,pistol,1,118dfcc021267f70
76561198371036559,Kat,2,3350,3250,3450,semi,2,118dfcc021267f70
76561198116899423,ANa,2,3400,3300,3500,semi,2,118dfcc021267f70
76561198078771373,JDC,3,2050,2000,2000,force-buy,2,118dfcc021267f70
76561197961491680,tabseN,3,2200,2100,2100,force-buy,2,118dfcc021267f70
76561198000968105,bubble,2,3350,3250,5100,full,2,118dfcc021267f70
76561198144926364,kyuubii,3,2000,1950,1950,force-buy,2,118dfcc021267f70
76561198809859276,twenty3,2,4900,4600,3450,semi,2,118dfcc021267f70
76561198170631091,Krimbo,3,2650,2650,1650,force-buy,2,118dfcc021267f70
76561198139604328,hyped,3,2350,1650,2850,semi,2,118dfcc021267f70
76561197990140855,zAAz,2,3700,3250,3450,semi,2,118dfcc021267f70
76561198139604328,hyped,3,3700,300,2850,semi,3,118dfcc021267f70
76561198144926364,kyuubii,3,3050,500,2050,semi,3,118dfcc021267f70
76561198371036559,Kat,2,3600,3500,3700,semi,3,118dfcc021267f70
76561198116899423,ANa,2,3600,3500,3700,semi,3,118dfcc021267f70
76561198809859276,twenty3,2,4400,4400,4600,full,3,118dfcc021267f70
76561197990140855,zAAz,2,4550,4400,4600,full,3,118dfcc021267f70
76561198078771373,JDC,3,2450,1300,1800,semi,3,118dfcc021267f70
76561197961491680,tabseN,3,2500,1250,2500,semi,3,118dfcc021267f70
76561198170631091,Krimbo,3,2700,1300,4000,semi,3,118dfcc021267f70
76561198000968105,bubble,2,3900,3050,3250,semi,3,118dfcc021267f70
76561197990140855,zAAz,2,1850,1750,1750,force-buy,4,118dfcc021267f70
76561198170631091,Krimbo,3,4950,4900,5100,full,4,118dfcc021267f70
76561198144926364,kyuubii,3,5800,5200,5400,full,4,118dfcc021267f70
76561198371036559,Kat,2,1500,1450,1450,force-buy,4,118dfcc021267f70
76561198116899423,ANa,2,1500,700,1550,semi,4,118dfcc021267f70
76561198809859276,twenty3,2,2300,2100,2100,force-buy,4,118dfcc021267f70
76561198078771373,JDC,3,4700,2700,5600,full,4,118dfcc021267f70
76561197961491680,tabseN,3,4500,4150,4050,semi,4,118dfcc021267f70
