frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
3994,3139,1,biguzera,76561198015308884,2,Team B,fame,76561198080114546,3,Team A,snow,76561198377335846,2,Team B,Glock-18,pistol,1,0,0,0,0,0,1460.160645,1477.828125,-8.176514,0,1,1276.482788,2266.881836,12.065582,0,1,0,1313.534302,1783.158081,1.031249,0,0,0,0,20.602730,2d16c1abd0c120e1
4029,3171,1,dav1deuS,76561198120491311,2,Team B,ICY,76561198055109028,3,Team A,snow,76561198377335846,2,Team B,Glock-18,pistol,1,0,0,0,0,0,1407.000000,2364.792480,17.366108,0,1,1230.670410,2267.391113,11.949399,0,1,0,1270.034302,1772.196289,2.857945,0,0,1,0,5.108928,2d16c1abd0c120e1
4049,3189,1,electronic,76561198044045107,3,Team A,kauez,76561198385657675,2,Team B,FL1T,76561197995817501,3,Team A,USP-S,pistol,1,0,1,0,0,0,1114.931396,2752.148438,103.722725,0,0,1375.596436,2515.577637,59.293098,0,1,0,846.027344,2287.592529,-22.561584,0,0,0,0,8.973321,2d16c1abd0c120e1
4410,3505,1,dav1deuS,76561198120491311,2,Team B,FL4MUS,76561198014259134,3,Team A,,0,0,,Glock-18,pistol,0,0,0,0,0,0,1456.006714,2512.876709,52.004566,0,0,990.347168,2617.931885,96.531258,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,12.079224,2d16c1abd0c120e1
4541,3622,1,electronic,76561198044045107,3,Team A,dav1deuS,76561198120491311,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,971.208374,2520.284912,96.531250,0,0,1471.141113,2657.075195,86.554703,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,13.173706,2d16c1abd0c120e1
4624,3695,1,snow,76561198377335846,2,Team B,electronic,76561198044045107,3,Team A,dav1deuS,76561198120491311,2,Team B,Glock-18,pistol,1,0,0,0,0,0,1285.154053,2536.902588,127.031250,0,0,984.137817,2513.747314,96.531250,0,0,0,1471.141113,2657.075195,86.554703,1,0,0,0,7.716064,2d16c1abd0c120e1
6686,5500,1,nqz,76561198350342505,2,Team B,FL1T,76561197995817501,3,Team A,,0,0,,P250,pistol,1,0,0,0,0,0,1316.760498,1727.390747,1.031252,0,0,1202.830566,632.658752,8.234106,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,27.957214,2d16c1abd0c120e1
11611,9317,2,biguzera,76561198015308884,2,Team B,FL4MUS,76561198014259134,3,Team A,dav1deuS,76561198120491311,2,Team B,AK-47,rifle,1,0,1,0,0,0,-1125.288940,1472.073730,-75.968750,0,0,131.253571,1334.061646,1.083763,0,1,0,-65.331299,445.973846,-0.907288,0,0,0,0,32.141968,2d16c1abd0c120e1
12866,10385,2,nqz,76561198350342505,2,Team B,fame,76561198080114546,3,Team A,,0,0,,SSG 08,sniper,1,1,0,0,0,0,-537.014221,356.180023,5.097503,0,0,-308.842041,2027.952271,-105.421875,1,0,0,0.000000,0.000000,0.000000,0,0,0,0,42.826920,2d16c1abd0c120e1
14035,11383,2,electronic,76561198044045107,3,Team A,dav1deuS,76561198120491311,2,Team B,,0,0,,MP9,smg,0,0,0,0,0,0,545.961182,2090.933105,127.060608,0,0,322.110138,1959.686279,98.322823,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,6.620624,2d16c1abd0c120e1
