checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
793d2f5ca174881a,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025 Play-in\pain-vs-gamerlegion-m1-inferno-p2.dem,pain-vs-gamerlegion-m1-inferno-p2,2025-01-30T10:17:43-03:00,esl,GOTV,,de_inferno,ESL Match Server #1,SourceTV Demo,34129,64.000000,93.575985,533.000000,14062,10231,0,0,casual,0,28,10,38,539,Team B,3,0,24,0
