steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561197987713664,dev1ce,3,800,650,950,pistol,1,51bc12af9ae45411
76561198052888143,Vexite,2,800,650,1250,pistol,1,51bc12af9ae45411
76561198005107817,Staehr,3,800,650,850,pistol,1,51bc12af9ae45411
76561197987212623,INS,2,800,800,800,pistol,1,51bc12af9ae45411
76561198004115516,cadiaN,3,800,800,400,pistol,1,51bc12af9ae45411
76561198022365638,stavn,3,800,650,950,pistol,1,51bc12af9ae45411
76561198061801241,dexter,2,800,700,700,pistol,1,51bc12af9ae45411
76561198098463229,regali,2,800,650,1450,pistol,1,51bc12af9ae45411
76561198120557348,jabbi,3,800,650,850,pistol,1,51bc12af9ae45411
76561198072321716,Liazz,2,800,650,850,pistol,1,51bc12af9ae45411
76561198098463229,regali,2,2950,2950,3150,force-buy,2,51bc12af9ae45411
76561198005107817,Staehr,3,3950,3550,3750,semi,2,51bc12af9ae45411
76561198072321716,Liazz,2,3250,3100,3300,force-buy,2,51bc12af9ae45411
76561197987713664,dev1ce,3,3650,3350,4300,semi,2,51bc12af9ae45411
76561198120557348,jabbi,3,4250,4200,4400,semi,2,51bc12af9ae45411
76561198052888143,Vexite,2,2650,2600,2600,force-buy,2,51bc12af9ae45411
76561197987212623,INS,2,2800,2800,3000,force-buy,2,51bc12af9ae45411
76561198004115516,cadiaN,3,4100,3900,3550,semi,2,51bc12af9ae45411
76561198022365638,stavn,3,3950,3550,3750,semi,2,51bc12af9ae45411
76561198061801241,dexter,2,2600,2600,2600,force-buy,2,51bc12af9ae45411
76561198005107817,Staehr,3,3650,1100,4050,semi,3,51bc12af9ae45411
76561198061801241,dexter,2,2400,400,600,eco,3,51bc12af9ae45411
76561198004115516,cadiaN,3,4050,500,4300,semi,3,51bc12af9ae45411
76561198098463229,regali,2,2400,300,500,eco,3,51bc12af9ae45411
76561198120557348,jabbi,3,3300,1100,5400,full,3,51bc12af9ae45411
76561198072321716,Liazz,2,2550,300,300,eco,3,51bc12af9ae45411
76561197987713664,dev1ce,3,4150,800,4800,full,3,51bc12af9ae45411
76561197987212623,INS,2,2400,300,500,eco,3,51bc12af9ae45411
76561198052888143,Vexite,2,2450,600,600,eco,3,51bc12af9ae45411
76561198022365638,stavn,3,4850,1100,4300,semi,3,51bc12af9ae45411
76561198120557348,jabbi,3,5450,800,5400,full,4,51bc12af9ae45411
76561198005107817,Staehr,3,7600,1200,4450,semi,4,51bc12af9ae45411
76561197987212623,INS,2,5000,4900,5100,full,4,51bc12af9ae45411
76561198022365638,stavn,3,7300,1000,4200,semi,4,51bc12af9ae45411
76561198061801241,dexter,2,4900,4600,4800,full,4,51bc12af9ae45411
76561198004115516,cadiaN,3,7100,700,4200,semi,4,51bc12af9ae45411
76561197987713664,dev1ce,3,6600,500,5400,full,4,51bc12af9ae45411
76561198098463229,regali,2,5000,4800,5000,full,4,51bc12af9ae45411
76561198052888143,Vexite,2,4750,4600,4800,full,4,51bc12af9ae45411
76561198072321716,Liazz,2,5150,4900,5100,full,4,51bc12af9ae45411
76561198061801241,dexter,2,4600,4600,4800,full,5,51bc12af9ae45411
76561198072321716,Liazz,2,4250,4200,4400,full,5,51bc12af9ae45411
76561197987212623,INS,2,4400,4400,4600,full,5,51bc12af9ae45411
76561198098463229,regali,2,4200,4200,4400,full,5,51bc12af9ae45411
76561198005107817,Staehr,3,9900,5200,5400,full,5,51bc12af9ae45411
76561197987713664,dev1ce,3,9900,2300,7250,full,5,51bc12af9ae45411
76561198120557348,jabbi,3,8750,1300,5200,full,5,51bc12af9ae45411
76561198052888143,Vexite,2,4750,4600,4800,full,5,51bc12af9ae45411
76561198004115516,cadiaN,3,10200,5200,5400,full,5,51bc12af9ae45411
76561198022365638,stavn,3,10400,6050,5600,full,5,51bc12af9ae45411
76561198052888143,Vexite,2,3550,2000,2000,semi,6,51bc12af9ae45411
76561198061801241,dexter,2,3400,2000,2000,semi,6,51bc12af9ae45411
76561198005107817,Staehr,3,8850,1300,5200,full,6,51bc12af9ae45411
76561198004115516,cadiaN,3,8250,5800,5700,full,6,51bc12af9ae45411
76561198022365638,stavn,3,7600,2700,5800,full,6,51bc12af9ae45411
76561198098463229,regali,2,3700,1850,1850,semi,6,51bc12af9ae45411
76561198120557348,jabbi,3,10700,5400,5300,full,6,51bc12af9ae45411
76561198072321716,Liazz,2,3750,2000,2000,semi,6,51bc12af9ae45411
76561197987212623,INS,2,3700,2200,2200,semi,6,51bc12af9ae45411
76561197987713664,dev1ce,3,11050,4100,7150,full,6,51bc12af9ae45411
76561198004115516,cadiaN,3,6300,800,5600,full,7,51bc12af9ae45411
76561198022365638,stavn,3,8150,5200,5400,full,7,51bc12af9ae45411
