frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
112,55,1,76561198065448360,2,story,Kevlar Vest,equipment,01JM6EWN6K4Q963HSYC5ENB9SN,0,615da7d45a1425e8
112,55,1,76561198014259134,3,FL4MUS,Kevlar Vest,equipment,01JM6EWN6K4Q963HSYC6N4YVAR,0,615da7d45a1425e8
130,73,1,76561197994395491,2,roman ,Kevlar Vest,equipment,01JM6EWN6MX3KZNZB5J4FHJ0B8,0,615da7d45a1425e8
150,86,1,76561198026724513,2,Shr,Kevlar Vest,equipment,01JM6EWN6MX3KZNZB5J63RADAP,0,615da7d45a1425e8
292,202,1,76561197997981170,2,MUTiRiS,Kevlar Vest,equipment,01JM6EWN6PRTT5FCJK2ZEF5T2Q,0,615da7d45a1425e8
298,207,1,76561198186878873,2,ag1l,Kevlar Vest,equipment,01JM6EWN6PRTT5FCJK30WNGY1X,0,615da7d45a1425e8
549,421,1,76561197995817501,3,FL1T,Kevlar Vest,equipment,01JM6EWN6TBAM7W1X1F0DJCTYE,0,615da7d45a1425e8
708,556,1,76561198080114546,3,fame,Smoke Grenade,grenade,01JM6EWN6XXMNMES6MYMX9JD7M,0,615da7d45a1425e8
766,594,1,76561198080114546,3,fame,Flashbang,grenade,01JM6EWN6YQP6SVSJGC20W1200,0,615da7d45a1425e8
823,640,1,76561197995817501,3,FL1T,Dual Berettas,pistol,01JM6EWN6WRQ8SZPYCZKXPGR44,0,615da7d45a1425e8
907,703,1,76561198055109028,3,ICY,Kevlar Vest,equipment,01JM6EWN70943J4V9VEXJS03YC,0,615da7d45a1425e8
1221,951,1,76561198044045107,3,electronic,Kevlar Vest,equipment,01JM6EWN74NFA42BCDS3GYVSXM,0,615da7d45a1425e8
11813,10080,2,76561198044045107,3,electronic,MP9,smg,01JM6EWNMC6WPA4MH93ZGG2SJ0,0,615da7d45a1425e8
11840,10101,2,76561198044045107,3,electronic,Kevlar + Helmet,equipment,01JM6EWNMDESTE7NT1E6DC8AR0,0,615da7d45a1425e8
11857,10111,2,76561198014259134,3,FL4MUS,MP9,smg,01JM6EWNMDESTE7NT1E86SKAWM,0,615da7d45a1425e8
11857,10111,2,76561198080114546,3,fame,Kevlar + Helmet,equipment,01JM6EWNMDESTE7NT1EB8H9J2V,0,615da7d45a1425e8
11875,10126,2,76561198014259134,3,FL4MUS,Kevlar + Helmet,equipment,01JM6EWNMDESTE7NT1EH9180VS,0,615da7d45a1425e8
11875,10126,2,76561198044045107,3,electronic,Smoke Grenade,grenade,01JM6EWNMDESTE7NT1EF8BYMCB,0,615da7d45a1425e8
11892,10141,2,76561198044045107,3,electronic,Incendiary Grenade,grenade,01JM6EWNMEFGEP70AAQA1SFZ0Y,0,615da7d45a1425e8
11909,10152,2,76561198044045107,3,electronic,HE Grenade,grenade,01JM6EWNMEFGEP70AAQE1M9V3W,0,615da7d45a1425e8
11909,10152,2,76561198014259134,3,FL4MUS,Incendiary Grenade,grenade,01JM6EWNMEFGEP70AAQG18TAZ6,0,615da7d45a1425e8
11931,10169,2,76561198044045107,3,electronic,Flashbang,grenade,01JM6EWNMEFGEP70AAQGGAE1D0,0,615da7d45a1425e8
