frame,tick,round,opponents,side,won,steamid,name,survived,kill_count,match checksum
16693,6248,1,3,2,0,76561197997981170,MUTiRiS,0,2,dbddb4f7c8f66c15
17946,6859,1,1,3,1,76561199009468655,ztr,1,1,dbddb4f7c8f66c15
69352,26970,3,3,2,1,76561198186878873,ag1l,0,1,dbddb4f7c8f66c15
70177,27381,3,1,3,0,76561198316706174,Tauson,1,1,dbddb4f7c8f66c15
85431,33798,4,5,3,0,76561199009468655,ztr,0,0,dbddb4f7c8f66c15
123385,49009,6,2,3,1,76561198316706174,Tauson,1,2,dbddb4f7c8f66c15
123591,49125,6,1,2,0,76561197997981170,MUTiRiS,0,0,dbddb4f7c8f66c15
145890,58558,7,3,2,0,76561198186878873,ag1l,0,1,dbddb4f7c8f66c15
