frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
4053,3231,1,dav1deuS,76561198120491311,2,Team B,sl3nd,76561198098071693,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-284.219727,-1818.886230,-167.968750,0,1,64.994530,-1950.999023,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,9.465970,a9fedde9b99c606b
4099,3271,1,REZ,76561198034172415,3,Team A,snow,76561198377335846,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,-515.581238,-1447.833862,-70.492920,0,1,-222.609253,-2367.379395,-167.968750,0,1,0,0.000000,0.000000,0.000000,0,1,1,0,24.669552,a9fedde9b99c606b
4262,3410,1,dav1deuS,76561198120491311,2,Team B,Tauson,76561198316706174,3,Team A,biguzera,76561198015308884,2,Team B,Glock-18,pistol,0,0,1,0,0,0,-607.088013,-1905.846558,-179.968750,0,0,-735.252197,-2090.151611,-179.968750,0,0,0,-157.352661,-1533.129517,-53.968750,0,1,0,0,5.699286,a9fedde9b99c606b
4281,3427,1,REZ,76561198034172415,3,Team A,dav1deuS,76561198120491311,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,-535.701233,-1420.230713,-92.575439,0,0,-604.640198,-1908.016235,-179.968750,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,12.751745,a9fedde9b99c606b
4427,3554,1,kauez,76561198385657675,2,Team B,REZ,76561198034172415,3,Team A,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,-433.224060,-2204.628418,-176.411621,0,0,-531.672607,-1452.939819,-66.408142,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,19.392826,a9fedde9b99c606b
5354,4363,1,kauez,76561198385657675,2,Team B,ztr,76561199009468655,3,Team A,nqz,76561198350342505,2,Team B,HE Grenade,grenade,0,0,0,0,0,0,-1182.401123,-2257.268555,-186.497070,0,0,-1613.298950,-2203.645752,-254.735229,0,0,0,-1025.617920,-2345.999268,-167.968750,0,0,0,0,11.138041,a9fedde9b99c606b
6157,5061,1,biguzera,76561198015308884,2,Team B,PR,76561198310561479,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-340.697021,-2205.057129,-172.261169,0,0,-74.415405,-2056.150391,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.750044,a9fedde9b99c606b
10975,8709,2,dav1deuS,76561198120491311,2,Team B,Tauson,76561198316706174,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,-428.663574,-1873.320679,-176.886292,0,0,-748.315674,-1648.286743,-170.397278,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,9.929502,a9fedde9b99c606b
20401,16245,3,REZ,76561198034172415,3,Team A,biguzera,76561198015308884,2,Team B,,0,0,,Desert Eagle,pistol,1,0,0,0,0,0,-693.009460,-910.620911,-228.654602,0,0,-733.080872,-2120.109375,-179.968750,0,0,0,0.000000,0.000000,0.000000,0,1,1,0,30.691168,a9fedde9b99c606b
20460,16296,3,dav1deuS,76561198120491311,2,Team B,REZ,76561198034172415,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,-429.069458,-2106.820801,-179.968750,0,0,-717.625122,-898.804504,-234.562805,0,0,0,0.000000,0.000000,0.000000,1,0,1,0,31.585938,a9fedde9b99c606b
