steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198283989223,ultimate,2,800,700,1150,pistol,1,27006799e54e274f
76561198001151695,NAF,2,800,700,900,pistol,1,27006799e54e274f
76561199137143905,yxngstxr,3,800,800,700,pistol,1,27006799e54e274f
76561198309839541,SunPayus,3,800,650,950,pistol,1,27006799e54e274f
76561198053126645,NertZ,2,800,650,850,pistol,1,27006799e54e274f
76561198104626893,LNZ,3,800,650,850,pistol,1,27006799e54e274f
76561197977105184,jks,2,800,650,900,pistol,1,27006799e54e274f
76561198016255205,Twistzz,2,800,700,900,pistol,1,27006799e54e274f
76561198178209109,xfl0ud,3,800,650,1050,pistol,1,27006799e54e274f
76561198872013168,tN1R,3,800,650,850,pistol,1,27006799e54e274f
76561198104626893,LNZ,3,2650,2600,2800,force-buy,2,27006799e54e274f
76561199137143905,yxngstxr,3,1900,1800,2000,force-buy,2,27006799e54e274f
76561198309839541,SunPayus,3,2050,1900,2100,force-buy,2,27006799e54e274f
76561198001151695,NAF,2,3950,3900,4100,full,2,27006799e54e274f
76561198872013168,tN1R,3,2350,2250,2450,force-buy,2,27006799e54e274f
76561197977105184,jks,2,3400,3150,3350,semi,2,27006799e54e274f
76561198016255205,Twistzz,2,3350,3300,3500,semi,2,27006799e54e274f
76561198178209109,xfl0ud,3,2350,2250,2450,force-buy,2,27006799e54e274f
76561198283989223,ultimate,2,3650,3150,3350,semi,2,27006799e54e274f
76561198053126645,NertZ,2,4300,4200,4500,full,2,27006799e54e274f
76561198283989223,ultimate,2,3750,0,3350,semi,3,27006799e54e274f
76561198104626893,LNZ,3,3050,0,200,eco,3,27006799e54e274f
76561198016255205,Twistzz,2,3300,1400,4100,full,3,27006799e54e274f
76561198872013168,tN1R,3,2500,500,500,eco,3,27006799e54e274f
76561198178209109,xfl0ud,3,2500,500,500,eco,3,27006799e54e274f
76561198309839541,SunPayus,3,2550,0,200,eco,3,27006799e54e274f
76561198001151695,NAF,2,3600,2050,3450,semi,3,27006799e54e274f
76561197977105184,jks,2,4700,700,3450,semi,3,27006799e54e274f
76561198053126645,NertZ,2,3950,2200,5100,full,3,27006799e54e274f
76561199137143905,yxngstxr,3,2500,0,200,eco,3,27006799e54e274f
76561198283989223,ultimate,2,7000,5250,7350,full,4,27006799e54e274f
76561198016255205,Twistzz,2,5450,700,4100,full,4,27006799e54e274f
76561198309839541,SunPayus,3,5450,5050,6300,full,4,27006799e54e274f
76561198053126645,NertZ,2,5900,900,5400,full,4,27006799e54e274f
76561198001151695,NAF,2,6000,2200,3450,semi,4,27006799e54e274f
76561198104626893,LNZ,3,5950,5900,5050,full,4,27006799e54e274f
76561197977105184,jks,2,7250,1000,3450,semi,4,27006799e54e274f
76561198872013168,tN1R,3,4900,4850,5050,full,4,27006799e54e274f
76561199137143905,yxngstxr,3,5400,5200,5400,full,4,27006799e54e274f
76561198178209109,xfl0ud,3,5200,5200,5400,full,4,27006799e54e274f
76561198053126645,NertZ,2,8500,4900,5100,full,5,27006799e54e274f
76561198016255205,Twistzz,2,8550,1100,5200,full,5,27006799e54e274f
76561198283989223,ultimate,2,5350,700,7450,full,5,27006799e54e274f
76561198104626893,LNZ,3,3450,1450,1450,semi,5,27006799e54e274f
76561197977105184,jks,2,10050,4900,5100,full,5,27006799e54e274f
76561199137143905,yxngstxr,3,3600,1800,1800,semi,5,27006799e54e274f
76561198309839541,SunPayus,3,3800,3200,6100,full,5,27006799e54e274f
76561198001151695,NAF,2,7900,1200,5100,full,5,27006799e54e274f
76561198872013168,tN1R,3,3450,1450,1450,semi,5,27006799e54e274f
76561198178209109,xfl0ud,3,4000,1500,4600,full,5,27006799e54e274f
