number,start tick,start frame,freezetime end tick,freezetime end frame,end tick,end frame,end officially tick,end officially frame,team a name,team b name,score team a,score team b,team a side,team b side,team a start money,team b start money,team a equipment value,team b equipment value,team a money spent,team b money spent,team a economy type,team b economy type,duration,end reason,winner name,winner side,overtime number,match checksum
1,1,1,1264,1601,3544,4271,3864,4672,Team A,Team B,1,0,3,2,4000,4000,4200,4300,3400,3450,pistol,pistol,54194,8,Team A,3,0,d185d613a8ea4fc9
2,3864,4672,5144,6442,12750,15584,13070,15976,Team A,Team B,2,0,3,2,18350,10050,21050,10250,17700,9650,semi,force-buy,138494,7,Team A,3,0,d185d613a8ea4fc9
3,13070,15976,14350,17760,19156,23536,19476,23923,Team A,Team B,3,0,3,2,20550,16300,27050,7450,14300,7050,full,semi,95951,8,Team A,3,0,d185d613a8ea4fc9
4,19476,23923,20756,25841,28576,35282,28896,35669,Team A,Team B,3,1,3,2,24000,24050,27100,23650,9450,22650,full,full,144168,9,Team B,2,0,d185d613a8ea4fc9
5,31619,39356,32899,41031,41388,51277,41708,51675,Team A,Team B,3,2,3,2,22250,20050,22500,25200,21800,15900,full,full,151300,1,Team B,2,0,d185d613a8ea4fc9
6,41708,51675,42988,53474,50348,62456,50668,62828,Team A,Team B,4,2,3,2,10250,21950,27500,25200,5600,9400,full,full,136832,12,Team A,3,0,d185d613a8ea4fc9
7,50668,62828,-1,-1,0,0,0,0,Team A,Team B,4,3,3,2,22100,20450,18250,4700,0,0,semi,eco,-797410,0,,0,0,d185d613a8ea4fc9
