frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
402,283,1,76561198065448360,3,story,Kevlar Vest,equipment,01JM6ETVMGP3DC4YPN2VXDYH7M,0,21e8fb23cd6fbd3c
419,297,1,76561197994395491,3,roman ,Smoke Grenade,grenade,01JM6ETVMH5SR25GAWR87CGFZS,0,21e8fb23cd6fbd3c
436,307,1,76561197994395491,3,roman ,Flashbang,grenade,01JM6ETVMH5SR25GAWR8G9925X,0,21e8fb23cd6fbd3c
439,310,1,76561198316706174,2,Tauson,Kevlar Vest,equipment,01JM6ETVMH5SR25GAWRBJ08887,0,21e8fb23cd6fbd3c
480,335,1,76561198310561479,2,PR,Kevlar Vest,equipment,01JM6ETVMJB5CK62EC93VC53Q4,0,21e8fb23cd6fbd3c
526,370,1,76561197997981170,3,MUTiRiS,Kevlar Vest,equipment,01JM6ETVMK6SXFFTPCSM0DT56D,0,21e8fb23cd6fbd3c
652,464,1,76561198034172415,2,REZ,Kevlar Vest,equipment,01JM6ETVMP070Q9PZDV87SB91X,0,21e8fb23cd6fbd3c
686,495,1,76561199009468655,2,ztr,Molotov,grenade,01JM6ETVMQ83WDDRCYN63PNRDD,0,21e8fb23cd6fbd3c
694,503,1,76561199009468655,2,ztr,Flashbang,grenade,01JM6ETVMQ83WDDRCYN70YG2B4,0,21e8fb23cd6fbd3c
749,546,1,76561198065448360,3,story,Dual Berettas,pistol,01JM6ETVMFYTCJHZRFESG4Z8T7,0,21e8fb23cd6fbd3c
752,548,1,76561198186878873,3,ag1l,Kevlar Vest,equipment,01JM6ETVMRG2681SZN4FRPHATP,0,21e8fb23cd6fbd3c
878,646,1,76561198026724513,3,Shr,Kevlar Vest,equipment,01JM6ETVMTHWYWHQNJB72AF4H6,0,21e8fb23cd6fbd3c
888,652,1,76561198034172415,2,REZ,Smoke Grenade,grenade,01JM6ETVMTHWYWHQNJB6QRSEA9,0,21e8fb23cd6fbd3c
919,674,1,76561198098071693,2,sl3nd,Molotov,grenade,01JM6ETVMTHWYWHQNJB9VVCHR0,0,21e8fb23cd6fbd3c
8445,7000,2,76561198316706174,2,Tauson,Kevlar + Helmet,equipment,01JM6ETW00XD7W0SRT2W0FG7WD,0,21e8fb23cd6fbd3c
8536,7071,2,76561198316706174,2,Tauson,Galil AR,rifle,01JM6ETW01D72S4RQHX9BWMQ8T,0,21e8fb23cd6fbd3c
8571,7096,2,76561198316706174,2,Tauson,Smoke Grenade,grenade,01JM6ETW02B0ASJ2SQZN7QHHC7,0,21e8fb23cd6fbd3c
8583,7105,2,76561198316706174,2,Tauson,Molotov,grenade,01JM6ETW02B0ASJ2SQZN8BD7FW,0,21e8fb23cd6fbd3c
8600,7119,2,76561198316706174,2,Tauson,HE Grenade,grenade,01JM6ETW02B0ASJ2SQZS5FMPJA,0,21e8fb23cd6fbd3c
8620,7132,2,76561198316706174,2,Tauson,Flashbang,grenade,01JM6ETW03C3HC5JZZW5P3PBAQ,0,21e8fb23cd6fbd3c
8682,7170,2,76561197997981170,3,MUTiRiS,Five-SeveN,pistol,01JM6ETW04Q7BDTFRDPW9VP71J,0,21e8fb23cd6fbd3c
8706,7188,2,76561198310561479,2,PR,Kevlar + Helmet,equipment,01JM6ETW04Q7BDTFRDPXJM69D0,0,21e8fb23cd6fbd3c
8722,7202,2,76561198310561479,2,PR,AK-47,rifle,01JM6ETW05FDKBQQC55H2GXV8T,0,21e8fb23cd6fbd3c
