frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
375,119,1,76561198388056582,3,drop,M4A1,rifle,01JM6EHQ4555NDA72CJS2EES0F,0,c63cce56b8892279
461,157,1,76561198157388473,3,Lucaozy,Kevlar Vest,equipment,01JM6EHQ46GH18NSNYZVRJPMJB,0,c63cce56b8892279
492,176,1,76561198005107817,2,Staehr,AK-47,rifle,01JM6EHQ47VBWH7W597P6WASBN,0,c63cce56b8892279
511,183,1,76561198157388473,3,Lucaozy,Flashbang,grenade,01JM6EHQ47VBWH7W597RQBW8K8,0,c63cce56b8892279
512,184,1,76561198120557348,2,jabbi,Kevlar + Helmet,equipment,01JM6EHQ47VBWH7W597TBE1J8E,0,c63cce56b8892279
514,186,1,76561198005107817,2,Staehr,Smoke Grenade,grenade,01JM6EHQ47VBWH7W597WSE79B0,0,c63cce56b8892279
531,197,1,76561198005107817,2,Staehr,HE Grenade,grenade,01JM6EHQ48Y3AR3G89RM2GNC7V,0,c63cce56b8892279
533,199,1,76561198388056582,3,drop,Kevlar Vest,equipment,01JM6EHQ48Y3AR3G89RPRQ276E,0,c63cce56b8892279
538,201,1,76561197985565685,3,saffee,Kevlar Vest,equipment,01JM6EHQ48Y3AR3G89RSA854HT,0,c63cce56b8892279
551,205,1,76561198157388473,3,Lucaozy,Smoke Grenade,grenade,01JM6EHQ49B2XVNR23MTJY5PBR,0,c63cce56b8892279
562,207,1,76561198120557348,2,jabbi,Smoke Grenade,grenade,01JM6EHQ49B2XVNR23MWDZTYFS,0,c63cce56b8892279
573,209,1,76561198005107817,2,Staehr,Molotov,grenade,01JM6EHQ49B2XVNR23MWRZ7M4M,0,c63cce56b8892279
575,211,1,76561198120557348,2,jabbi,Molotov,grenade,01JM6EHQ49B2XVNR23MZ2F99J1,0,c63cce56b8892279
582,215,1,76561198120557348,2,jabbi,Flashbang,grenade,01JM6EHQ49B2XVNR23N0WYPE2T,0,c63cce56b8892279
594,218,1,76561198157388473,3,Lucaozy,HE Grenade,grenade,01JM6EHQ4ATNSZQKNP9KNT36X7,0,c63cce56b8892279
607,219,1,76561197985565685,3,saffee,M4A1,rifle,01JM6EHQ4ATNSZQKNP9NE6KT0V,0,c63cce56b8892279
631,222,1,76561198388056582,3,drop,HE Grenade,grenade,01JM6EHQ4ATNSZQKNP9RN37Z5W,1,c63cce56b8892279
641,226,1,76561198120557348,2,jabbi,AK-47,rifle,01JM6EHQ47VBWH7W5980ADP924,0,c63cce56b8892279
643,228,1,76561198005107817,2,Staehr,Flashbang,grenade,01JM6EHQ4ATNSZQKNP9TQFPAJV,0,c63cce56b8892279
648,230,1,76561198157388473,3,Lucaozy,Incendiary Grenade,grenade,01JM6EHQ4B2XMFDXE2SBD9RAFS,0,c63cce56b8892279
652,231,1,76561197985565685,3,saffee,Smoke Grenade,grenade,01JM6EHQ4B2XMFDXE2SH6198KX,0,c63cce56b8892279
723,266,1,76561197985565685,3,saffee,Incendiary Grenade,grenade,01JM6EHQ4C23YMP8XYRKVW63Z8,0,c63cce56b8892279
774,287,1,76561197985565685,3,saffee,Flashbang,grenade,01JM6EHQ4DXHWR390XQ0XQGXBW,0,c63cce56b8892279
781,288,1,76561198388056582,3,drop,M4A1,rifle,01JM6EHQ4DXHWR390XQ73FW6XN,0,c63cce56b8892279
796,291,1,76561197987713664,2,dev1ce,Flashbang,grenade,01JM6EHQ4DXHWR390XQ7MXTMDX,0,c63cce56b8892279
828,299,1,76561198388056582,3,drop,Smoke Grenade,grenade,01JM6EHQ4E2SJ38T4JHSXXS5T9,0,c63cce56b8892279
863,310,1,76561198388056582,3,drop,Flashbang,grenade,01JM6EHQ4E2SJ38T4JHWD0QCCK,0,c63cce56b8892279
1184,388,1,76561198061423730,3,insani,Kevlar Vest,equipment,01JM6EHQ4KJRB551FMH9N4G99T,0,c63cce56b8892279
1337,448,1,76561198061423730,3,insani,M4A1,rifle,01JM6EHQ4P341TDKMKYH9NY9GC,1,c63cce56b8892279
1362,458,1,76561198061423730,3,insani,Incendiary Grenade,grenade,01JM6EHQ4P341TDKMKYKV16N8Z,1,c63cce56b8892279
1386,467,1,76561198061423730,3,insani,HE Grenade,grenade,01JM6EHQ4P341TDKMKYP0N878Q,1,c63cce56b8892279
1393,474,1,76561198061423730,3,insani,Smoke Grenade,grenade,01JM6EHQ4QKB9YFRF69VXCJJ54,0,c63cce56b8892279
1405,483,1,76561198061423730,3,insani,Flashbang,grenade,01JM6EHQ4QKB9YFRF69WHA5DHP,1,c63cce56b8892279
