frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
3227,2553,1,cadiaN,76561198004115516,3,Team A,Vexite,76561198052888143,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,-518.399780,648.426208,147.602631,0,0,-558.076355,-663.032593,32.031322,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,33.626492,51bc12af9ae45411
4415,3595,1,regali,76561198098463229,2,Team B,dev1ce,76561197987713664,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,431.644440,-283.523682,176.796783,0,0,601.456421,-36.032104,180.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.634740,51bc12af9ae45411
4822,3949,1,stavn,76561198022365638,3,Team A,regali,76561198098463229,2,Team B,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,439.619904,-198.926025,162.031250,0,0,425.031281,-563.505737,182.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,9.269773,51bc12af9ae45411
4850,3973,1,Liazz,76561198072321716,2,Team B,stavn,76561198022365638,3,Team A,regali,76561198098463229,2,Team B,Glock-18,pistol,1,0,0,0,0,0,540.687805,198.222229,156.031250,0,0,439.175446,-199.056030,162.031250,0,0,0,425.759491,-563.558899,182.031250,1,0,0,0,10.413183,51bc12af9ae45411
5150,4235,1,jabbi,76561198120557348,3,Team A,dexter,76561198061801241,2,Team B,cadiaN,76561198004115516,3,Team A,USP-S,pistol,1,0,1,0,0,0,684.943542,821.294861,112.895760,0,0,635.560791,437.259338,121.894173,0,1,0,-293.746704,1030.020264,70.031250,0,0,0,0,9.815904,51bc12af9ae45411
5796,4798,1,jabbi,76561198120557348,3,Team A,Liazz,76561198072321716,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,1305.981567,318.828278,124.143036,0,0,797.583801,-35.775635,130.901108,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.713491,51bc12af9ae45411
6387,5311,1,INS,76561197987212623,2,Team B,jabbi,76561198120557348,3,Team A,,0,0,,P250,pistol,1,0,0,0,0,0,1301.711548,-631.747253,25.411251,0,0,1090.711060,72.779922,134.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,18.968178,51bc12af9ae45411
6827,5696,1,cadiaN,76561198004115516,3,Team A,INS,76561197987212623,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,1143.786865,255.233017,130.531250,0,0,1224.453613,-680.045105,11.606409,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,24.041155,51bc12af9ae45411
11292,9124,2,dev1ce,76561197987713664,3,Team A,Liazz,76561198072321716,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,-1695.834595,1182.822632,52.031250,0,0,-2009.182983,688.816711,52.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.869513,51bc12af9ae45411
11529,9320,2,dev1ce,76561197987713664,3,Team A,Vexite,76561198052888143,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,-1687.093384,1126.663940,52.031250,0,0,-1573.915771,721.534485,56.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.653259,51bc12af9ae45411
11856,9584,2,stavn,76561198022365638,3,Team A,dexter,76561198061801241,2,Team B,,0,0,,MP9,smg,0,0,0,0,0,0,936.458252,-701.624329,26.802750,0,0,1248.756348,-697.912964,9.915886,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.961926,51bc12af9ae45411
12563,10186,2,stavn,76561198022365638,3,Team A,INS,76561197987212623,2,Team B,,0,0,,MP9,smg,1,0,0,0,0,0,-99.020020,-747.429138,153.031250,0,0,-500.033325,-852.609375,32.031311,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.999351,51bc12af9ae45411
16513,13641,2,cadiaN,76561198004115516,3,Team A,regali,76561198098463229,2,Team B,dev1ce,76561197987713664,3,Team A,MP9,smg,1,0,0,0,0,0,-1496.054077,566.030334,112.031250,0,0,-1956.351440,531.486572,56.609493,0,0,0,-1721.503174,1034.887573,52.031250,0,0,0,0,11.879707,51bc12af9ae45411
20005,16230,3,stavn,76561198022365638,3,Team A,Vexite,76561198052888143,2,Team B,,0,0,,Galil AR,rifle,1,0,0,0,0,0,475.958099,-289.680542,179.875229,0,0,172.377777,-777.082764,153.031250,0,1,0,0.000000,0.000000,0.000000,0,0,0,0,14.610505,51bc12af9ae45411
