frame,tick,round,opponents,side,won,steamid,name,survived,kill_count,match checksum
21912,12323,1,2,3,0,76561198010496342,exit,1,0,c63cce56b8892279
31444,17542,2,3,2,0,76561197987713664,dev1ce,0,0,c63cce56b8892279
