frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
212,125,1,76561197977105184,2,jks,Kevlar Vest,equipment,01JM6EQAGYJ4V7GWCJ827TMY6C,0,27006799e54e274f
241,148,1,76561198309839541,3,SunPayus,Kevlar Vest,equipment,01JM6EQAGYJ4V7GWCJ85BZQ7AJ,0,27006799e54e274f
252,157,1,76561197977105184,2,jks,Decoy Grenade,grenade,01JM6EQAGYJ4V7GWCJ85TG7WK6,1,27006799e54e274f
382,253,1,76561198283989223,2,ultimate,Smoke Grenade,grenade,01JM6EQAH1M8A47BHGYC6JT2S7,0,27006799e54e274f
404,271,1,76561198283989223,2,ultimate,Molotov,grenade,01JM6EQAH1M8A47BHGYCN7ERP3,0,27006799e54e274f
433,295,1,76561198872013168,3,tN1R,Kevlar Vest,equipment,01JM6EQAH1M8A47BHGYDEH85N7,0,27006799e54e274f
456,314,1,76561198178209109,3,xfl0ud,Kevlar Vest,equipment,01JM6EQAH220MG48NQSX8WNRXC,0,27006799e54e274f
537,385,1,76561198104626893,3,LNZ,Kevlar Vest,equipment,01JM6EQAH4Z3T0AAV4S66ZPS72,0,27006799e54e274f
567,414,1,76561198001151695,2,NAF,Smoke Grenade,grenade,01JM6EQAH4Z3T0AAV4S7XY9SDC,0,27006799e54e274f
587,424,1,76561198001151695,2,NAF,Flashbang,grenade,01JM6EQAH589EEGXBV5MK6Z1QQ,0,27006799e54e274f
652,476,1,76561198016255205,2,Twistzz,Decoy Grenade,grenade,01JM6EQAH6SSATPNGW0CPY3B6G,0,27006799e54e274f
686,505,1,76561198016255205,2,Twistzz,Kevlar Vest,equipment,01JM6EQAH6SSATPNGW0EXTSAGC,0,27006799e54e274f
821,621,1,76561198053126645,2,NertZ,Flashbang,grenade,01JM6EQAH8J8J8PYG8HAFC9QF4,0,27006799e54e274f
1134,870,1,76561199137143905,3,yxngstxr,Smoke Grenade,grenade,01JM6EQAHDDRW5FZ2D48N6Z07W,0,27006799e54e274f
1155,887,1,76561199137143905,3,yxngstxr,Flashbang,grenade,01JM6EQAHED0RZ1E5NBD3X5B6J,0,27006799e54e274f
1330,1028,1,76561198309839541,3,SunPayus,Dual Berettas,pistol,01JM6EQAHDDRW5FZ2D46ESMJ2X,0,27006799e54e274f
1661,1278,1,76561198053126645,2,NertZ,Kevlar Vest,equipment,01JM6EQAHQMZG3VRNJXKZ75RZP,0,27006799e54e274f
6748,5496,2,76561198309839541,3,SunPayus,Kevlar Vest,equipment,01JM6EQARWKCDS59G31AKPXD3W,0,27006799e54e274f
6761,5506,2,76561198309839541,3,SunPayus,MP9,smg,01JM6EQARQGHTF59ZAH50QRBNW,0,27006799e54e274f
6786,5521,2,76561198053126645,2,NertZ,AK-47,rifle,01JM6EQARRPGTQXJZF107Y7AVZ,0,27006799e54e274f
6798,5532,2,76561198053126645,2,NertZ,Kevlar + Helmet,equipment,01JM6EQARXFEQ226YWHZWJC0E8,0,27006799e54e274f
6879,5585,2,76561198178209109,3,xfl0ud,Kevlar + Helmet,equipment,01JM6EQARYMT2KCXST9F6XK6RX,0,27006799e54e274f
6924,5621,2,76561198104626893,3,LNZ,Kevlar Vest,equipment,01JM6EQARZ3CTHQNNMEEK3ZBQA,0,27006799e54e274f
6940,5633,2,76561198178209109,3,xfl0ud,MP9,smg,01JM6EQARZ3CTHQNNMEJAPVWY3,0,27006799e54e274f
7100,5762,2,76561198872013168,3,tN1R,Kevlar + Helmet,equipment,01JM6EQAS1QGYT6H4RCNW4W2ME,0,27006799e54e274f
7105,5766,2,76561198016255205,2,Twistzz,Kevlar + Helmet,equipment,01JM6EQAS1QGYT6H4RCPVD4HM4,0,27006799e54e274f
7143,5795,2,76561198872013168,3,tN1R,MP9,smg,01JM6EQARRPGTQXJZF115RSG11,0,27006799e54e274f
7147,5797,2,76561198016255205,2,Twistzz,Galil AR,rifle,01JM6EQAS2B4APFEG3MAJ2EYP1,0,27006799e54e274f
7156,5801,2,76561198001151695,2,NAF,Galil AR,rifle,01JM6EQAS2B4APFEG3MBF3MR4S,0,27006799e54e274f
7181,5818,2,76561198001151695,2,NAF,Kevlar + Helmet,equipment,01JM6EQAS2B4APFEG3MD5X8Y06,0,27006799e54e274f
7185,5822,2,76561198016255205,2,Twistzz,Molotov,grenade,01JM6EQAS3F9KZC1RX8YMC4653,1,27006799e54e274f
7241,5864,2,76561198001151695,2,NAF,Molotov,grenade,01JM6EQAS3F9KZC1RX91B5F8N1,0,27006799e54e274f
7246,5867,2,76561198053126645,2,NertZ,Smoke Grenade,grenade,01JM6EQAS3F9KZC1RX94D3T5XA,0,27006799e54e274f
7258,5875,2,76561198001151695,2,NAF,Smoke Grenade,grenade,01JM6EQAS4CVK39D2VE93Y4T45,0,27006799e54e274f
7261,5876,2,76561198104626893,3,LNZ,MP9,smg,01JM6EQAS4CVK39D2VE9XVTVRB,0,27006799e54e274f
7271,5883,2,76561198053126645,2,NertZ,Flashbang,grenade,01JM6EQAS4CVK39D2VEBA8RMRJ,0,27006799e54e274f
7272,5884,2,76561198001151695,2,NAF,Flashbang,grenade,01JM6EQAS4CVK39D2VEE3BG2R3,0,27006799e54e274f
7294,5899,2,76561198104626893,3,LNZ,Smoke Grenade,grenade,01JM6EQAS4CVK39D2VEF6R0ZGE,0,27006799e54e274f
7315,5912,2,76561198104626893,3,LNZ,HE Grenade,grenade,01JM6EQAS5NP7YWBNJKCDEDD70,1,27006799e54e274f
7328,5922,2,76561198283989223,2,ultimate,MAC-10,smg,01JM6EQAS5NP7YWBNJKCKSSQX8,0,27006799e54e274f
