checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
c39d8c39a8021aa0,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025 Play-in\flyquest-vs-astralis-m3-inferno-p2.dem,flyquest-vs-astralis-m3-inferno-p2,2025-01-30T14:54:06-03:00,esl,GOTV,,de_inferno,ESL Match Server #1,SourceTV Demo,168397,64.000000,94.948689,2631.000000,14062,10231,0,0,casual,0,126,40,127,3119,Astralis,3,0,24,0
