steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561197985565685,saffee,2,1550,1450,1450,force-buy,8,7daded92331b1937
76561197995817501,FL1T,3,3950,2900,5800,full,8,7daded92331b1937
76561198010496342,exit,2,1450,1450,1450,force-buy,8,7daded92331b1937
76561198010496342,exit,2,2800,600,1550,semi,9,7daded92331b1937
76561198055109028,ICY,3,3750,1500,7450,full,9,7daded92331b1937
76561198080114546,fame,3,8400,5600,5800,full,9,7daded92331b1937
76561198044045107,electronic,3,3550,3550,3750,semi,9,7daded92331b1937
76561198388056582,drop,2,3500,1450,1450,semi,9,7daded92331b1937
76561197985565685,saffee,2,2900,800,800,eco,9,7daded92331b1937
76561198014259134,FL4MUS,3,6950,4000,5800,full,9,7daded92331b1937
76561198157388473,Lucaozy,2,3050,1850,1850,semi,9,7daded92331b1937
76561198061423730,insani,2,2600,500,500,eco,9,7daded92331b1937
76561197995817501,FL1T,3,4550,2500,5300,full,9,7daded92331b1937
76561198080114546,fame,3,6300,1200,5800,full,10,7daded92331b1937
76561198044045107,electronic,3,5300,1300,6100,full,10,7daded92331b1937
76561198014259134,FL4MUS,3,7350,3900,5900,full,10,7daded92331b1937
76561197985565685,saffee,2,5400,4800,5000,full,10,7daded92331b1937
76561197995817501,FL1T,3,5550,2700,5800,full,10,7daded92331b1937
76561198055109028,ICY,3,5750,1700,7850,full,10,7daded92331b1937
76561198388056582,drop,2,5050,4900,5100,full,10,7daded92331b1937
76561198157388473,Lucaozy,2,4200,4200,4700,full,10,7daded92331b1937
76561198061423730,insani,2,5400,4900,5100,full,10,7daded92331b1937
76561198010496342,exit,2,5200,5100,5000,full,10,7daded92331b1937
76561198061423730,insani,2,4000,2600,2600,semi,11,7daded92331b1937
76561197985565685,saffee,2,4100,1850,1950,semi,11,7daded92331b1937
76561198055109028,ICY,3,7550,1500,7850,full,11,7daded92331b1937
76561198044045107,electronic,3,7500,1100,6100,full,11,7daded92331b1937
76561198388056582,drop,2,3950,2400,2400,semi,11,7daded92331b1937
76561197995817501,FL1T,3,6950,1500,5600,full,11,7daded92331b1937
76561198010496342,exit,2,3600,2000,2000,semi,11,7daded92331b1937
76561198080114546,fame,3,8900,1500,5500,full,11,7daded92331b1937
76561198014259134,FL4MUS,3,7850,1100,5700,full,11,7daded92331b1937
76561198157388473,Lucaozy,2,3500,2300,2300,semi,11,7daded92331b1937
76561198061423730,insani,2,5100,4900,5100,full,12,7daded92331b1937
76561197985565685,saffee,2,5950,5900,6100,full,12,7daded92331b1937
76561197995817501,FL1T,3,8700,700,5500,full,12,7daded92331b1937
76561198055109028,ICY,3,9400,1500,7850,full,12,7daded92331b1937
76561198044045107,electronic,3,9950,6200,6200,full,12,7daded92331b1937
76561198014259134,FL4MUS,3,10600,1300,5900,full,12,7daded92331b1937
76561198157388473,Lucaozy,2,4600,4600,4800,full,12,7daded92331b1937
76561198010496342,exit,2,5000,4800,5000,full,12,7daded92331b1937
76561198080114546,fame,3,10950,5900,5800,full,12,7daded92331b1937
76561198388056582,drop,2,4950,4800,5000,full,12,7daded92331b1937
76561197995817501,FL1T,2,800,650,1050,pistol,13,7daded92331b1937
76561198010496342,exit,3,800,650,850,pistol,13,7daded92331b1937
76561198080114546,fame,2,800,700,900,pistol,13,7daded92331b1937
76561198044045107,electronic,2,800,700,900,pistol,13,7daded92331b1937
76561198388056582,drop,3,800,650,950,pistol,13,7daded92331b1937
76561198014259134,FL4MUS,2,800,650,850,pistol,13,7daded92331b1937
76561198157388473,Lucaozy,3,800,650,1150,pistol,13,7daded92331b1937
76561198055109028,ICY,2,800,700,900,pistol,13,7daded92331b1937
76561198061423730,insani,3,800,800,400,pistol,13,7daded92331b1937
76561197985565685,saffee,3,800,650,850,pistol,13,7daded92331b1937
76561198010496342,exit,3,2050,0,200,eco,14,7daded92331b1937
76561198044045107,electronic,2,3350,3150,3350,semi,14,7daded92331b1937
76561198388056582,drop,3,2050,0,200,eco,14,7daded92331b1937
76561198061423730,insani,3,1900,0,200,eco,14,7daded92331b1937
76561197995817501,FL1T,2,4000,3950,4900,full,14,7daded92331b1937
76561198055109028,ICY,2,3350,3150,3050,semi,14,7daded92331b1937
76561198080114546,fame,2,4250,3900,4100,full,14,7daded92331b1937
76561198014259134,FL4MUS,2,3700,3700,3900,semi,14,7daded92331b1937
76561198157388473,Lucaozy,3,2350,200,400,eco,14,7daded92331b1937
76561197985565685,saffee,3,2350,0,200,eco,14,7daded92331b1937
76561198157388473,Lucaozy,3,4550,4550,4750,full,15,7daded92331b1937
76561197995817501,FL1T,2,3900,1200,4200,full,15,7daded92331b1937
76561198055109028,ICY,2,5250,700,3050,semi,15,7daded92331b1937
76561198080114546,fame,2,3600,200,5000,full,15,7daded92331b1937
76561198044045107,electronic,2,4050,1100,3350,semi,15,7daded92331b1937
76561198388056582,drop,3,4450,4350,4550,full,15,7daded92331b1937
76561198061423730,insani,3,4300,4150,4350,force-buy,15,7daded92331b1937
76561197985565685,saffee,3,4750,4750,5250,full,15,7daded92331b1937
76561198010496342,exit,3,4450,4350,4550,full,15,7daded92331b1937
76561198014259134,FL4MUS,2,3250,300,4200,full,15,7daded92331b1937
76561198080114546,fame,2,7550,2150,5000,full,16,7daded92331b1937
76561198014259134,FL4MUS,2,6200,2200,3450,semi,16,7daded92331b1937
76561198157388473,Lucaozy,3,3500,1950,1950,semi,16,7daded92331b1937
76561198061423730,insani,3,3050,1000,1000,eco,16,7daded92331b1937
76561198055109028,ICY,2,8700,3900,5200,full,16,7daded92331b1937
76561198044045107,electronic,2,6200,3150,3350,semi,16,7daded92331b1937
76561198388056582,drop,3,3000,1450,1450,semi,16,7daded92331b1937
76561197985565685,saffee,3,2900,0,200,eco,16,7daded92331b1937
76561197995817501,FL1T,2,5950,2200,5100,full,16,7daded92331b1937
76561198010496342,exit,3,3300,1450,1450,semi,16,7daded92331b1937
76561198055109028,ICY,2,8650,1100,5200,full,17,7daded92331b1937
76561198080114546,fame,2,8650,3400,5300,full,17,7daded92331b1937
76561198014259134,FL4MUS,2,7850,2200,5100,full,17,7daded92331b1937
76561198157388473,Lucaozy,3,4950,4850,5050,full,17,7daded92331b1937
76561198061423730,insani,3,5750,5050,5050,full,17,7daded92331b1937
76561197985565685,saffee,3,6300,6200,6600,full,17,7daded92331b1937
76561198010496342,exit,3,5250,5250,5450,full,17,7daded92331b1937
76561198044045107,electronic,2,6300,4800,5000,full,17,7daded92331b1937
76561198388056582,drop,3,5250,5250,5450,full,17,7daded92331b1937
76561197995817501,FL1T,2,7600,1400,5000,full,17,7daded92331b1937
76561198010496342,exit,3,3250,1000,5450,full,18,7daded92331b1937
76561198014259134,FL4MUS,2,5650,900,5100,full,18,7daded92331b1937
76561198055109028,ICY,2,7550,400,5200,full,18,7daded92331b1937
76561198080114546,fame,2,5250,3800,5500,full,18,7daded92331b1937
76561198044045107,electronic,2,2900,2100,5000,full,18,7daded92331b1937
76561198388056582,drop,3,3250,1450,5600,full,18,7daded92331b1937
76561198157388473,Lucaozy,3,3950,1500,5250,full,18,7daded92331b1937
76561198061423730,insani,3,3950,1550,5700,full,18,7daded92331b1937
76561197985565685,saffee,3,3350,1400,6700,full,18,7daded92331b1937
76561197995817501,FL1T,2,7600,5100,5000,full,18,7daded92331b1937
76561198014259134,FL4MUS,2,6650,4800,5000,full,19,7daded92331b1937
76561198061423730,insani,3,6250,1000,5600,full,19,7daded92331b1937
76561197995817501,FL1T,2,4700,4600,4800,full,19,7daded92331b1937
76561198055109028,ICY,2,9050,7500,5000,full,19,7daded92331b1937
76561198044045107,electronic,2,2700,2000,2200,semi,19,7daded92331b1937
76561198157388473,Lucaozy,3,6000,1150,5600,full,19,7daded92331b1937
76561197985565685,saffee,3,5300,850,7250,full,19,7daded92331b1937
76561198010496342,exit,3,5500,1150,5600,full,19,7daded92331b1937
76561198080114546,fame,2,3350,1300,5000,full,19,7daded92331b1937
76561198388056582,drop,3,5350,5200,5400,full,19,7daded92331b1937
76561198157388473,Lucaozy,3,8100,1100,5600,full,20,7daded92331b1937
76561198061423730,insani,3,9100,1300,5600,full,20,7daded92331b1937
76561197995817501,FL1T,2,2500,700,700,eco,20,7daded92331b1937
76561198044045107,electronic,2,3100,2050,2050,semi,20,7daded92331b1937
76561198388056582,drop,3,3700,700,5500,full,20,7daded92331b1937
76561198014259134,FL4MUS,2,4250,1150,1150,semi,20,7daded92331b1937
76561197985565685,saffee,3,7700,2900,7550,full,20,7daded92331b1937
76561198010496342,exit,3,8200,5350,5600,full,20,7daded92331b1937
76561198055109028,ICY,2,4250,1650,1350,semi,20,7daded92331b1937
76561198080114546,fame,2,4450,2250,1950,semi,20,7daded92331b1937
76561198388056582,drop,3,7100,2700,5800,full,21,7daded92331b1937
76561198014259134,FL4MUS,2,5550,4900,5100,full,21,7daded92331b1937
76561198157388473,Lucaozy,3,11100,8500,5800,full,21,7daded92331b1937
76561198061423730,insani,3,11300,7450,5800,full,21,7daded92331b1937
76561197995817501,FL1T,2,5600,4900,5100,full,21,7daded92331b1937
76561198055109028,ICY,2,6400,6100,6300,full,21,7daded92331b1937
76561198080114546,fame,2,5700,4800,5000,full,21,7daded92331b1937
76561198044045107,electronic,2,5450,4800,5000,full,21,7daded92331b1937
76561197985565685,saffee,3,8300,2700,7650,full,21,7daded92331b1937
76561198010496342,exit,3,6950,3100,5900,full,21,7daded92331b1937
76561198055109028,ICY,2,3900,3400,6700,full,22,7daded92331b1937
76561198080114546,fame,2,5000,4800,5000,full,22,7daded92331b1937
76561198388056582,drop,3,5800,5600,5800,full,22,7daded92331b1937
76561198061423730,insani,3,5250,4850,5050,full,22,7daded92331b1937
76561197995817501,FL1T,2,4200,4200,4800,full,22,7daded92331b1937
76561198044045107,electronic,2,4750,4600,5000,full,22,7daded92331b1937
76561198014259134,FL4MUS,2,4150,2400,4900,full,22,7daded92331b1937
76561198157388473,Lucaozy,3,4300,2700,5800,full,22,7daded92331b1937
76561197985565685,saffee,3,7300,4200,7650,full,22,7daded92331b1937
76561198010496342,exit,3,5250,5200,5400,full,22,7daded92331b1937
76561198014259134,FL4MUS,2,6050,2550,4200,full,23,7daded92331b1937
76561198157388473,Lucaozy,3,3600,2900,5800,full,23,7daded92331b1937
76561197985565685,saffee,3,6700,1300,7550,full,23,7daded92331b1937
76561198044045107,electronic,2,4250,2750,4400,full,23,7daded92331b1937
76561198388056582,drop,3,3800,1300,5800,full,23,7daded92331b1937
76561198061423730,insani,3,3500,2700,5600,full,23,7daded92331b1937
76561197995817501,FL1T,2,4350,2200,2200,semi,23,7daded92331b1937
76561198010496342,exit,3,1650,3900,5600,full,23,7daded92331b1937
76561198055109028,ICY,2,6150,700,6300,full,23,7daded92331b1937
76561198080114546,fame,2,5800,1850,1850,semi,23,7daded92331b1937
