checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
dd7f4fbf9530e544,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025 Play-in\astralis-vs-mibr-m1-mirage-p3.dem,astralis-vs-mibr-m1-mirage-p3,2025-01-29T10:50:36-03:00,esl,GOTV,,de_mirage,ESL Match Server #1,SourceTV Demo,174376,64.000000,173.388399,2724.000000,14062,10231,0,0,casual,0,105,29,106,2273,MIBR,3,1,24,0
