steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198047876970,Djoko,2,800,650,850,pistol,1,b4c6188c4486cbd4
76561198052888143,Vexite,3,800,800,1200,pistol,1,b4c6188c4486cbd4
76561197987212623,INS,3,800,650,1650,pistol,1,b4c6188c4486cbd4
76561198179538505,Graviti,2,800,800,700,pistol,1,b4c6188c4486cbd4
76561198098463229,regali,3,800,650,850,pistol,1,b4c6188c4486cbd4
76561198072321716,Liazz,3,800,800,1300,pistol,1,b4c6188c4486cbd4
76561198045739761,Maka,2,800,650,950,pistol,1,b4c6188c4486cbd4
76561198061801241,dexter,3,800,650,950,pistol,1,b4c6188c4486cbd4
76561198031890115,Lucky,2,800,650,850,pistol,1,b4c6188c4486cbd4
76561198168198200,Ex3rcice,2,800,650,850,pistol,1,b4c6188c4486cbd4
76561198052888143,Vexite,3,3850,3550,3750,semi,2,b4c6188c4486cbd4
76561197987212623,INS,3,4000,3950,4150,semi,2,b4c6188c4486cbd4
76561198031890115,Lucky,2,2050,2000,2400,force-buy,2,b4c6188c4486cbd4
76561198179538505,Graviti,2,1900,1800,2550,force-buy,2,b4c6188c4486cbd4
76561198168198200,Ex3rcice,2,2050,2050,1500,force-buy,2,b4c6188c4486cbd4
76561198098463229,regali,3,3400,3250,4100,semi,2,b4c6188c4486cbd4
76561198072321716,Liazz,3,3250,3250,3450,semi,2,b4c6188c4486cbd4
76561198047876970,Djoko,2,2050,2000,2000,force-buy,2,b4c6188c4486cbd4
76561198045739761,Maka,2,2050,1600,1200,semi,2,b4c6188c4486cbd4
76561198061801241,dexter,3,3700,3400,4350,semi,2,b4c6188c4486cbd4
76561198179538505,Graviti,2,3100,1150,1550,semi,3,b4c6188c4486cbd4
76561198072321716,Liazz,3,3500,1300,3750,semi,3,b4c6188c4486cbd4
76561198052888143,Vexite,3,4400,2700,4150,semi,3,b4c6188c4486cbd4
76561197987212623,INS,3,5050,3900,5900,full,3,b4c6188c4486cbd4
76561198031890115,Lucky,2,3050,1300,1700,semi,3,b4c6188c4486cbd4
76561198168198200,Ex3rcice,2,3000,1450,1450,semi,3,b4c6188c4486cbd4
76561198098463229,regali,3,3650,1300,5700,full,3,b4c6188c4486cbd4
76561198047876970,Djoko,2,3650,3100,3600,semi,3,b4c6188c4486cbd4
76561198045739761,Maka,2,3450,1400,1200,semi,3,b4c6188c4486cbd4
76561198061801241,dexter,3,4400,1300,4850,full,3,b4c6188c4486cbd4
76561198168198200,Ex3rcice,2,5650,2100,4650,full,4,b4c6188c4486cbd4
76561198098463229,regali,3,4050,4000,5700,full,4,b4c6188c4486cbd4
76561197987212623,INS,3,2550,2300,3750,force-buy,4,b4c6188c4486cbd4
76561198061801241,dexter,3,4500,4350,4550,full,4,b4c6188c4486cbd4
76561198072321716,Liazz,3,3600,3500,4900,full,4,b4c6188c4486cbd4
76561198047876970,Djoko,2,4050,2200,4200,full,4,b4c6188c4486cbd4
76561198045739761,Maka,2,5550,4900,5100,full,4,b4c6188c4486cbd4
76561198052888143,Vexite,3,3100,2700,5800,full,4,b4c6188c4486cbd4
76561198031890115,Lucky,2,5550,1200,5400,full,4,b4c6188c4486cbd4
76561198179538505,Graviti,2,5750,2200,3950,semi,4,b4c6188c4486cbd4
76561198047876970,Djoko,2,5700,4900,5100,full,5,b4c6188c4486cbd4
76561198045739761,Maka,2,4200,1200,5100,full,5,b4c6188c4486cbd4
76561198052888143,Vexite,3,2300,0,200,eco,5,b4c6188c4486cbd4
76561198031890115,Lucky,2,7900,1200,5400,full,5,b4c6188c4486cbd4
76561198098463229,regali,3,2550,0,200,eco,5,b4c6188c4486cbd4
76561198072321716,Liazz,3,2000,0,200,eco,5,b4c6188c4486cbd4
76561197987212623,INS,3,2150,0,200,eco,5,b4c6188c4486cbd4
76561198061801241,dexter,3,2050,200,400,eco,5,b4c6188c4486cbd4
76561198179538505,Graviti,2,6800,4800,5000,full,5,b4c6188c4486cbd4
76561198168198200,Ex3rcice,2,7400,900,5600,full,5,b4c6188c4486cbd4
76561198168198200,Ex3rcice,2,9750,400,5600,full,6,b4c6188c4486cbd4
76561198047876970,Djoko,2,5250,900,5100,full,6,b4c6188c4486cbd4
76561198045739761,Maka,2,6550,2200,7150,full,6,b4c6188c4486cbd4
76561198052888143,Vexite,3,4700,4650,5050,full,6,b4c6188c4486cbd4
76561197987212623,INS,3,4550,4400,4600,full,6,b4c6188c4486cbd4
76561198061801241,dexter,3,4250,4000,4200,force-buy,6,b4c6188c4486cbd4
76561198031890115,Lucky,2,9950,5450,5400,full,6,b4c6188c4486cbd4
76561198179538505,Graviti,2,5550,900,5100,full,6,b4c6188c4486cbd4
76561198098463229,regali,3,5250,5250,5450,full,6,b4c6188c4486cbd4
76561198072321716,Liazz,3,4400,4350,4550,full,6,b4c6188c4486cbd4
76561198179538505,Graviti,2,8150,2200,5100,full,7,b4c6188c4486cbd4
76561198045739761,Maka,2,7650,1500,7250,full,7,b4c6188c4486cbd4
76561198031890115,Lucky,2,8600,1200,5400,full,7,b4c6188c4486cbd4
76561198168198200,Ex3rcice,2,12850,4900,5100,full,7,b4c6188c4486cbd4
76561198098463229,regali,3,3000,650,6300,full,7,b4c6188c4486cbd4
76561198072321716,Liazz,3,3250,1300,4350,semi,7,b4c6188c4486cbd4
76561198047876970,Djoko,2,8450,3900,5100,full,7,b4c6188c4486cbd4
76561198052888143,Vexite,3,2950,1350,1850,semi,7,b4c6188c4486cbd4
76561197987212623,INS,3,3050,1300,1300,semi,7,b4c6188c4486cbd4
76561198061801241,dexter,3,3150,1450,1950,semi,7,b4c6188c4486cbd4
76561198179538505,Graviti,2,7350,4900,5100,full,8,b4c6188c4486cbd4
76561198168198200,Ex3rcice,2,9350,4800,5000,full,8,b4c6188c4486cbd4
76561198072321716,Liazz,3,5500,5250,5450,full,8,b4c6188c4486cbd4
76561198047876970,Djoko,2,5950,4900,5100,full,8,b4c6188c4486cbd4
76561198052888143,Vexite,3,4850,2350,5450,full,8,b4c6188c4486cbd4
76561197987212623,INS,3,5300,5200,5400,full,8,b4c6188c4486cbd4
76561198061801241,dexter,3,4950,4850,5050,full,8,b4c6188c4486cbd4
76561198098463229,regali,3,5800,4200,7200,full,8,b4c6188c4486cbd4
76561198045739761,Maka,2,8050,4900,5100,full,8,b4c6188c4486cbd4
76561198031890115,Lucky,2,8800,4900,5100,full,8,b4c6188c4486cbd4
76561198061801241,dexter,3,4200,2900,5800,full,9,b4c6188c4486cbd4
76561198179538505,Graviti,2,4950,4900,5100,full,9,b4c6188c4486cbd4
76561198045739761,Maka,2,5950,4900,5100,full,9,b4c6188c4486cbd4
76561198031890115,Lucky,2,6400,4900,5100,full,9,b4c6188c4486cbd4
76561198168198200,Ex3rcice,2,8250,7500,5000,full,9,b4c6188c4486cbd4
76561198098463229,regali,3,5100,4900,6950,full,9,b4c6188c4486cbd4
76561198072321716,Liazz,3,4350,4200,5250,full,9,b4c6188c4486cbd4
76561198047876970,Djoko,2,3550,2400,5000,full,9,b4c6188c4486cbd4
76561198052888143,Vexite,3,6600,6500,5050,full,9,b4c6188c4486cbd4
76561197987212623,INS,3,3600,3600,3800,semi,9,b4c6188c4486cbd4
76561198031890115,Lucky,2,5000,4900,5100,full,10,b4c6188c4486cbd4
76561198179538505,Graviti,2,3550,1200,5100,full,10,b4c6188c4486cbd4
76561198168198200,Ex3rcice,2,4550,900,5100,full,10,b4c6188c4486cbd4
76561198098463229,regali,3,2100,0,200,eco,10,b4c6188c4486cbd4
76561198072321716,Liazz,3,2350,300,4250,semi,10,b4c6188c4486cbd4
76561198047876970,Djoko,2,5550,900,5100,full,10,b4c6188c4486cbd4
76561198045739761,Maka,2,4850,1200,5100,full,10,b4c6188c4486cbd4
76561198052888143,Vexite,3,2000,0,200,eco,10,b4c6188c4486cbd4
76561197987212623,INS,3,1900,0,900,eco,10,b4c6188c4486cbd4
76561198061801241,dexter,3,3200,200,400,eco,10,b4c6188c4486cbd4
76561198098463229,regali,3,4500,4500,5400,full,11,b4c6188c4486cbd4
76561198047876970,Djoko,2,9050,3800,5000,full,11,b4c6188c4486cbd4
