checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
4df19d8300502981,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025 Play-in\wildcard-vs-furia-m2-dust2.dem,wildcard-vs-furia-m2-dust2,2025-01-31T11:15:03-03:00,esl,GOTV,,de_dust2,ESL Match Server #2,SourceTV Demo,164586,64.000000,78.818748,2571.000000,14062,10231,0,0,casual,0,113,36,114,3180,Team B,3,0,24,0
