frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
15820,5819,1,PR,76561198310561479,3,GamerLegion,ag1l,76561198186878873,2,SAW,,0,0,,FAMAS,rifle,0,0,0,0,0,0,762.714905,-1144.921753,-415.968750,0,0,307.296509,-1293.949341,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,12.199060,dbddb4f7c8f66c15
15906,5857,1,roman ,76561197994395491,2,SAW,PR,76561198310561479,3,GamerLegion,,0,0,,AK-47,rifle,0,0,0,0,0,0,237.549454,-1312.884521,-415.968750,0,0,761.209106,-1139.898682,-415.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,14.013921,dbddb4f7c8f66c15
16050,5953,1,Shr,76561198026724513,2,SAW,Tauson,76561198316706174,3,GamerLegion,,0,0,,AK-47,rifle,1,0,0,0,0,0,396.549347,-1216.104492,-415.968750,0,0,780.509460,-1388.158691,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,10.686584,dbddb4f7c8f66c15
16112,5985,1,REZ,76561198034172415,3,GamerLegion,story,76561198065448360,2,SAW,,0,0,,FAMAS,rifle,1,0,0,0,0,0,322.286438,-478.253052,-127.968750,0,0,399.114380,-892.507263,-391.468750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.657671,dbddb4f7c8f66c15
16593,6220,1,sl3nd,76561198098071693,3,GamerLegion,roman ,76561197994395491,2,SAW,PR,76561198310561479,3,GamerLegion,AWP,sniper,0,0,0,0,0,0,1020.341980,-444.639648,-127.968750,0,0,349.683380,-1420.894653,-415.968750,0,0,0,761.209106,-1139.898682,-415.968750,0,0,0,0,31.119516,dbddb4f7c8f66c15
16693,6248,1,REZ,76561198034172415,3,GamerLegion,Shr,76561198026724513,2,SAW,Tauson,76561198316706174,3,GamerLegion,FAMAS,rifle,1,0,0,0,0,0,306.918884,-545.905579,-127.968750,0,0,582.794006,-1222.146973,-415.968750,0,0,0,780.509460,-1388.158691,-415.968750,1,1,0,0,19.939363,dbddb4f7c8f66c15
16896,6361,1,MUTiRiS,76561197997981170,2,SAW,REZ,76561198034172415,3,GamerLegion,Shr,76561198026724513,2,SAW,AK-47,rifle,1,0,0,0,0,0,429.590332,-952.637085,-391.968750,0,0,295.792358,-682.402710,-127.968750,0,0,0,582.100708,-1222.470093,-415.968750,1,0,0,0,10.491568,dbddb4f7c8f66c15
17946,6859,1,MUTiRiS,76561197997981170,2,SAW,sl3nd,76561198098071693,3,GamerLegion,,0,0,,AK-47,rifle,0,0,0,0,0,0,526.139893,-897.262451,-401.720947,0,0,868.884338,-700.993713,-399.968628,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.028075,dbddb4f7c8f66c15
18805,7364,1,ztr,76561199009468655,3,GamerLegion,MUTiRiS,76561197997981170,2,SAW,,0,0,,M4A1,rifle,0,0,0,0,0,0,1178.843750,-1328.117310,-639.968750,0,0,549.026550,-1447.679565,-607.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.333227,dbddb4f7c8f66c15
43581,15848,2,Tauson,76561198316706174,3,GamerLegion,MUTiRiS,76561197997981170,2,SAW,,0,0,,M4A1,rifle,0,0,0,0,0,0,1383.986206,-1711.970337,-415.968750,0,0,1308.549683,-1704.400513,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,1.967540,dbddb4f7c8f66c15
