checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
974f707b47a12411,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025 Play-in\saw-vs-gamerlegion-m1-nuke-p2.dem,saw-vs-gamerlegion-m1-nuke-p2,2025-01-29T09:15:21-03:00,esl,GOTV,,de_nuke,ESL Match Server #2,SourceTV Demo,30868,64.000000,110.253112,482.000000,14062,10231,0,1,competitive,0,12,2,23,277,SAW,2,0,24,0
