checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
2e87cbcb4590cc62,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025 Play-in\liquid-vs-heroic-m3-dust2.dem,liquid-vs-heroic-m3-dust2,2025-01-29T17:54:03-03:00,esl,GOTV,,de_dust2,ESL Match Server #1,SourceTV Demo,176759,64.000000,78.745020,2761.000000,14062,10231,0,0,casual,0,148,60,148,2869,Team B,3,0,24,0
