frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
140,88,1,76561198120557348,3,jabbi,Smoke Grenade,grenade,01JM6EJ5X6ZX7GV6MTVF3NAH8T,0,99a415d433476e78
140,88,1,76561198120557348,3,jabbi,Flashbang,grenade,01JM6EJ5X6ZX7GV6MTVF9N4PP7,0,99a415d433476e78
140,88,1,76561198120557348,3,jabbi,HE Grenade,grenade,01JM6EJ5X6ZX7GV6MTVH0D2EHE,0,99a415d433476e78
147,91,1,76561198005107817,3,Staehr,Kevlar Vest,equipment,01JM6EJ5X7T1EKBX9PY4AK03X4,0,99a415d433476e78
280,192,1,76561198004115516,3,cadiaN,Kevlar Vest,equipment,01JM6EJ5X9YYAR3N71J632PPS4,0,99a415d433476e78
283,195,1,76561197987713664,3,dev1ce,Kevlar Vest,equipment,01JM6EJ5X9YYAR3N71J92H34T1,0,99a415d433476e78
334,236,1,76561198157388473,2,Lucaozy,Kevlar Vest,equipment,01JM6EJ5X9YYAR3N71JB55G81A,0,99a415d433476e78
415,300,1,76561198022365638,3,stavn,Kevlar Vest,equipment,01JM6EJ5XAC08DTF0B3EXT659D,0,99a415d433476e78
604,441,1,76561198388056582,2,drop,Smoke Grenade,grenade,01JM6EJ5XDNRP89ZY5C8TQZ0CT,0,99a415d433476e78
617,451,1,76561198388056582,2,drop,HE Grenade,grenade,01JM6EJ5XERS0SNFX0MNB06HHK,0,99a415d433476e78
628,461,1,76561198388056582,2,drop,Flashbang,grenade,01JM6EJ5XERS0SNFX0MP23BZPS,0,99a415d433476e78
783,580,1,76561197985565685,2,saffee,Kevlar Vest,equipment,01JM6EJ5XHF7Q4BG46YP1WAP73,0,99a415d433476e78
904,669,1,76561198061423730,2,insani,Kevlar Vest,equipment,01JM6EJ5XKGCK122H34FWS9QPT,0,99a415d433476e78
1182,871,1,76561198010496342,2,exit,Smoke Grenade,grenade,01JM6EJ5XQM6P1QWWDRXR3DJX5,0,99a415d433476e78
1212,894,1,76561198010496342,2,exit,Molotov,grenade,01JM6EJ5XQM6P1QWWDS0JAF7PY,0,99a415d433476e78
1292,951,1,76561198157388473,2,Lucaozy,Decoy Grenade,grenade,01JM6EJ5XTC3JVXT56S4TT3NQ6,0,99a415d433476e78
5766,4611,2,76561197985565685,2,saffee,Kevlar + Helmet,equipment,01JM6EJ63YZM4R91SQ0EVHTM59,0,99a415d433476e78
5789,4626,2,76561197985565685,2,saffee,AK-47,rifle,01JM6EJ63YZM4R91SQ0HD8A2DM,0,99a415d433476e78
5803,4638,2,76561197985565685,2,saffee,Smoke Grenade,grenade,01JM6EJ63ZHAZGVAZK81C8X0MT,0,99a415d433476e78
5823,4653,2,76561198157388473,2,Lucaozy,Kevlar + Helmet,equipment,01JM6EJ63ZHAZGVAZK84H1EVGW,0,99a415d433476e78
5911,4718,2,76561198388056582,2,drop,Kevlar + Helmet,equipment,01JM6EJ640B38FMN9EX3DE91PX,0,99a415d433476e78
6058,4804,2,76561198388056582,2,drop,Galil AR,rifle,01JM6EJ6432KDTSR32SM0NZF71,0,99a415d433476e78
6138,4855,2,76561198388056582,2,drop,Molotov,grenade,01JM6EJ645XJD5EB1K6K6VQMDR,0,99a415d433476e78
6167,4870,2,76561198010496342,2,exit,MAC-10,smg,01JM6EJ646QP3BMJFPQ0WHR6YA,0,99a415d433476e78
6167,4870,2,76561198388056582,2,drop,Smoke Grenade,grenade,01JM6EJ646QP3BMJFPQ1RQ6E69,0,99a415d433476e78
6190,4884,2,76561198388056582,2,drop,Flashbang,grenade,01JM6EJ647Y5ACPWHAHW92PCJN,0,99a415d433476e78
6249,4922,2,76561198005107817,3,Staehr,Kevlar Vest,equipment,01JM6EJ648KCJ5S4PM9NFQJ8P9,0,99a415d433476e78
6274,4941,2,76561198010496342,2,exit,Kevlar + Helmet,equipment,01JM6EJ648KCJ5S4PM9NJKWV5Y,0,99a415d433476e78
6328,4971,2,76561198010496342,2,exit,Smoke Grenade,grenade,01JM6EJ6494B1BG7NCQQJRGVZG,0,99a415d433476e78
6346,4983,2,76561198010496342,2,exit,HE Grenade,grenade,01JM6EJ6494B1BG7NCQRYCJCQ0,0,99a415d433476e78
6363,4994,2,76561197985565685,2,saffee,Flashbang,grenade,01JM6EJ64A424EJ14CTP20WPCQ,0,99a415d433476e78
6373,4999,2,76561198061423730,2,insani,Kevlar + Helmet,equipment,01JM6EJ64A424EJ14CTRYTYH67,0,99a415d433476e78
6381,5003,2,76561198010496342,2,exit,Flashbang,grenade,01JM6EJ64A424EJ14CTTV1RM3K,0,99a415d433476e78
6581,5130,2,76561198022365638,3,stavn,Incendiary Grenade,grenade,01JM6EJ64EKYEYEY6QPMW0031Y,0,99a415d433476e78
6605,5146,2,76561198004115516,3,cadiaN,MP9,smg,01JM6EJ64EKYEYEY6QPR52RGJV,0,99a415d433476e78
6663,5186,2,76561198004115516,3,cadiaN,Kevlar Vest,equipment,01JM6EJ64FE1R8VS8PV0BNWF42,0,99a415d433476e78
6664,5187,2,76561198022365638,3,stavn,Flashbang,grenade,01JM6EJ64FE1R8VS8PV2H786JZ,0,99a415d433476e78
6780,5265,2,76561198005107817,3,Staehr,MP9,smg,01JM6EJ64HNA7CZWY8ZW3CCSK6,0,99a415d433476e78
6796,5277,2,76561198157388473,2,Lucaozy,Galil AR,rifle,01JM6EJ64HNA7CZWY8ZZJTVMRZ,0,99a415d433476e78
6809,5289,2,76561198022365638,3,stavn,Kevlar Vest,equipment,01JM6EJ64HNA7CZWY8ZZQTYQP8,0,99a415d433476e78
6828,5303,2,76561198157388473,2,Lucaozy,Smoke Grenade,grenade,01JM6EJ64JY2HK055GERS3PYKK,0,99a415d433476e78
6858,5329,2,76561198061423730,2,insani,Galil AR,rifle,01JM6EJ64JY2HK055GESYGQ12P,0,99a415d433476e78
6881,5346,2,76561198120557348,3,jabbi,Five-SeveN,pistol,01JM6EJ64K9FXQ6C56537WG1A9,0,99a415d433476e78
6885,5348,2,76561198157388473,2,Lucaozy,Flashbang,grenade,01JM6EJ64K9FXQ6C5656XAZN40,0,99a415d433476e78
6905,5366,2,76561198120557348,3,jabbi,Kevlar Vest,equipment,01JM6EJ64K9FXQ6C56586CEH9T,0,99a415d433476e78
6913,5369,2,76561198061423730,2,insani,Molotov,grenade,01JM6EJ64K9FXQ6C565BK0AZX3,0,99a415d433476e78
6927,5381,2,76561198061423730,2,insani,Smoke Grenade,grenade,01JM6EJ64K9FXQ6C565E96ACMC,0,99a415d433476e78
7005,5436,2,76561198120557348,3,jabbi,Smoke Grenade,grenade,01JM6EJ64N870J8YHNVDRSDDWY,0,99a415d433476e78
7018,5447,2,76561198120557348,3,jabbi,Flashbang,grenade,01JM6EJ64N870J8YHNVFPDNY9V,0,99a415d433476e78
7035,5456,2,76561198061423730,2,insani,Flashbang,grenade,01JM6EJ64N870J8YHNVKCPHBGX,0,99a415d433476e78
7128,5518,2,76561197987713664,3,dev1ce,MP9,smg,01JM6EJ64QDYY1DZQH3Z31JAFP,0,99a415d433476e78
7143,5532,2,76561197987713664,3,dev1ce,Kevlar Vest,equipment,01JM6EJ64QDYY1DZQH40CZYN2J,0,99a415d433476e78
7162,5545,2,76561198022365638,3,stavn,Desert Eagle,pistol,01JM6EJ64QDYY1DZQH40QHP0PE,0,99a415d433476e78
14719,11755,3,76561198010496342,2,exit,Smoke Grenade,grenade,01JM6EJ6F3HXXZY2D2KVXANNGR,0,99a415d433476e78
14731,11767,3,76561198010496342,2,exit,HE Grenade,grenade,01JM6EJ6F3HXXZY2D2KXQGFY7P,0,99a415d433476e78
14743,11779,3,76561198010496342,2,exit,Molotov,grenade,01JM6EJ6F3HXXZY2D2M13NGVKS,0,99a415d433476e78
14752,11785,3,76561198157388473,2,Lucaozy,Molotov,grenade,01JM6EJ6F43DQA9993FSQ2DK3J,0,99a415d433476e78
14758,11788,3,76561198157388473,2,Lucaozy,Smoke Grenade,grenade,01JM6EJ6F43DQA9993G00EJ3ZK,0,99a415d433476e78
14758,11788,3,76561198157388473,2,Lucaozy,HE Grenade,grenade,01JM6EJ6F43DQA9993G3DTBZPA,0,99a415d433476e78
14758,11788,3,76561198157388473,2,Lucaozy,Flashbang,grenade,01JM6EJ6F43DQA9993G64J8359,0,99a415d433476e78
14770,11797,3,76561198010496342,2,exit,Flashbang,grenade,01JM6EJ6F43DQA9993G65AVVFS,0,99a415d433476e78
15004,11967,3,76561198388056582,2,drop,Kevlar + Helmet,equipment,01JM6EJ6F8KH036SE8PVTD0S9R,0,99a415d433476e78
15154,12053,3,76561198010496342,2,exit,AK-47,rifle,01JM6EJ6FAAAEF8KM8MZZHD1Y2,0,99a415d433476e78
