steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198065448360,story,2,3300,2100,5000,pistol,1,dbddb4f7c8f66c15
76561198026724513,Shr,2,3600,3400,5100,pistol,1,dbddb4f7c8f66c15
76561197997981170,MUTiRiS,2,3950,2100,5000,pistol,1,dbddb4f7c8f66c15
76561199009468655,ztr,3,4300,4250,4450,pistol,1,dbddb4f7c8f66c15
76561198310561479,PR,3,4000,4000,4200,pistol,1,dbddb4f7c8f66c15
76561198034172415,REZ,3,4200,4000,3900,pistol,1,dbddb4f7c8f66c15
76561198316706174,Tauson,3,5600,5600,4750,pistol,1,dbddb4f7c8f66c15
76561197994395491,roman ,2,3650,900,5100,pistol,1,dbddb4f7c8f66c15
76561198186878873,ag1l,2,3900,3300,5100,pistol,1,dbddb4f7c8f66c15
76561198098071693,sl3nd,3,4000,3850,5900,pistol,1,dbddb4f7c8f66c15
76561199009468655,ztr,3,3600,3500,5250,full,2,dbddb4f7c8f66c15
76561198310561479,PR,3,3550,3550,3750,semi,2,dbddb4f7c8f66c15
76561198034172415,REZ,3,4050,4050,4250,semi,2,dbddb4f7c8f66c15
76561197994395491,roman ,2,4950,4950,1200,force-buy,2,dbddb4f7c8f66c15
76561198186878873,ag1l,2,2500,2200,2400,force-buy,2,dbddb4f7c8f66c15
76561198065448360,story,2,3100,3100,7050,full,2,dbddb4f7c8f66c15
76561198026724513,Shr,2,2400,2200,2200,force-buy,2,dbddb4f7c8f66c15
76561197997981170,MUTiRiS,2,4350,4200,4400,full,2,dbddb4f7c8f66c15
76561198316706174,Tauson,3,3250,3250,5100,full,2,dbddb4f7c8f66c15
76561198098071693,sl3nd,3,3500,2300,3750,semi,2,dbddb4f7c8f66c15
76561198310561479,PR,3,1400,800,4200,semi,3,dbddb4f7c8f66c15
76561197997981170,MUTiRiS,2,3650,2200,3650,semi,3,dbddb4f7c8f66c15
76561198316706174,Tauson,3,1700,1700,2200,force-buy,3,dbddb4f7c8f66c15
76561197994395491,roman ,2,3800,1600,5100,full,3,dbddb4f7c8f66c15
76561198065448360,story,2,3600,1200,7350,full,3,dbddb4f7c8f66c15
76561198026724513,Shr,2,3700,3400,5300,full,3,dbddb4f7c8f66c15
76561198034172415,REZ,3,1700,1000,4600,full,3,dbddb4f7c8f66c15
76561198186878873,ag1l,2,4400,3000,5400,full,3,dbddb4f7c8f66c15
76561198098071693,sl3nd,3,2600,2550,3650,force-buy,3,dbddb4f7c8f66c15
76561199009468655,ztr,3,1500,1450,1450,force-buy,3,dbddb4f7c8f66c15
76561198316706174,Tauson,3,2800,0,6750,full,4,dbddb4f7c8f66c15
76561198186878873,ag1l,2,5500,4900,5100,full,4,dbddb4f7c8f66c15
76561198310561479,PR,3,2500,0,200,eco,4,dbddb4f7c8f66c15
76561198026724513,Shr,2,3800,3050,3250,semi,4,dbddb4f7c8f66c15
76561197994395491,roman ,2,5700,4900,5100,full,4,dbddb4f7c8f66c15
76561198098071693,sl3nd,3,2550,650,5600,full,4,dbddb4f7c8f66c15
76561199009468655,ztr,3,2250,0,200,eco,4,dbddb4f7c8f66c15
76561198065448360,story,2,5900,4900,5100,full,4,dbddb4f7c8f66c15
76561197997981170,MUTiRiS,2,6150,4800,5000,full,4,dbddb4f7c8f66c15
76561198034172415,REZ,3,2600,400,2650,semi,4,dbddb4f7c8f66c15
76561198065448360,story,2,4550,1400,7350,full,5,dbddb4f7c8f66c15
76561198310561479,PR,3,4900,4850,5050,full,5,dbddb4f7c8f66c15
76561198316706174,Tauson,3,5200,5050,4750,full,5,dbddb4f7c8f66c15
76561197994395491,roman ,2,4350,1200,5100,full,5,dbddb4f7c8f66c15
76561198186878873,ag1l,2,4450,700,4800,full,5,dbddb4f7c8f66c15
76561198098071693,sl3nd,3,4300,4150,4850,full,5,dbddb4f7c8f66c15
76561199009468655,ztr,3,4650,4650,4850,full,5,dbddb4f7c8f66c15
76561198026724513,Shr,2,4600,800,5000,full,5,dbddb4f7c8f66c15
76561197997981170,MUTiRiS,2,4900,1100,5000,full,5,dbddb4f7c8f66c15
76561198034172415,REZ,3,5000,4850,5050,full,5,dbddb4f7c8f66c15
76561198065448360,story,2,3250,900,7350,full,6,dbddb4f7c8f66c15
76561197997981170,MUTiRiS,2,3800,300,5100,full,6,dbddb4f7c8f66c15
76561197994395491,roman ,2,4550,4300,4500,full,6,dbddb4f7c8f66c15
76561198186878873,ag1l,2,5150,4400,4900,full,6,dbddb4f7c8f66c15
76561198310561479,PR,3,3300,1750,5800,full,6,dbddb4f7c8f66c15
76561198026724513,Shr,2,5500,4800,5000,full,6,dbddb4f7c8f66c15
76561198034172415,REZ,3,4300,4000,4850,full,6,dbddb4f7c8f66c15
76561198316706174,Tauson,3,3400,3350,5200,full,6,dbddb4f7c8f66c15
76561198098071693,sl3nd,3,3400,1650,5400,full,6,dbddb4f7c8f66c15
76561199009468655,ztr,3,3250,2700,4150,semi,6,dbddb4f7c8f66c15
76561198026724513,Shr,2,4100,4000,4200,full,7,dbddb4f7c8f66c15
76561197997981170,MUTiRiS,2,6300,6250,4400,full,7,dbddb4f7c8f66c15
76561198316706174,Tauson,3,4450,3600,5600,full,7,dbddb4f7c8f66c15
76561197994395491,roman ,2,2750,2650,2850,force-buy,7,dbddb4f7c8f66c15
76561198186878873,ag1l,2,3250,3100,3300,force-buy,7,dbddb4f7c8f66c15
76561198065448360,story,2,4950,4800,7050,full,7,dbddb4f7c8f66c15
76561198310561479,PR,3,5350,4850,5050,full,7,dbddb4f7c8f66c15
76561198034172415,REZ,3,3800,2700,5800,full,7,dbddb4f7c8f66c15
76561198098071693,sl3nd,3,5550,5400,5600,full,7,dbddb4f7c8f66c15
76561199009468655,ztr,3,4650,4650,4850,full,7,dbddb4f7c8f66c15
76561198310561479,PR,3,4050,0,200,eco,8,dbddb4f7c8f66c15
76561198026724513,Shr,2,2500,0,200,eco,8,dbddb4f7c8f66c15
76561197997981170,MUTiRiS,2,2450,0,200,eco,8,dbddb4f7c8f66c15
76561198034172415,REZ,3,4350,0,7050,full,8,dbddb4f7c8f66c15
76561198316706174,Tauson,3,4100,0,200,eco,8,dbddb4f7c8f66c15
76561197994395491,roman ,2,2500,0,200,eco,8,dbddb4f7c8f66c15
76561198186878873,ag1l,2,3150,0,200,eco,8,dbddb4f7c8f66c15
76561198065448360,story,2,2850,0,200,eco,8,dbddb4f7c8f66c15
76561198098071693,sl3nd,3,3600,0,200,eco,8,dbddb4f7c8f66c15
76561199009468655,ztr,3,3850,0,3550,semi,8,dbddb4f7c8f66c15
