checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
795130c6663b9062,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025 Play-in\saw-vs-gamerlegion-m1-nuke-p1.dem,saw-vs-gamerlegion-m1-nuke-p1,2025-01-29T09:04:25-03:00,esl,GOTV,,de_nuke,ESL Match Server #2,SourceTV Demo,9429,64.000000,79.224490,147.000000,14062,10231,0,1,competitive,0,8,5,8,147,,0,0,24,0
