frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
85,44,1,76561197987212623,3,INS,Kevlar Vest,equipment,01JM6ENM9FRADD5P4Q5ETRYW1P,0,42946d021e655086
147,95,1,76561197987713664,2,dev1ce,Kevlar Vest,equipment,01JM6ENM9GVKZXMKW77ZF8BT75,0,42946d021e655086
176,114,1,76561198005107817,2,Staehr,Kevlar Vest,equipment,01JM6ENM9GVKZXMKW783H492BQ,0,42946d021e655086
260,173,1,76561197987713664,2,dev1ce,P250,pistol,01JM6ENM9GVKZXMKW782HD277E,0,42946d021e655086
386,281,1,76561198004115516,2,cadiaN,Smoke Grenade,grenade,01JM6ENM9H90MEVYABYMMDQMD0,0,42946d021e655086
398,292,1,76561198004115516,2,cadiaN,Flashbang,grenade,01JM6ENM9J1MR7RCXYXJ7R2YRE,0,42946d021e655086
402,295,1,76561198052888143,3,Vexite,Kevlar Vest,equipment,01JM6ENM9P83TZP5NAF2S4CZTQ,0,42946d021e655086
435,324,1,76561198022365638,2,stavn,Kevlar Vest,equipment,01JM6ENM9Q6ZP85V620PMTJMTX,0,42946d021e655086
443,330,1,76561198004115516,2,cadiaN,Kevlar Vest,equipment,01JM6ENM9Q6ZP85V620QW4ZB68,0,42946d021e655086
684,510,1,76561198061801241,3,dexter,Dual Berettas,pistol,01JM6ENM9TX4E3MX1PC87TA5S5,0,42946d021e655086
786,593,1,76561198061801241,3,dexter,Dual Berettas,pistol,01JM6ENM9WTZNKZAJM9JS5SQR0,0,42946d021e655086
836,637,1,76561198098463229,3,regali,Kevlar Vest,equipment,01JM6ENM9XW39FRPFMGZJHNYBA,0,42946d021e655086
840,641,1,76561198072321716,3,Liazz,Kevlar Vest,equipment,01JM6ENM9XW39FRPFMH0XQHVZW,0,42946d021e655086
900,687,1,76561198061801241,3,dexter,Flashbang,grenade,01JM6ENM9Y316NT7XHXQ0N76P2,0,42946d021e655086
10684,9043,2,76561197987212623,3,INS,MP9,smg,01JM6ENMPCCM1GCPTX1V5AN5WV,0,42946d021e655086
10714,9069,2,76561197987212623,3,INS,HE Grenade,grenade,01JM6ENMPDY94WS296MGKEX30T,0,42946d021e655086
10715,9070,2,76561198052888143,3,Vexite,Kevlar Vest,equipment,01JM6ENMPDY94WS296MKMQPWFS,0,42946d021e655086
10730,9080,2,76561197987212623,3,INS,Incendiary Grenade,grenade,01JM6ENMPDY94WS296MQCZM9R4,0,42946d021e655086
10754,9096,2,76561198052888143,3,Vexite,MP9,smg,01JM6ENMPENYF72FYSD25EYVPB,0,42946d021e655086
10755,9097,2,76561198072321716,3,Liazz,Kevlar + Helmet,equipment,01JM6ENMPENYF72FYSD3GMQHWP,0,42946d021e655086
10757,9099,2,76561197987212623,3,INS,Smoke Grenade,grenade,01JM6ENMPENYF72FYSD5EJYF0Y,0,42946d021e655086
10776,9114,2,76561197987212623,3,INS,Flashbang,grenade,01JM6ENMPENYF72FYSD9C0MEZ4,0,42946d021e655086
