frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
2976,2303,1,Staehr,76561198005107817,2,Team B,saffee,76561197985565685,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,231.598862,-243.817993,-167.628235,0,0,-1236.373657,-741.924500,-128.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,39.400814,27ff2724d14966de
3681,2912,1,dev1ce,76561197987713664,2,Team B,exit,76561198010496342,3,Team A,,0,0,,Glock-18,pistol,0,1,0,0,0,0,-17.238831,-1418.122437,-167.968750,0,0,27.313274,-2171.177246,-39.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,19.362947,27ff2724d14966de
4133,3289,1,cadiaN,76561198004115516,2,Team B,Lucaozy,76561198157388473,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-388.260071,456.651672,-88.135803,0,0,-863.208191,536.487732,-80.035400,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.206275,27ff2724d14966de
7262,6027,1,drop,76561198388056582,3,Team A,cadiaN,76561198004115516,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,-749.272095,-2125.310059,-179.968750,0,0,-632.982300,-2188.717529,-179.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,3.469951,27ff2724d14966de
7437,6176,1,jabbi,76561198120557348,2,Team B,drop,76561198388056582,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-697.093689,-2209.076904,-133.359375,1,0,-748.238586,-2125.929688,-179.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,2.655015,27ff2724d14966de
9317,7818,1,dev1ce,76561197987713664,2,Team B,insani,76561198061423730,3,Team A,stavn,76561198022365638,2,Team B,P250,pistol,1,0,0,0,0,0,158.386917,-2353.447998,-39.968750,0,0,-536.522766,-1442.635498,-74.651611,0,0,0,-554.469666,-2106.295898,-179.968750,0,0,0,0,29.112343,27ff2724d14966de
14547,11727,2,dev1ce,76561197987713664,2,Team B,Lucaozy,76561198157388473,3,Team A,,0,0,,AK-47,rifle,1,1,0,0,0,0,-463.260681,812.067017,-71.968750,0,0,545.281433,760.032166,-135.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,25.719784,27ff2724d14966de
15482,12500,2,dev1ce,76561197987713664,2,Team B,saffee,76561197985565685,3,Team A,,0,0,,AK-47,rifle,0,0,0,0,0,0,-451.442627,741.275452,-71.968750,0,0,639.605347,887.968262,-106.528564,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,27.982683,27ff2724d14966de
41982,33034,3,dev1ce,76561197987713664,2,Team B,saffee,76561197985565685,3,Team A,cadiaN,76561198004115516,2,Team B,AK-47,rifle,0,0,0,0,0,0,-1069.207642,704.006165,-79.968750,0,0,-2053.886963,691.404114,-47.968750,0,1,0,-1242.023804,766.239990,-79.968750,0,0,0,0,25.026609,27ff2724d14966de
42016,33063,3,cadiaN,76561198004115516,2,Team B,insani,76561198061423730,3,Team A,dev1ce,76561197987713664,2,Team B,MAC-10,smg,0,0,0,0,0,0,-1257.574341,799.515930,-79.968750,0,0,-1919.099976,750.348328,-47.968750,0,1,0,-1069.613525,698.948059,-79.968750,0,0,0,0,16.842060,27ff2724d14966de
