frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
4183,3444,1,susp,76561198342718168,3,Team A,KSCERATO,76561198058500492,2,Team B,Sonic,76561197975129851,3,Team A,USP-S,pistol,1,0,0,0,0,0,1154.118896,-652.197754,-415.968750,0,0,1205.462769,-2105.861084,-407.968750,0,0,0,658.163025,-1466.499268,-415.468750,0,0,0,0,36.988865,2691cc418a36940e
4807,4002,1,susp,76561198342718168,3,Team A,yuurih,76561198164970560,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,1166.860718,66.585091,-415.968750,0,0,1174.308716,-540.591919,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.445139,2691cc418a36940e
4894,4079,1,JBa,76561198184153575,3,Team A,chelo,76561198067763828,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,763.589050,-591.349121,-399.968262,0,0,1006.307312,-331.875854,-127.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.366009,2691cc418a36940e
5002,4179,1,JBa,76561198184153575,3,Team A,Skullz,76561198118646644,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,722.889099,-583.000732,-399.968262,0,0,1020.854675,-422.738892,-127.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.005324,2691cc418a36940e
5022,4195,1,phzy,76561198408199043,3,Team A,FalleN,76561197960690195,2,Team B,KSCERATO,76561198058500492,2,Team B,Dual Berettas,pistol,1,0,0,0,0,0,733.134827,-1684.360107,-415.968750,0,0,915.287109,-1629.328491,-415.968750,0,0,0,1205.462769,-2105.861084,-407.968750,0,0,0,0,4.808553,2691cc418a36940e
11351,9234,2,Sonic,76561197975129851,3,Team A,Skullz,76561198118646644,2,Team B,,0,0,,M4A1,rifle,1,0,0,0,0,0,1212.971802,1.547342,-415.968750,0,1,266.648529,29.224358,-415.319092,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,24.168180,2691cc418a36940e
11538,9397,2,yuurih,76561198164970560,2,Team B,Sonic,76561197975129851,3,Team A,FalleN,76561197960690195,2,Team B,Tec-9,pistol,1,0,0,0,0,0,297.667969,31.224113,-415.319092,0,0,1213.735107,7.631198,-415.968750,0,1,0,265.755310,131.893829,-415.319092,1,0,0,0,23.189882,2691cc418a36940e
11602,9454,2,phzy,76561198408199043,3,Team A,KSCERATO,76561198058500492,2,Team B,susp,76561198342718168,3,Team A,M4A1,rifle,0,0,0,0,0,0,1200.719971,-57.341919,-415.968750,0,0,973.734619,70.793983,-415.968750,0,0,0,612.385681,136.675720,-625.846008,0,1,0,0,6.637073,2691cc418a36940e
11757,9590,2,yuurih,76561198164970560,2,Team B,phzy,76561198408199043,3,Team A,KSCERATO,76561198058500492,2,Team B,Tec-9,pistol,1,0,0,0,0,0,827.486877,178.715942,-415.968750,0,0,1201.915161,-137.471680,-415.968750,0,0,0,974.578369,71.747932,-415.968750,1,0,0,0,12.432771,2691cc418a36940e
12532,10276,2,JBa,76561198184153575,3,Team A,yuurih,76561198164970560,2,Team B,,0,0,,M4A1,rifle,1,0,0,0,0,0,1120.433716,-353.289917,-127.968750,0,0,1146.031738,-436.159729,-168.203125,1,0,0,0.000000,0.000000,0.000000,0,0,0,0,2.295521,2691cc418a36940e
